,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 3, Census Tract 4, Schuylkill County, Pennsylvania: Summary level: 150, state:42> county:107> tract:000400> block group:3",510,58,,,,,,,,,,2864,44.1,37.6,52.5,29.8,-666666666.0,36.9,42.8,45.2
"Block Group 1, Census Tract 26, Schuylkill County, Pennsylvania: Summary level: 150, state:42> county:107> tract:002600> block group:1",98,53,,,,,,,,,,1090,46.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.8
"Block Group 2, Census Tract 26, Schuylkill County, Pennsylvania: Summary level: 150, state:42> county:107> tract:002600> block group:2",41,25,,,,,,,,,,549,55.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,55.4
"Block Group 2, Census Tract 37, Schuylkill County, Pennsylvania: Summary level: 150, state:42> county:107> tract:003700> block group:2",207,110,,,,,,,,,,1110,50.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.7,50.5
"Block Group 4, Census Tract 16, Schuylkill County, Pennsylvania: Summary level: 150, state:42> county:107> tract:001600> block group:4",179,79,,,,,,,,,,693,39.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.9
"Block Group 2, Census Tract 16, Schuylkill County, Pennsylvania: Summary level: 150, state:42> county:107> tract:001600> block group:2",129,65,,,,,,,,,,775,59.1,-666666666.0,-666666666.0,25.5,-666666666.0,-666666666.0,-666666666.0,59.1
"Block Group 1, Census Tract 1, Schuylkill County, Pennsylvania: Summary level: 150, state:42> county:107> tract:000100> block group:1",322,169,,,,,,,,,,1524,51.4,4.9,-666666666.0,-666666666.0,-666666666.0,20.6,7.1,52.0
"Block Group 2, Census Tract 27, Schuylkill County, Pennsylvania: Summary level: 150, state:42> county:107> tract:002700> block group:2",68,25,,,,,,,,,,952,31.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.1
"Block Group 1, Census Tract 20, Schuylkill County, Pennsylvania: Summary level: 150, state:42> county:107> tract:002000> block group:1",68,32,,,,,,,,,,757,43.9,13.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,3.4,49.4
"Block Group 3, Census Tract 20, Schuylkill County, Pennsylvania: Summary level: 150, state:42> county:107> tract:002000> block group:3",101,31,,,,,,,,,,936,48.9,22.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,8.5,48.9
"Block Group 1, Census Tract 22, Schuylkill County, Pennsylvania: Summary level: 150, state:42> county:107> tract:002200> block group:1",146,70,,,,,,,,,,695,39.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.2
"Block Group 3, Census Tract 29, Schuylkill County, Pennsylvania: Summary level: 150, state:42> county:107> tract:002900> block group:3",123,57,,,,,,,,,,1609,53.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,53.9
"Block Group 1, Census Tract 5, Schuylkill County, Pennsylvania: Summary level: 150, state:42> county:107> tract:000500> block group:1",86,37,,,,,,,,,,1246,39.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,28.1,27.0,39.6
"Block Group 1, Census Tract 14, Schuylkill County, Pennsylvania: Summary level: 150, state:42> county:107> tract:001400> block group:1",540,248,,,,,,,,,,2203,44.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.4
"Block Group 1, Census Tract 39, Schuylkill County, Pennsylvania: Summary level: 150, state:42> county:107> tract:003900> block group:1",180,76,,,,,,,,,,1777,48.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.4
"Block Group 4, Census Tract 8, Schuylkill County, Pennsylvania: Summary level: 150, state:42> county:107> tract:000800> block group:4",111,44,,,,,,,,,,1121,38.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.4
"Block Group 3, Census Tract 8, Schuylkill County, Pennsylvania: Summary level: 150, state:42> county:107> tract:000800> block group:3",54,32,,,,,,,,,,545,41.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.1
"Block Group 3, Census Tract 10, Schuylkill County, Pennsylvania: Summary level: 150, state:42> county:107> tract:001000> block group:3",83,45,,,,,,,,,,958,41.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.3
"Block Group 2, Census Tract 36, Schuylkill County, Pennsylvania: Summary level: 150, state:42> county:107> tract:003600> block group:2",191,72,,,,,,,,,,1062,38.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,14.5,39.4
"Block Group 3, Census Tract 17, Schuylkill County, Pennsylvania: Summary level: 150, state:42> county:107> tract:001700> block group:3",84,46,,,,,,,,,,968,41.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.1
"Block Group 3, Census Tract 27, Schuylkill County, Pennsylvania: Summary level: 150, state:42> county:107> tract:002700> block group:3",97,47,,,,,,,,,,1127,41.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.9
"Block Group 4, Census Tract 26, Schuylkill County, Pennsylvania: Summary level: 150, state:42> county:107> tract:002600> block group:4",84,40,,,,,,,,,,988,36.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.9
"Block Group 1, Census Tract 33, Schuylkill County, Pennsylvania: Summary level: 150, state:42> county:107> tract:003300> block group:1",30,14,,,,,,,,,,701,31.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,31.3
"Block Group 3, Census Tract 6.01, Schuylkill County, Pennsylvania: Summary level: 150, state:42> county:107> tract:000601> block group:3",52,29,,,,,,,,,,735,41.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.1
"Block Group 1, Census Tract 6.02, Schuylkill County, Pennsylvania: Summary level: 150, state:42> county:107> tract:000602> block group:1",188,92,,,,,,,,,,1430,48.4,19.9,-666666666.0,-666666666.0,-666666666.0,34.4,9.4,52.3
"Block Group 2, Census Tract 6.01, Schuylkill County, Pennsylvania: Summary level: 150, state:42> county:107> tract:000601> block group:2",94,55,,,,,,,,,,1191,45.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,34.3,-666666666.0,45.6
"Block Group 1, Census Tract 6.01, Schuylkill County, Pennsylvania: Summary level: 150, state:42> county:107> tract:000601> block group:1",80,43,,,,,,,,,,1162,37.7,19.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.8
"Block Group 4, Census Tract 6.01, Schuylkill County, Pennsylvania: Summary level: 150, state:42> county:107> tract:000601> block group:4",51,31,,,,,,,,,,446,51.6,4.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.8
"Block Group 2, Census Tract 25, Schuylkill County, Pennsylvania: Summary level: 150, state:42> county:107> tract:002500> block group:2",365,138,,,,,,,,,,1204,43.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,14.6,43.4
"Block Group 1, Census Tract 11, Schuylkill County, Pennsylvania: Summary level: 150, state:42> county:107> tract:001100> block group:1",334,166,,,,,,,,,,876,48.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.6
"Block Group 1, Census Tract 17, Schuylkill County, Pennsylvania: Summary level: 150, state:42> county:107> tract:001700> block group:1",82,32,,,,,,,,,,806,52.3,19.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.3
