,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 2, Census Tract 104.04, Lubbock County, Texas: Summary level: 150, state:48> county:303> tract:010404> block group:2",69,27,,,,,,,,,,999,26.2,13.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,7.8,37.4
"Block Group 1, Census Tract 104.04, Lubbock County, Texas: Summary level: 150, state:48> county:303> tract:010404> block group:1",62,20,,,,,,,,,,727,42.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,34.1,42.6
"Block Group 3, Census Tract 3.01, Lubbock County, Texas: Summary level: 150, state:48> county:303> tract:000301> block group:3",102,47,,,,,,,,,,1157,27.3,26.8,-666666666.0,25.5,-666666666.0,23.4,22.3,24.2
"Block Group 2, Census Tract 3.01, Lubbock County, Texas: Summary level: 150, state:48> county:303> tract:000301> block group:2",119,76,,,,,,,,,,1592,22.6,21.4,-666666666.0,24.9,-666666666.0,24.1,23.5,22.5
"Block Group 1, Census Tract 4.02, Lubbock County, Texas: Summary level: 150, state:48> county:303> tract:000402> block group:1",146,65,,,,,,,,,,2486,21.5,24.6,-666666666.0,38.2,15.5,51.4,23.2,21.5
"Block Group 1, Census Tract 6.03, Lubbock County, Texas: Summary level: 150, state:48> county:303> tract:000603> block group:1",52,35,,,,,,,,,,1064,21.9,22.7,-666666666.0,21.4,-666666666.0,-666666666.0,20.6,21.9
"Block Group 2, Census Tract 6.05, Lubbock County, Texas: Summary level: 150, state:48> county:303> tract:000605> block group:2",124,46,,,,,,,,,,889,20.8,22.0,-666666666.0,-666666666.0,-666666666.0,20.2,21.4,20.9
"Block Group 2, Census Tract 15.02, Lubbock County, Texas: Summary level: 150, state:48> county:303> tract:001502> block group:2",81,44,,,,,,,,,,1208,25.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,24.6,-666666666.0,24.0
"Block Group 1, Census Tract 16.02, Lubbock County, Texas: Summary level: 150, state:48> county:303> tract:001602> block group:1",83,40,,,,,,,,,,1258,21.8,22.3,34.7,22.3,-666666666.0,7.5,4.1,23.3
"Block Group 2, Census Tract 14, Lubbock County, Texas: Summary level: 150, state:48> county:303> tract:001400> block group:2",37,17,,,,,,,,,,1119,20.9,60.4,-666666666.0,-666666666.0,-666666666.0,32.3,-666666666.0,20.6
"Block Group 2, Census Tract 17.06, Lubbock County, Texas: Summary level: 150, state:48> county:303> tract:001706> block group:2",67,28,,,,,,,,,,1195,26.6,46.4,-666666666.0,31.0,-666666666.0,42.0,6.3,26.8
"Block Group 1, Census Tract 20.01, Lubbock County, Texas: Summary level: 150, state:48> county:303> tract:002001> block group:1",180,73,,,,,,,,,,1387,25.7,23.4,-666666666.0,24.4,-666666666.0,21.4,40.5,26.9
"Block Group 2, Census Tract 20.02, Lubbock County, Texas: Summary level: 150, state:48> county:303> tract:002002> block group:2",99,53,,,,,,,,,,1542,24.7,46.4,-666666666.0,27.4,-666666666.0,20.0,-666666666.0,28.3
"Block Group 1, Census Tract 20.02, Lubbock County, Texas: Summary level: 150, state:48> county:303> tract:002002> block group:1",114,52,,,,,,,,,,1658,25.7,50.5,-666666666.0,34.2,-666666666.0,24.0,-666666666.0,25.7
"Block Group 2, Census Tract 21.01, Lubbock County, Texas: Summary level: 150, state:48> county:303> tract:002101> block group:2",34,23,,,,,,,,,,552,55.1,-666666666.0,-666666666.0,31.9,-666666666.0,-666666666.0,-666666666.0,55.8
"Block Group 3, Census Tract 21.01, Lubbock County, Texas: Summary level: 150, state:48> county:303> tract:002101> block group:3",75,29,,,,,,,,,,1444,34.4,21.7,-666666666.0,-666666666.0,-666666666.0,41.5,-666666666.0,54.3
"Block Group 2, Census Tract 22.02, Lubbock County, Texas: Summary level: 150, state:48> county:303> tract:002202> block group:2",282,109,,,,,,,,,,3314,29.5,41.1,-666666666.0,20.8,-666666666.0,35.6,13.0,32.1
"Block Group 1, Census Tract 104.03, Lubbock County, Texas: Summary level: 150, state:48> county:303> tract:010403> block group:1",82,32,,,,,,,,,,1864,39.7,17.3,-666666666.0,-666666666.0,-666666666.0,10.9,-666666666.0,49.6
"Block Group 3, Census Tract 104.03, Lubbock County, Texas: Summary level: 150, state:48> county:303> tract:010403> block group:3",72,30,,,,,,,,,,1506,31.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,32.7
"Block Group 2, Census Tract 103.01, Lubbock County, Texas: Summary level: 150, state:48> county:303> tract:010301> block group:2",181,63,,,,,,,,,,2220,33.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.2,-666666666.0,34.4
"Block Group 1, Census Tract 103.01, Lubbock County, Texas: Summary level: 150, state:48> county:303> tract:010301> block group:1",128,49,,,,,,,,,,1625,34.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,25.2,-666666666.0,43.8
"Block Group 3, Census Tract 17.05, Lubbock County, Texas: Summary level: 150, state:48> county:303> tract:001705> block group:3",75,43,,,,,,,,,,1680,24.5,24.8,-666666666.0,38.2,-666666666.0,-666666666.0,-666666666.0,25.6
"Block Group 2, Census Tract 19.01, Lubbock County, Texas: Summary level: 150, state:48> county:303> tract:001901> block group:2",85,37,,,,,,,,,,1076,30.4,22.4,-666666666.0,-666666666.0,-666666666.0,21.8,40.2,31.0
"Block Group 3, Census Tract 19.01, Lubbock County, Texas: Summary level: 150, state:48> county:303> tract:001901> block group:3",95,37,,,,,,,,,,1252,34.4,21.7,-666666666.0,-666666666.0,-666666666.0,5.5,-666666666.0,38.9
"Block Group 1, Census Tract 19.01, Lubbock County, Texas: Summary level: 150, state:48> county:303> tract:001901> block group:1",85,37,,,,,,,,,,1194,37.1,56.5,-666666666.0,-666666666.0,-666666666.0,16.9,-666666666.0,34.3
"Block Group 1, Census Tract 13, Lubbock County, Texas: Summary level: 150, state:48> county:303> tract:001300> block group:1",53,25,,,,,,,,,,873,47.6,23.6,-666666666.0,-666666666.0,-666666666.0,67.8,27.6,64.2
"Block Group 3, Census Tract 5, Lubbock County, Texas: Summary level: 150, state:48> county:303> tract:000500> block group:3",256,0,,,,,,,,,,2773,19.5,19.5,-666666666.0,19.3,-666666666.0,19.2,19.5,19.4
"Block Group 4, Census Tract 4.04, Lubbock County, Texas: Summary level: 150, state:48> county:303> tract:000404> block group:4",96,38,,,,,,,,,,2418,23.8,57.3,-666666666.0,41.1,-666666666.0,27.1,13.4,23.9
"Block Group 2, Census Tract 6.07, Lubbock County, Texas: Summary level: 150, state:48> county:303> tract:000607> block group:2",103,51,,,,,,,,,,1511,23.7,33.1,-666666666.0,28.1,-666666666.0,23.3,-666666666.0,23.3
"Block Group 1, Census Tract 17.07, Lubbock County, Texas: Summary level: 150, state:48> county:303> tract:001707> block group:1",119,69,,,,,,,,,,1723,26.8,-666666666.0,-666666666.0,32.4,-666666666.0,23.9,-666666666.0,32.5
"Block Group 2, Census Tract 19.03, Lubbock County, Texas: Summary level: 150, state:48> county:303> tract:001903> block group:2",40,21,,,,,,,,,,840,35.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.9
"Block Group 3, Census Tract 23, Lubbock County, Texas: Summary level: 150, state:48> county:303> tract:002300> block group:3",58,22,,,,,,,,,,1196,28.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,31.0,-666666666.0,45.9
"Block Group 4, Census Tract 102, Lubbock County, Texas: Summary level: 150, state:48> county:303> tract:010200> block group:4",254,56,,,,,,,,,,2610,35.2,31.3,32.7,-666666666.0,-666666666.0,40.1,25.3,35.1
"Block Group 2, Census Tract 103.02, Lubbock County, Texas: Summary level: 150, state:48> county:303> tract:010302> block group:2",94,41,,,,,,,,,,779,42.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.9
"Block Group 3, Census Tract 104.04, Lubbock County, Texas: Summary level: 150, state:48> county:303> tract:010404> block group:3",107,39,,,,,,,,,,1455,35.1,6.5,-666666666.0,-666666666.0,-666666666.0,31.3,8.5,44.1
"Block Group 1, Census Tract 3.01, Lubbock County, Texas: Summary level: 150, state:48> county:303> tract:000301> block group:1",93,39,,,,,,,,,,1213,21.7,23.4,-666666666.0,24.2,-666666666.0,57.1,-666666666.0,21.5
"Block Group 3, Census Tract 4.02, Lubbock County, Texas: Summary level: 150, state:48> county:303> tract:000402> block group:3",99,45,,,,,,,,,,1252,27.2,-666666666.0,-666666666.0,48.8,-666666666.0,-666666666.0,24.4,31.3
"Block Group 2, Census Tract 6.03, Lubbock County, Texas: Summary level: 150, state:48> county:303> tract:000603> block group:2",43,22,,,,,,,,,,921,20.9,25.1,-666666666.0,57.8,-666666666.0,-666666666.0,-666666666.0,20.9
"Block Group 1, Census Tract 15.02, Lubbock County, Texas: Summary level: 150, state:48> county:303> tract:001502> block group:1",63,38,,,,,,,,,,902,22.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,22.5
"Block Group 3, Census Tract 16.02, Lubbock County, Texas: Summary level: 150, state:48> county:303> tract:001602> block group:3",64,36,,,,,,,,,,792,23.8,22.8,30.7,-666666666.0,-666666666.0,-666666666.0,20.9,24.0
"Block Group 1, Census Tract 18.04, Lubbock County, Texas: Summary level: 150, state:48> county:303> tract:001804> block group:1",65,25,,,,,,,,,,796,36.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,24.9,24.7,37.5
"Block Group 4, Census Tract 18.04, Lubbock County, Texas: Summary level: 150, state:48> county:303> tract:001804> block group:4",143,50,,,,,,,,,,1396,50.0,6.5,-666666666.0,-666666666.0,-666666666.0,44.1,-666666666.0,53.1
"Block Group 2, Census Tract 16.02, Lubbock County, Texas: Summary level: 150, state:48> county:303> tract:001602> block group:2",140,48,,,,,,,,,,1223,29.0,30.0,-666666666.0,-666666666.0,-666666666.0,13.3,5.5,32.5
"Block Group 3, Census Tract 17.02, Lubbock County, Texas: Summary level: 150, state:48> county:303> tract:001702> block group:3",47,24,,,,,,,,,,732,53.9,29.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,31.1,56.2
"Block Group 3, Census Tract 105.05, Lubbock County, Texas: Summary level: 150, state:48> county:303> tract:010505> block group:3",87,37,,,,,,,,,,1164,40.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.7,-666666666.0,39.1
"Block Group 4, Census Tract 105.05, Lubbock County, Texas: Summary level: 150, state:48> county:303> tract:010505> block group:4",73,36,,,,,,,,,,795,33.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,34.6,42.0,33.4
"Block Group 2, Census Tract 5, Lubbock County, Texas: Summary level: 150, state:48> county:303> tract:000500> block group:2",177,94,,,,,,,,,,1217,63.9,65.5,-666666666.0,26.5,-666666666.0,20.4,-666666666.0,66.4
"Block Group 1, Census Tract 7, Lubbock County, Texas: Summary level: 150, state:48> county:303> tract:000700> block group:1",169,64,,,,,,,,,,1226,39.6,53.5,-666666666.0,-666666666.0,-666666666.0,52.3,25.1,49.1
"Block Group 2, Census Tract 4.05, Lubbock County, Texas: Summary level: 150, state:48> county:303> tract:000405> block group:2",55,30,,,,,,,,,,2454,22.5,23.9,-666666666.0,-666666666.0,-666666666.0,40.4,4.9,23.4
"Block Group 1, Census Tract 9, Lubbock County, Texas: Summary level: 150, state:48> county:303> tract:000900> block group:1",79,27,,,,,,,,,,1090,29.9,20.5,-666666666.0,-666666666.0,-666666666.0,34.3,4.6,-666666666.0
"Block Group 1, Census Tract 1, Lubbock County, Texas: Summary level: 150, state:48> county:303> tract:000100> block group:1",122,51,,,,,,,,,,1032,33.8,18.4,17.9,-666666666.0,-666666666.0,48.6,7.9,62.2
"Block Group 1, Census Tract 10, Lubbock County, Texas: Summary level: 150, state:48> county:303> tract:001000> block group:1",68,28,,,,,,,,,,1053,19.9,25.7,-666666666.0,-666666666.0,-666666666.0,59.6,-666666666.0,21.5
"Block Group 1, Census Tract 15.01, Lubbock County, Texas: Summary level: 150, state:48> county:303> tract:001501> block group:1",99,53,,,,,,,,,,1606,22.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,22.0,19.4,22.3
"Block Group 4, Census Tract 24, Lubbock County, Texas: Summary level: 150, state:48> county:303> tract:002400> block group:4",31,13,,,,,,,,,,804,19.2,41.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 5, Census Tract 105.08, Lubbock County, Texas: Summary level: 150, state:48> county:303> tract:010508> block group:5",141,52,,,,,,,,,,2703,39.6,62.0,-666666666.0,-666666666.0,-666666666.0,16.2,19.8,41.0
"Block Group 5, Census Tract 102, Lubbock County, Texas: Summary level: 150, state:48> county:303> tract:010200> block group:5",174,66,,,,,,,,,,2006,38.5,4.6,-666666666.0,-666666666.0,-666666666.0,51.4,28.7,43.1
"Block Group 2, Census Tract 21.02, Lubbock County, Texas: Summary level: 150, state:48> county:303> tract:002102> block group:2",108,56,,,,,,,,,,1360,51.2,-666666666.0,-666666666.0,29.5,-666666666.0,-666666666.0,-666666666.0,55.1
"Block Group 1, Census Tract 104.02, Lubbock County, Texas: Summary level: 150, state:48> county:303> tract:010402> block group:1",103,40,,,,,,,,,,1008,31.7,60.0,-666666666.0,7.9,-666666666.0,32.1,21.0,38.8
"Block Group 1, Census Tract 14, Lubbock County, Texas: Summary level: 150, state:48> county:303> tract:001400> block group:1",24,11,,,,,,,,,,510,27.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.4,-666666666.0,29.5
"Block Group 1, Census Tract 17.06, Lubbock County, Texas: Summary level: 150, state:48> county:303> tract:001706> block group:1",64,20,,,,,,,,,,874,28.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,33.5,28.8,33.2
"Block Group 2, Census Tract 20.01, Lubbock County, Texas: Summary level: 150, state:48> county:303> tract:002001> block group:2",135,60,,,,,,,,,,989,41.9,16.5,-666666666.0,-666666666.0,-666666666.0,16.4,13.5,46.8
"Block Group 1, Census Tract 21.01, Lubbock County, Texas: Summary level: 150, state:48> county:303> tract:002101> block group:1",84,43,,,,,,,,,,1794,35.9,-666666666.0,-666666666.0,30.2,-666666666.0,64.4,22.0,55.5
"Block Group 1, Census Tract 22.02, Lubbock County, Texas: Summary level: 150, state:48> county:303> tract:002202> block group:1",154,63,,,,,,,,,,1838,31.5,37.3,-666666666.0,-666666666.0,-666666666.0,28.8,2.9,36.4
"Block Group 2, Census Tract 104.03, Lubbock County, Texas: Summary level: 150, state:48> county:303> tract:010403> block group:2",47,27,,,,,,,,,,806,54.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,22.5,54.5
"Block Group 3, Census Tract 105.02, Lubbock County, Texas: Summary level: 150, state:48> county:303> tract:010502> block group:3",65,28,,,,,,,,,,675,54.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,54.9
"Block Group 1, Census Tract 107, Lubbock County, Texas: Summary level: 150, state:48> county:303> tract:010700> block group:1",424,202,,,,,,,,,,2418,43.7,19.2,-666666666.0,56.3,-666666666.0,36.9,36.8,43.9
"Block Group 2, Census Tract 104.07, Lubbock County, Texas: Summary level: 150, state:48> county:303> tract:010407> block group:2",125,51,,,,,,,,,,2573,47.1,17.0,-666666666.0,15.8,-666666666.0,46.8,-666666666.0,45.0
"Block Group 1, Census Tract 105.11, Lubbock County, Texas: Summary level: 150, state:48> county:303> tract:010511> block group:1",312,111,,,,,,,,,,4846,29.0,40.2,-666666666.0,28.4,-666666666.0,36.3,13.7,31.5
"Block Group 2, Census Tract 17.09, Lubbock County, Texas: Summary level: 150, state:48> county:303> tract:001709> block group:2",115,50,,,,,,,,,,1686,36.0,14.9,-666666666.0,-666666666.0,-666666666.0,43.5,10.4,37.5
"Block Group 1, Census Tract 104.05, Lubbock County, Texas: Summary level: 150, state:48> county:303> tract:010405> block group:1",148,71,,,,,,,,,,3443,39.1,-666666666.0,-666666666.0,39.2,-666666666.0,29.1,7.6,50.2
"Block Group 1, Census Tract 17.05, Lubbock County, Texas: Summary level: 150, state:48> county:303> tract:001705> block group:1",81,30,,,,,,,,,,1466,47.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,15.8,17.5,49.4
"Block Group 2, Census Tract 17.05, Lubbock County, Texas: Summary level: 150, state:48> county:303> tract:001705> block group:2",47,22,,,,,,,,,,642,62.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,28.0,-666666666.0,62.2
"Block Group 4, Census Tract 19.01, Lubbock County, Texas: Summary level: 150, state:48> county:303> tract:001901> block group:4",102,40,,,,,,,,,,1712,31.1,22.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.4
"Block Group 1, Census Tract 25, Lubbock County, Texas: Summary level: 150, state:48> county:303> tract:002500> block group:1",356,118,,,,,,,,,,2791,35.7,26.0,7.3,-666666666.0,-666666666.0,26.4,28.8,41.3
"Block Group 2, Census Tract 105.08, Lubbock County, Texas: Summary level: 150, state:48> county:303> tract:010508> block group:2",189,13,,,,,,,,,,1844,29.9,40.7,55.5,-666666666.0,-666666666.0,60.1,3.9,36.6
"Block Group 4, Census Tract 17.06, Lubbock County, Texas: Summary level: 150, state:48> county:303> tract:001706> block group:4",78,34,,,,,,,,,,1516,28.4,15.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.2
"Block Group 2, Census Tract 104.02, Lubbock County, Texas: Summary level: 150, state:48> county:303> tract:010402> block group:2",133,51,,,,,,,,,,1224,26.9,22.8,-666666666.0,-666666666.0,-666666666.0,35.1,-666666666.0,29.5
"Block Group 1, Census Tract 19.04, Lubbock County, Texas: Summary level: 150, state:48> county:303> tract:001904> block group:1",216,98,,,,,,,,,,1497,47.6,66.5,-666666666.0,50.6,-666666666.0,-666666666.0,12.1,52.1
"Block Group 3, Census Tract 4.03, Lubbock County, Texas: Summary level: 150, state:48> county:303> tract:000403> block group:3",115,42,,,,,,,,,,1380,28.8,9.6,-666666666.0,12.6,-666666666.0,15.0,-666666666.0,29.3
"Block Group 3, Census Tract 18.03, Lubbock County, Texas: Summary level: 150, state:48> county:303> tract:001803> block group:3",51,24,,,,,,,,,,980,35.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,75.5,-666666666.0,34.9
"Block Group 4, Census Tract 18.03, Lubbock County, Texas: Summary level: 150, state:48> county:303> tract:001803> block group:4",55,32,,,,,,,,,,1334,51.3,51.0,-666666666.0,-666666666.0,-666666666.0,62.7,-666666666.0,53.5
"Block Group 3, Census Tract 19.03, Lubbock County, Texas: Summary level: 150, state:48> county:303> tract:001903> block group:3",60,23,,,,,,,,,,1095,35.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.1
"Block Group 1, Census Tract 6.05, Lubbock County, Texas: Summary level: 150, state:48> county:303> tract:000605> block group:1",0,0,,,,,,,,,,0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 2, Census Tract 1, Lubbock County, Texas: Summary level: 150, state:48> county:303> tract:000100> block group:2",161,68,,,,,,,,,,1499,41.5,40.0,34.6,-666666666.0,-666666666.0,41.3,78.3,55.3
"Block Group 3, Census Tract 105.06, Lubbock County, Texas: Summary level: 150, state:48> county:303> tract:010506> block group:3",89,48,,,,,,,,,,1231,27.1,-666666666.0,27.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,27.7
"Block Group 4, Census Tract 17.05, Lubbock County, Texas: Summary level: 150, state:48> county:303> tract:001705> block group:4",44,19,,,,,,,,,,867,26.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,22.9
"Block Group 2, Census Tract 101.01, Lubbock County, Texas: Summary level: 150, state:48> county:303> tract:010101> block group:2",133,53,,,,,,,,,,922,43.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,26.0,-666666666.0,46.0
"Block Group 3, Census Tract 3.02, Lubbock County, Texas: Summary level: 150, state:48> county:303> tract:000302> block group:3",46,21,,,,,,,,,,1221,51.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.9,3.5,56.1
"Block Group 3, Census Tract 18.04, Lubbock County, Texas: Summary level: 150, state:48> county:303> tract:001804> block group:3",78,58,,,,,,,,,,965,29.2,13.4,-666666666.0,-666666666.0,-666666666.0,25.5,25.6,46.2
"Block Group 5, Census Tract 17.02, Lubbock County, Texas: Summary level: 150, state:48> county:303> tract:001702> block group:5",28,24,,,,,,,,,,700,27.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,25.9
"Block Group 3, Census Tract 17.06, Lubbock County, Texas: Summary level: 150, state:48> county:303> tract:001706> block group:3",82,44,,,,,,,,,,2335,26.1,21.1,-666666666.0,34.0,-666666666.0,10.0,-666666666.0,23.2
"Block Group 2, Census Tract 107, Lubbock County, Texas: Summary level: 150, state:48> county:303> tract:010700> block group:2",171,95,,,,,,,,,,1465,45.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.3,-666666666.0,45.7
"Block Group 1, Census Tract 2.02, Lubbock County, Texas: Summary level: 150, state:48> county:303> tract:000202> block group:1",81,38,,,,,,,,,,850,25.6,60.4,-666666666.0,-666666666.0,-666666666.0,2.9,31.5,27.2
"Block Group 2, Census Tract 2.02, Lubbock County, Texas: Summary level: 150, state:48> county:303> tract:000202> block group:2",160,70,,,,,,,,,,1207,42.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.4,28.4,52.4
