,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 3, Census Tract 922, Queens County, New York: Summary level: 150, state:36> county:081> tract:092200> block group:3",83.0,29.0,,,,,,,,,,562,50.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.2
"Block Group 1, Census Tract 922, Queens County, New York: Summary level: 150, state:36> county:081> tract:092200> block group:1",139.0,53.0,,,,,,,,,,871,42.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.2
"Block Group 2, Census Tract 922, Queens County, New York: Summary level: 150, state:36> county:081> tract:092200> block group:2",102.0,48.0,,,,,,,,,,655,55.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,56.0
"Block Group 1, Census Tract 964, Queens County, New York: Summary level: 150, state:36> county:081> tract:096400> block group:1",152.0,65.0,,,,,,,,,,2515,55.4,34.1,-666666666.0,42.6,-666666666.0,17.2,-666666666.0,-666666666.0
"Block Group 2, Census Tract 964, Queens County, New York: Summary level: 150, state:36> county:081> tract:096400> block group:2",160.0,42.0,,,,,,,,,,1638,41.7,43.5,-666666666.0,47.5,-666666666.0,53.3,59.4,56.8
"Block Group 2, Census Tract 973, Queens County, New York: Summary level: 150, state:36> county:081> tract:097300> block group:2",87.0,34.0,,,,,,,,,,644,46.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.5,4.4,46.8
"Block Group 1, Census Tract 973, Queens County, New York: Summary level: 150, state:36> county:081> tract:097300> block group:1",89.0,35.0,,,,,,,,,,753,42.3,-666666666.0,-666666666.0,34.5,-666666666.0,-666666666.0,-666666666.0,43.0
"Block Group 6, Census Tract 1017, Queens County, New York: Summary level: 150, state:36> county:081> tract:101700> block group:6",21.0,11.0,,,,,,,,,,439,75.3,-666666666.0,-666666666.0,57.8,-666666666.0,-666666666.0,-666666666.0,80.1
"Block Group 4, Census Tract 1017, Queens County, New York: Summary level: 150, state:36> county:081> tract:101700> block group:4",56.0,30.0,,,,,,,,,,1221,51.2,-666666666.0,-666666666.0,43.5,-666666666.0,-666666666.0,-666666666.0,51.8
"Block Group 3, Census Tract 1017, Queens County, New York: Summary level: 150, state:36> county:081> tract:101700> block group:3",32.0,8.0,,,,,,,,,,532,50.2,-666666666.0,-666666666.0,78.0,-666666666.0,-666666666.0,-666666666.0,52.7
"Block Group 1, Census Tract 1017, Queens County, New York: Summary level: 150, state:36> county:081> tract:101700> block group:1",49.0,20.0,,,,,,,,,,1112,40.0,-666666666.0,-666666666.0,47.3,-666666666.0,-666666666.0,-666666666.0,40.1
"Block Group 2, Census Tract 8, Queens County, New York: Summary level: 150, state:36> county:081> tract:000800> block group:2",189.0,57.0,,,,,,,,,,1764,32.3,46.5,-666666666.0,41.7,-666666666.0,27.4,16.2,46.5
"Block Group 1, Census Tract 14, Queens County, New York: Summary level: 150, state:36> county:081> tract:001400> block group:1",92.0,30.0,,,,,,,,,,1250,40.7,-666666666.0,-666666666.0,48.3,-666666666.0,26.8,62.3,58.0
"Block Group 2, Census Tract 16, Queens County, New York: Summary level: 150, state:36> county:081> tract:001600> block group:2",196.0,55.0,,,,,,,,,,1655,41.4,42.9,-666666666.0,41.8,-666666666.0,30.6,22.5,56.6
"Block Group 1, Census Tract 16, Queens County, New York: Summary level: 150, state:36> county:081> tract:001600> block group:1",138.0,45.0,,,,,,,,,,1589,35.2,38.5,-666666666.0,48.5,-666666666.0,20.8,9.0,62.3
"Block Group 1, Census Tract 434, Queens County, New York: Summary level: 150, state:36> county:081> tract:043400> block group:1",204.0,70.0,,,,,,,,,,1708,48.4,36.4,-666666666.0,32.1,-666666666.0,38.5,28.3,48.9
"Block Group 1, Census Tract 450, Queens County, New York: Summary level: 150, state:36> county:081> tract:045000> block group:1",140.0,46.0,,,,,,,,,,1029,52.9,44.8,-666666666.0,42.2,-666666666.0,49.1,46.6,53.3
"Block Group 1, Census Tract 468, Queens County, New York: Summary level: 150, state:36> county:081> tract:046800> block group:1",107.0,42.0,,,,,,,,,,1421,57.1,37.9,-666666666.0,40.6,-666666666.0,56.0,70.4,57.1
"Block Group 1, Census Tract 452, Queens County, New York: Summary level: 150, state:36> county:081> tract:045200> block group:1",168.0,29.0,,,,,,,,,,1009,83.9,58.4,-666666666.0,36.4,-666666666.0,-666666666.0,-666666666.0,86.7
"Block Group 1, Census Tract 462, Queens County, New York: Summary level: 150, state:36> county:081> tract:046200> block group:1",133.0,22.0,,,,,,,,,,2040,73.2,52.4,-666666666.0,34.7,-666666666.0,23.6,70.6,81.3
"Block Group 2, Census Tract 468, Queens County, New York: Summary level: 150, state:36> county:081> tract:046800> block group:2",141.0,51.0,,,,,,,,,,1750,26.6,53.4,39.4,43.9,-666666666.0,35.1,27.5,50.3
"Block Group 2, Census Tract 470, Queens County, New York: Summary level: 150, state:36> county:081> tract:047000> block group:2",237.0,69.0,,,,,,,,,,2291,56.1,48.3,18.0,44.1,-666666666.0,26.6,21.5,26.8
"Block Group 1, Census Tract 471, Queens County, New York: Summary level: 150, state:36> county:081> tract:047100> block group:1",172.0,60.0,,,,,,,,,,2312,45.6,-666666666.0,7.3,38.6,-666666666.0,24.8,-666666666.0,31.0
"Block Group 1, Census Tract 473, Queens County, New York: Summary level: 150, state:36> county:081> tract:047300> block group:1",121.0,51.0,,,,,,,,,,1259,44.6,-666666666.0,-666666666.0,44.7,-666666666.0,-666666666.0,-666666666.0,36.0
"Block Group 1, Census Tract 482, Queens County, New York: Summary level: 150, state:36> county:081> tract:048200> block group:1",231.0,64.0,,,,,,,,,,1556,62.5,49.4,-666666666.0,32.7,-666666666.0,41.8,32.7,75.2
"Block Group 2, Census Tract 483, Queens County, New York: Summary level: 150, state:36> county:081> tract:048300> block group:2",160.0,48.0,,,,,,,,,,2227,30.6,-666666666.0,23.4,35.7,-666666666.0,31.1,42.8,40.5
"Block Group 1, Census Tract 493.02, Queens County, New York: Summary level: 150, state:36> county:081> tract:049302> block group:1",131.0,52.0,,,,,,,,,,1209,34.6,54.0,56.6,28.4,-666666666.0,17.3,-666666666.0,32.6
"Block Group 2, Census Tract 1133, Queens County, New York: Summary level: 150, state:36> county:081> tract:113300> block group:2",160.0,55.0,,,,,,,,,,1023,48.6,-666666666.0,-666666666.0,45.3,-666666666.0,45.3,11.7,50.6
"Block Group 1, Census Tract 1072.02, Queens County, New York: Summary level: 150, state:36> county:081> tract:107202> block group:1",0.0,0.0,,,,,,,,,,0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 1215, Queens County, New York: Summary level: 150, state:36> county:081> tract:121500> block group:1",103.0,39.0,,,,,,,,,,1330,58.3,30.8,-666666666.0,43.8,-666666666.0,30.7,-666666666.0,56.5
"Block Group 1, Census Tract 1151, Queens County, New York: Summary level: 150, state:36> county:081> tract:115100> block group:1",221.0,72.0,,,,,,,,,,1189,55.1,-666666666.0,-666666666.0,38.8,-666666666.0,28.7,24.0,55.0
"Block Group 2, Census Tract 1203, Queens County, New York: Summary level: 150, state:36> county:081> tract:120300> block group:2",96.0,30.0,,,,,,,,,,776,34.8,-666666666.0,-666666666.0,38.3,-666666666.0,-666666666.0,-666666666.0,34.8
"Block Group 1, Census Tract 1203, Queens County, New York: Summary level: 150, state:36> county:081> tract:120300> block group:1",93.0,28.0,,,,,,,,,,958,36.2,-666666666.0,-666666666.0,42.0,-666666666.0,-666666666.0,65.3,36.4
"Block Group 3, Census Tract 1215, Queens County, New York: Summary level: 150, state:36> county:081> tract:121500> block group:3",139.0,44.0,,,,,,,,,,1595,38.6,41.4,-666666666.0,38.7,-666666666.0,33.7,11.5,24.3
"Block Group 3, Census Tract 1247, Queens County, New York: Summary level: 150, state:36> county:081> tract:124700> block group:3",98.0,38.0,,,,,,,,,,1246,44.3,26.5,-666666666.0,45.6,-666666666.0,-666666666.0,-666666666.0,54.3
"Block Group 2, Census Tract 365, Queens County, New York: Summary level: 150, state:36> county:081> tract:036500> block group:2",174.0,53.0,,,,,,,,,,1971,31.1,49.6,-666666666.0,46.4,-666666666.0,29.0,-666666666.0,17.7
"Block Group 2, Census Tract 368, Queens County, New York: Summary level: 150, state:36> county:081> tract:036800> block group:2",140.0,52.0,,,,,,,,,,1129,54.1,40.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.0,-666666666.0
"Block Group 2, Census Tract 400, Queens County, New York: Summary level: 150, state:36> county:081> tract:040000> block group:2",76.0,30.0,,,,,,,,,,594,23.5,43.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 402, Queens County, New York: Summary level: 150, state:36> county:081> tract:040200> block group:1",84.0,30.0,,,,,,,,,,907,-666666666.0,42.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 2, Census Tract 595, Queens County, New York: Summary level: 150, state:36> county:081> tract:059500> block group:2",89.0,33.0,,,,,,,,,,1011,38.5,-666666666.0,-666666666.0,61.1,-666666666.0,43.0,4.8,38.5
"Block Group 1, Census Tract 595, Queens County, New York: Summary level: 150, state:36> county:081> tract:059500> block group:1",66.0,27.0,,,,,,,,,,994,30.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,25.1,-666666666.0,42.6
"Block Group 4, Census Tract 595, Queens County, New York: Summary level: 150, state:36> county:081> tract:059500> block group:4",122.0,40.0,,,,,,,,,,1501,36.1,32.4,-666666666.0,38.8,-666666666.0,20.8,-666666666.0,36.7
"Block Group 1, Census Tract 1207, Queens County, New York: Summary level: 150, state:36> county:081> tract:120700> block group:1",145.0,52.0,,,,,,,,,,1021,46.4,-666666666.0,-666666666.0,47.2,-666666666.0,-666666666.0,-666666666.0,49.8
"Block Group 2, Census Tract 1207, Queens County, New York: Summary level: 150, state:36> county:081> tract:120700> block group:2",216.0,72.0,,,,,,,,,,1760,38.6,46.5,34.8,42.3,-666666666.0,22.7,21.9,39.4
"Block Group 3, Census Tract 1223, Queens County, New York: Summary level: 150, state:36> county:081> tract:122300> block group:3",98.0,38.0,,,,,,,,,,1371,58.6,-666666666.0,-666666666.0,32.9,-666666666.0,32.0,-666666666.0,58.6
"Block Group 3, Census Tract 551, Queens County, New York: Summary level: 150, state:36> county:081> tract:055100> block group:3",92.0,34.0,,,,,,,,,,1367,36.2,-666666666.0,29.8,62.1,-666666666.0,22.9,21.9,40.6
"Block Group 4, Census Tract 551, Queens County, New York: Summary level: 150, state:36> county:081> tract:055100> block group:4",122.0,49.0,,,,,,,,,,1670,33.0,56.8,-666666666.0,48.6,-666666666.0,32.7,-666666666.0,41.4
"Block Group 1, Census Tract 562, Queens County, New York: Summary level: 150, state:36> county:081> tract:056200> block group:1",176.0,54.0,,,,,,,,,,1655,43.8,47.1,-666666666.0,37.3,-666666666.0,23.7,36.0,48.0
"Block Group 1, Census Tract 565, Queens County, New York: Summary level: 150, state:36> county:081> tract:056500> block group:1",160.0,60.0,,,,,,,,,,1380,35.0,-666666666.0,56.4,-666666666.0,-666666666.0,41.9,-666666666.0,53.1
"Block Group 1, Census Tract 567, Queens County, New York: Summary level: 150, state:36> county:081> tract:056700> block group:1",38.0,17.0,,,,,,,,,,514,47.1,-666666666.0,-666666666.0,23.9,-666666666.0,-666666666.0,16.5,59.8
"Block Group 3, Census Tract 568, Queens County, New York: Summary level: 150, state:36> county:081> tract:056800> block group:3",76.0,23.0,,,,,,,,,,1204,24.7,37.0,-666666666.0,67.9,-666666666.0,-666666666.0,-666666666.0,24.5
"Block Group 2, Census Tract 568, Queens County, New York: Summary level: 150, state:36> county:081> tract:056800> block group:2",80.0,23.0,,,,,,,,,,1047,32.3,42.3,-666666666.0,56.5,-666666666.0,55.4,40.5,35.7
"Block Group 4, Census Tract 568, Queens County, New York: Summary level: 150, state:36> county:081> tract:056800> block group:4",42.0,17.0,,,,,,,,,,656,38.4,45.5,-666666666.0,81.1,-666666666.0,47.1,-666666666.0,-666666666.0
"Block Group 1, Census Tract 585, Queens County, New York: Summary level: 150, state:36> county:081> tract:058500> block group:1",97.0,35.0,,,,,,,,,,1330,36.8,-666666666.0,-666666666.0,34.5,-666666666.0,-666666666.0,35.6,40.2
"Block Group 5, Census Tract 889.01, Queens County, New York: Summary level: 150, state:36> county:081> tract:088901> block group:5",45.0,22.0,,,,,,,,,,1272,48.9,-666666666.0,-666666666.0,55.1,-666666666.0,-666666666.0,-666666666.0,48.7
"Block Group 1, Census Tract 889.01, Queens County, New York: Summary level: 150, state:36> county:081> tract:088901> block group:1",54.0,17.0,,,,,,,,,,1261,75.5,-666666666.0,-666666666.0,46.5,-666666666.0,-666666666.0,-666666666.0,70.8
"Block Group 2, Census Tract 889.01, Queens County, New York: Summary level: 150, state:36> county:081> tract:088901> block group:2",55.0,25.0,,,,,,,,,,1612,56.8,-666666666.0,-666666666.0,40.6,-666666666.0,-666666666.0,-666666666.0,56.7
"Block Group 2, Census Tract 1247, Queens County, New York: Summary level: 150, state:36> county:081> tract:124700> block group:2",84.0,36.0,,,,,,,,,,944,56.4,-666666666.0,-666666666.0,38.5,-666666666.0,-666666666.0,-666666666.0,57.8
"Block Group 1, Census Tract 1247, Queens County, New York: Summary level: 150, state:36> county:081> tract:124700> block group:1",106.0,33.0,,,,,,,,,,1252,41.6,-666666666.0,-666666666.0,34.8,-666666666.0,-666666666.0,-666666666.0,41.5
"Block Group 3, Census Tract 214, Queens County, New York: Summary level: 150, state:36> county:081> tract:021400> block group:3",78.0,22.0,,,,,,,,,,2290,50.1,-666666666.0,-666666666.0,30.5,-666666666.0,29.3,19.0,50.9
"Block Group 2, Census Tract 583, Queens County, New York: Summary level: 150, state:36> county:081> tract:058300> block group:2",96.0,37.0,,,,,,,,,,1364,35.3,48.2,-666666666.0,-666666666.0,-666666666.0,26.3,53.1,41.8
"Block Group 1, Census Tract 502.02, Queens County, New York: Summary level: 150, state:36> county:081> tract:050202> block group:1",177.0,57.0,,,,,,,,,,1357,56.3,37.5,-666666666.0,27.7,-666666666.0,28.2,21.5,69.1
"Block Group 1, Census Tract 560, Queens County, New York: Summary level: 150, state:36> county:081> tract:056000> block group:1",96.0,33.0,,,,,,,,,,668,63.4,43.4,-666666666.0,35.1,-666666666.0,-666666666.0,29.9,62.1
"Block Group 1, Census Tract 6, Queens County, New York: Summary level: 150, state:36> county:081> tract:000600> block group:1",90.0,28.0,,,,,,,,,,1071,34.0,13.9,-666666666.0,50.5,-666666666.0,34.5,37.7,44.4
"Block Group 2, Census Tract 6, Queens County, New York: Summary level: 150, state:36> county:081> tract:000600> block group:2",78.0,27.0,,,,,,,,,,969,31.0,25.1,-666666666.0,22.9,-666666666.0,44.1,-666666666.0,49.5
"Block Group 1, Census Tract 142.01, Queens County, New York: Summary level: 150, state:36> county:081> tract:014201> block group:1",131.0,36.0,,,,,,,,,,1901,23.4,40.3,28.4,27.9,-666666666.0,37.0,11.5,23.3
"Block Group 3, Census Tract 71, Queens County, New York: Summary level: 150, state:36> county:081> tract:007100> block group:3",129.0,59.0,,,,,,,,,,1298,35.2,-666666666.0,-666666666.0,28.3,-666666666.0,44.2,22.6,35.3
"Block Group 4, Census Tract 71, Queens County, New York: Summary level: 150, state:36> county:081> tract:007100> block group:4",91.0,58.0,,,,,,,,,,985,31.7,-666666666.0,-666666666.0,35.7,-666666666.0,32.3,-666666666.0,32.3
"Block Group 2, Census Tract 71, Queens County, New York: Summary level: 150, state:36> county:081> tract:007100> block group:2",106.0,51.0,,,,,,,,,,1067,31.7,36.5,-666666666.0,28.8,-666666666.0,36.4,9.8,31.6
"Block Group 4, Census Tract 117, Queens County, New York: Summary level: 150, state:36> county:081> tract:011700> block group:4",67.0,37.0,,,,,,,,,,839,36.1,5.4,-666666666.0,31.8,-666666666.0,-666666666.0,-666666666.0,30.9
"Block Group 1, Census Tract 117, Queens County, New York: Summary level: 150, state:36> county:081> tract:011700> block group:1",76.0,34.0,,,,,,,,,,896,31.4,31.5,-666666666.0,30.6,-666666666.0,-666666666.0,25.0,31.3
"Block Group 2, Census Tract 117, Queens County, New York: Summary level: 150, state:36> county:081> tract:011700> block group:2",71.0,36.0,,,,,,,,,,910,33.5,-666666666.0,-666666666.0,25.5,-666666666.0,-666666666.0,-666666666.0,32.6
"Block Group 3, Census Tract 117, Queens County, New York: Summary level: 150, state:36> county:081> tract:011700> block group:3",76.0,37.0,,,,,,,,,,1061,31.0,-666666666.0,-666666666.0,41.1,-666666666.0,30.4,-666666666.0,31.6
"Block Group 1, Census Tract 147, Queens County, New York: Summary level: 150, state:36> county:081> tract:014700> block group:1",93.0,45.0,,,,,,,,,,1037,42.8,29.4,-666666666.0,50.2,-666666666.0,39.5,54.5,42.2
"Block Group 2, Census Tract 147, Queens County, New York: Summary level: 150, state:36> county:081> tract:014700> block group:2",80.0,39.0,,,,,,,,,,821,42.4,34.8,-666666666.0,40.1,-666666666.0,8.0,58.4,34.6
"Block Group 2, Census Tract 297, Queens County, New York: Summary level: 150, state:36> county:081> tract:029700> block group:2",103.0,43.0,,,,,,,,,,863,38.0,-666666666.0,-666666666.0,31.2,-666666666.0,33.9,38.5,33.1
"Block Group 1, Census Tract 309.02, Queens County, New York: Summary level: 150, state:36> county:081> tract:030902> block group:1",24.0,10.0,,,,,,,,,,496,45.5,-666666666.0,-666666666.0,32.5,-666666666.0,33.2,-666666666.0,45.5
"Block Group 3, Census Tract 317, Queens County, New York: Summary level: 150, state:36> county:081> tract:031700> block group:3",82.0,40.0,,,,,,,,,,1607,59.8,-666666666.0,69.6,30.1,-666666666.0,42.1,43.6,59.0
"Block Group 1, Census Tract 317, Queens County, New York: Summary level: 150, state:36> county:081> tract:031700> block group:1",97.0,41.0,,,,,,,,,,2016,43.1,31.7,-666666666.0,24.9,-666666666.0,34.1,12.5,43.2
"Block Group 4, Census Tract 317, Queens County, New York: Summary level: 150, state:36> county:081> tract:031700> block group:4",69.0,29.0,,,,,,,,,,1637,39.7,-666666666.0,-666666666.0,22.5,-666666666.0,-666666666.0,-666666666.0,39.8
"Block Group 1, Census Tract 327, Queens County, New York: Summary level: 150, state:36> county:081> tract:032700> block group:1",154.0,54.0,,,,,,,,,,2241,57.6,49.8,-666666666.0,42.5,-666666666.0,38.5,26.9,70.0
"Block Group 1, Census Tract 328, Queens County, New York: Summary level: 150, state:36> county:081> tract:032800> block group:1",158.0,54.0,,,,,,,,,,1136,-666666666.0,39.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 2, Census Tract 337, Queens County, New York: Summary level: 150, state:36> county:081> tract:033700> block group:2",102.0,34.0,,,,,,,,,,1511,38.3,21.4,-666666666.0,45.5,-666666666.0,31.3,4.4,59.3
"Block Group 1, Census Tract 100, Queens County, New York: Summary level: 150, state:36> county:081> tract:010000> block group:1",103.0,27.0,,,,,,,,,,1716,38.1,46.5,-666666666.0,46.3,-666666666.0,66.1,-666666666.0,-666666666.0
"Block Group 2, Census Tract 100, Queens County, New York: Summary level: 150, state:36> county:081> tract:010000> block group:2",122.0,36.0,,,,,,,,,,2117,61.2,34.8,-666666666.0,35.6,-666666666.0,30.9,39.1,62.1
"Block Group 2, Census Tract 24, Queens County, New York: Summary level: 150, state:36> county:081> tract:002400> block group:2",187.0,57.0,,,,,,,,,,1291,40.1,33.2,-666666666.0,35.1,-666666666.0,35.3,39.7,44.4
"Block Group 1, Census Tract 24, Queens County, New York: Summary level: 150, state:36> county:081> tract:002400> block group:1",124.0,40.0,,,,,,,,,,987,45.8,33.3,-666666666.0,30.6,-666666666.0,37.4,29.5,54.8
"Block Group 3, Census Tract 59, Queens County, New York: Summary level: 150, state:36> county:081> tract:005900> block group:3",77.0,39.0,,,,,,,,,,702,35.0,50.5,-666666666.0,34.8,-666666666.0,-666666666.0,25.8,32.4
"Block Group 1, Census Tract 140, Queens County, New York: Summary level: 150, state:36> county:081> tract:014000> block group:1",136.0,57.0,,,,,,,,,,1839,30.9,29.9,-666666666.0,35.1,-666666666.0,50.8,-666666666.0,30.7
"Block Group 2, Census Tract 155, Queens County, New York: Summary level: 150, state:36> county:081> tract:015500> block group:2",116.0,52.0,,,,,,,,,,874,31.1,-666666666.0,-666666666.0,30.7,-666666666.0,50.1,40.4,30.3
"Block Group 1, Census Tract 155, Queens County, New York: Summary level: 150, state:36> county:081> tract:015500> block group:1",202.0,93.0,,,,,,,,,,1462,35.6,30.5,-666666666.0,31.1,-666666666.0,-666666666.0,44.2,35.8
"Block Group 1, Census Tract 172, Queens County, New York: Summary level: 150, state:36> county:081> tract:017200> block group:1",181.0,50.0,,,,,,,,,,1654,42.5,44.7,38.6,29.8,-666666666.0,43.5,42.1,66.4
"Block Group 2, Census Tract 172, Queens County, New York: Summary level: 150, state:36> county:081> tract:017200> block group:2",84.0,27.0,,,,,,,,,,701,41.8,41.0,-666666666.0,37.1,-666666666.0,25.5,-666666666.0,41.8
"Block Group 1, Census Tract 334.02, Queens County, New York: Summary level: 150, state:36> county:081> tract:033402> block group:1",48.0,29.0,,,,,,,,,,2237,-666666666.0,38.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 2, Census Tract 334.02, Queens County, New York: Summary level: 150, state:36> county:081> tract:033402> block group:2",47.0,30.0,,,,,,,,,,1589,-666666666.0,50.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 2, Census Tract 339, Queens County, New York: Summary level: 150, state:36> county:081> tract:033900> block group:2",65.0,36.0,,,,,,,,,,767,51.3,60.8,-666666666.0,48.2,-666666666.0,30.8,-666666666.0,49.2
"Block Group 1, Census Tract 339, Queens County, New York: Summary level: 150, state:36> county:081> tract:033900> block group:1",91.0,25.0,,,,,,,,,,1736,53.7,19.9,-666666666.0,39.0,-666666666.0,22.6,18.8,71.5
"Block Group 2, Census Tract 1551.02, Queens County, New York: Summary level: 150, state:36> county:081> tract:155102> block group:2",43.0,20.0,,,,,,,,,,1242,52.9,-666666666.0,-666666666.0,27.5,-666666666.0,-666666666.0,31.8,52.9
"Block Group 3, Census Tract 1551.02, Queens County, New York: Summary level: 150, state:36> county:081> tract:155102> block group:3",126.0,16.0,,,,,,,,,,1443,80.8,83.3,-666666666.0,52.0,-666666666.0,17.5,24.6,81.3
"Block Group 1, Census Tract 1551.02, Queens County, New York: Summary level: 150, state:36> county:081> tract:155102> block group:1",51.0,30.0,,,,,,,,,,1076,57.9,39.7,-666666666.0,33.2,-666666666.0,-666666666.0,-666666666.0,57.9
"Block Group 2, Census Tract 105, Queens County, New York: Summary level: 150, state:36> county:081> tract:010500> block group:2",75.0,35.0,,,,,,,,,,981,43.3,55.6,-666666666.0,4.8,-666666666.0,18.0,50.8,37.1
"Block Group 3, Census Tract 105, Queens County, New York: Summary level: 150, state:36> county:081> tract:010500> block group:3",108.0,50.0,,,,,,,,,,1488,36.3,-666666666.0,-666666666.0,54.4,-666666666.0,47.8,-666666666.0,32.9
"Block Group 2, Census Tract 95, Queens County, New York: Summary level: 150, state:36> county:081> tract:009500> block group:2",194.0,84.0,,,,,,,,,,1516,39.5,42.2,-666666666.0,50.9,-666666666.0,29.1,6.8,39.1
"Block Group 1, Census Tract 95, Queens County, New York: Summary level: 150, state:36> county:081> tract:009500> block group:1",150.0,64.0,,,,,,,,,,1239,31.3,33.5,-666666666.0,33.3,-666666666.0,33.5,-666666666.0,30.8
"Block Group 2, Census Tract 110, Queens County, New York: Summary level: 150, state:36> county:081> tract:011000> block group:2",252.0,66.0,,,,,,,,,,2300,36.9,37.6,-666666666.0,34.6,-666666666.0,40.3,66.3,43.1
"Block Group 2, Census Tract 112, Queens County, New York: Summary level: 150, state:36> county:081> tract:011200> block group:2",142.0,43.0,,,,,,,,,,1258,41.4,37.5,-666666666.0,38.5,-666666666.0,36.8,50.5,49.3
"Block Group 2, Census Tract 122, Queens County, New York: Summary level: 150, state:36> county:081> tract:012200> block group:2",183.0,57.0,,,,,,,,,,1821,39.3,49.4,-666666666.0,36.0,-666666666.0,26.9,42.0,48.5
"Block Group 1, Census Tract 122, Queens County, New York: Summary level: 150, state:36> county:081> tract:012200> block group:1",181.0,51.0,,,,,,,,,,1811,36.7,27.9,-666666666.0,28.8,-666666666.0,32.5,38.2,66.2
"Block Group 2, Census Tract 134, Queens County, New York: Summary level: 150, state:36> county:081> tract:013400> block group:2",21.0,13.0,,,,,,,,,,314,41.9,60.7,-666666666.0,28.6,-666666666.0,58.5,-666666666.0,41.7
"Block Group 1, Census Tract 633.01, Queens County, New York: Summary level: 150, state:36> county:081> tract:063301> block group:1",196.0,84.0,,,,,,,,,,1450,38.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,59.2,-666666666.0,43.4
"Block Group 1, Census Tract 641.01, Queens County, New York: Summary level: 150, state:36> county:081> tract:064101> block group:1",287.0,138.0,,,,,,,,,,2038,49.9,44.9,-666666666.0,47.4,-666666666.0,-666666666.0,19.4,52.8
"Block Group 1, Census Tract 657.02, Queens County, New York: Summary level: 150, state:36> county:081> tract:065702> block group:1",234.0,107.0,,,,,,,,,,1761,52.0,34.2,-666666666.0,36.1,-666666666.0,52.4,19.1,52.7
"Block Group 1, Census Tract 680, Queens County, New York: Summary level: 150, state:36> county:081> tract:068000> block group:1",67.0,25.0,,,,,,,,,,918,36.4,46.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 4, Census Tract 680, Queens County, New York: Summary level: 150, state:36> county:081> tract:068000> block group:4",41.0,16.0,,,,,,,,,,763,-666666666.0,45.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 3, Census Tract 680, Queens County, New York: Summary level: 150, state:36> county:081> tract:068000> block group:3",120.0,31.0,,,,,,,,,,1678,48.5,39.3,-666666666.0,59.0,-666666666.0,8.4,-666666666.0,-666666666.0
"Block Group 2, Census Tract 680, Queens County, New York: Summary level: 150, state:36> county:081> tract:068000> block group:2",116.0,40.0,,,,,,,,,,1705,23.7,39.1,-666666666.0,50.8,-666666666.0,20.0,-666666666.0,48.9
"Block Group 5, Census Tract 721, Queens County, New York: Summary level: 150, state:36> county:081> tract:072100> block group:5",42.0,20.0,,,,,,,,,,858,43.2,-666666666.0,-666666666.0,39.0,-666666666.0,-666666666.0,-666666666.0,43.8
"Block Group 1, Census Tract 721, Queens County, New York: Summary level: 150, state:36> county:081> tract:072100> block group:1",63.0,34.0,,,,,,,,,,1292,47.0,-666666666.0,-666666666.0,45.9,-666666666.0,-666666666.0,-666666666.0,47.2
