,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 3, Census Tract 142, Westchester County, New York: Summary level: 150, state:36> county:119> tract:014200> block group:3",65.0,21.0,,,,,,,,,,898,42.0,35.7,-666666666.0,55.9,-666666666.0,33.8,-666666666.0,53.1
"Block Group 2, Census Tract 24.02, Westchester County, New York: Summary level: 150, state:36> county:119> tract:002402> block group:2",101.0,54.0,,,,,,,,,,1196,43.5,37.1,-666666666.0,39.4,-666666666.0,60.3,-666666666.0,52.4
"Block Group 3, Census Tract 24.02, Westchester County, New York: Summary level: 150, state:36> county:119> tract:002402> block group:3",132.0,79.0,,,,,,,,,,1661,48.6,43.5,-666666666.0,37.9,-666666666.0,-666666666.0,27.9,50.7
"Block Group 3, Census Tract 96, Westchester County, New York: Summary level: 150, state:36> county:119> tract:009600> block group:3",88.0,35.0,,,,,,,,,,787,52.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.1,11.0,54.1
"Block Group 3, Census Tract 144, Westchester County, New York: Summary level: 150, state:36> county:119> tract:014400> block group:3",111.0,40.0,,,,,,,,,,1591,43.5,49.8,-666666666.0,64.0,-666666666.0,-666666666.0,-666666666.0,47.1
"Block Group 3, Census Tract 143, Westchester County, New York: Summary level: 150, state:36> county:119> tract:014300> block group:3",86.0,52.0,,,,,,,,,,1363,60.6,55.8,-666666666.0,-666666666.0,-666666666.0,36.5,30.2,69.1
"Block Group 2, Census Tract 142, Westchester County, New York: Summary level: 150, state:36> county:119> tract:014200> block group:2",113.0,52.0,,,,,,,,,,1479,37.3,35.3,-666666666.0,32.7,-666666666.0,25.1,53.5,41.2
"Block Group 1, Census Tract 142, Westchester County, New York: Summary level: 150, state:36> county:119> tract:014200> block group:1",67.0,24.0,,,,,,,,,,1005,32.1,32.4,-666666666.0,19.8,-666666666.0,34.8,49.1,47.7
"Block Group 2, Census Tract 143, Westchester County, New York: Summary level: 150, state:36> county:119> tract:014300> block group:2",103.0,35.0,,,,,,,,,,1776,40.8,42.8,-666666666.0,47.3,-666666666.0,37.0,13.2,44.2
"Block Group 2, Census Tract 147.03, Westchester County, New York: Summary level: 150, state:36> county:119> tract:014703> block group:2",86.0,28.0,,,,,,,,,,1767,34.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.3
"Block Group 3, Census Tract 147.03, Westchester County, New York: Summary level: 150, state:36> county:119> tract:014703> block group:3",118.0,50.0,,,,,,,,,,2313,46.8,65.1,-666666666.0,35.4,-666666666.0,13.5,42.1,50.5
"Block Group 4, Census Tract 33, Westchester County, New York: Summary level: 150, state:36> county:119> tract:003300> block group:4",49.0,20.0,,,,,,,,,,976,-666666666.0,45.1,-666666666.0,-666666666.0,-666666666.0,35.2,-666666666.0,-666666666.0
"Block Group 1, Census Tract 33, Westchester County, New York: Summary level: 150, state:36> county:119> tract:003300> block group:1",38.0,15.0,,,,,,,,,,669,-666666666.0,25.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 4, Census Tract 34, Westchester County, New York: Summary level: 150, state:36> county:119> tract:003400> block group:4",114.0,42.0,,,,,,,,,,1562,46.7,44.7,7.7,49.7,-666666666.0,-666666666.0,-666666666.0,85.2
"Block Group 3, Census Tract 34, Westchester County, New York: Summary level: 150, state:36> county:119> tract:003400> block group:3",88.0,29.0,,,,,,,,,,1280,42.4,36.2,-666666666.0,-666666666.0,-666666666.0,42.4,-666666666.0,-666666666.0
"Block Group 1, Census Tract 34, Westchester County, New York: Summary level: 150, state:36> county:119> tract:003400> block group:1",78.0,30.0,,,,,,,,,,1308,42.9,42.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,10.6,46.9
"Block Group 3, Census Tract 37, Westchester County, New York: Summary level: 150, state:36> county:119> tract:003700> block group:3",57.0,24.0,,,,,,,,,,786,57.3,30.8,-666666666.0,-666666666.0,-666666666.0,27.8,15.4,56.9
"Block Group 2, Census Tract 37, Westchester County, New York: Summary level: 150, state:36> county:119> tract:003700> block group:2",78.0,29.0,,,,,,,,,,1333,32.5,29.5,-666666666.0,-666666666.0,-666666666.0,15.5,26.4,34.8
"Block Group 1, Census Tract 39, Westchester County, New York: Summary level: 150, state:36> county:119> tract:003900> block group:1",46.0,22.0,,,,,,,,,,549,43.9,59.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.5
"Block Group 2, Census Tract 39, Westchester County, New York: Summary level: 150, state:36> county:119> tract:003900> block group:2",102.0,52.0,,,,,,,,,,1443,42.0,34.0,-666666666.0,38.1,-666666666.0,-666666666.0,-666666666.0,42.4
"Block Group 1, Census Tract 50.01, Westchester County, New York: Summary level: 150, state:36> county:119> tract:005001> block group:1",176.0,66.0,,,,,,,,,,2047,41.8,35.2,-666666666.0,34.8,-666666666.0,-666666666.0,-666666666.0,44.9
"Block Group 2, Census Tract 57.01, Westchester County, New York: Summary level: 150, state:36> county:119> tract:005701> block group:2",148.0,43.0,,,,,,,,,,1648,63.6,54.3,-666666666.0,34.9,-666666666.0,44.4,-666666666.0,64.5
"Block Group 3, Census Tract 57.01, Westchester County, New York: Summary level: 150, state:36> county:119> tract:005701> block group:3",104.0,46.0,,,,,,,,,,1874,58.1,39.8,-666666666.0,67.3,-666666666.0,54.4,53.1,60.0
"Block Group 5, Census Tract 72, Westchester County, New York: Summary level: 150, state:36> county:119> tract:007200> block group:5",96.0,22.0,,,,,,,,,,1328,56.0,83.8,-666666666.0,46.4,-666666666.0,-666666666.0,13.5,61.6
"Block Group 1, Census Tract 72, Westchester County, New York: Summary level: 150, state:36> county:119> tract:007200> block group:1",44.0,23.0,,,,,,,,,,1217,55.5,52.4,-666666666.0,35.0,-666666666.0,43.5,-666666666.0,76.1
"Block Group 4, Census Tract 72, Westchester County, New York: Summary level: 150, state:36> county:119> tract:007200> block group:4",74.0,29.0,,,,,,,,,,1344,54.9,21.0,-666666666.0,16.5,-666666666.0,17.5,-666666666.0,54.9
"Block Group 2, Census Tract 89.01, Westchester County, New York: Summary level: 150, state:36> county:119> tract:008901> block group:2",30.0,20.0,,,,,,,,,,673,51.2,47.8,-666666666.0,33.6,-666666666.0,-666666666.0,-666666666.0,65.2
"Block Group 3, Census Tract 119.02, Westchester County, New York: Summary level: 150, state:36> county:119> tract:011902> block group:3",86.0,32.0,,,,,,,,,,965,40.5,-666666666.0,-666666666.0,32.1,-666666666.0,-666666666.0,46.1,36.5
"Block Group 2, Census Tract 119.02, Westchester County, New York: Summary level: 150, state:36> county:119> tract:011902> block group:2",127.0,45.0,,,,,,,,,,1703,45.7,-666666666.0,-666666666.0,47.1,-666666666.0,-666666666.0,16.5,45.2
"Block Group 2, Census Tract 146.07, Westchester County, New York: Summary level: 150, state:36> county:119> tract:014607> block group:2",159.0,50.0,,,,,,,,,,1578,39.4,27.7,-666666666.0,49.3,-666666666.0,-666666666.0,9.0,40.7
"Block Group 1, Census Tract 149.03, Westchester County, New York: Summary level: 150, state:36> county:119> tract:014903> block group:1",274.0,134.0,,,,,,,,,,4511,67.5,-666666666.0,-666666666.0,24.9,-666666666.0,-666666666.0,-666666666.0,67.5
"Block Group 2, Census Tract 83.01, Westchester County, New York: Summary level: 150, state:36> county:119> tract:008301> block group:2",142.0,53.0,,,,,,,,,,1758,42.0,-666666666.0,-666666666.0,29.9,-666666666.0,14.6,17.5,42.4
"Block Group 1, Census Tract 83.01, Westchester County, New York: Summary level: 150, state:36> county:119> tract:008301> block group:1",79.0,35.0,,,,,,,,,,1192,60.0,27.9,-666666666.0,-666666666.0,-666666666.0,28.2,-666666666.0,61.5
"Block Group 3, Census Tract 95, Westchester County, New York: Summary level: 150, state:36> county:119> tract:009500> block group:3",120.0,34.0,,,,,,,,,,2485,37.7,63.3,-666666666.0,32.5,-666666666.0,14.6,30.1,45.3
"Block Group 1, Census Tract 95, Westchester County, New York: Summary level: 150, state:36> county:119> tract:009500> block group:1",68.0,45.0,,,,,,,,,,1144,34.5,69.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.1
"Block Group 4, Census Tract 148.09, Westchester County, New York: Summary level: 150, state:36> county:119> tract:014809> block group:4",157.0,53.0,,,,,,,,,,2915,42.3,58.2,-666666666.0,45.0,-666666666.0,-666666666.0,13.6,43.9
"Block Group 1, Census Tract 137, Westchester County, New York: Summary level: 150, state:36> county:119> tract:013700> block group:1",143.0,69.0,,,,,,,,,,1355,56.9,41.8,-666666666.0,46.7,-666666666.0,26.6,-666666666.0,57.5
"Block Group 1, Census Tract 146.07, Westchester County, New York: Summary level: 150, state:36> county:119> tract:014607> block group:1",143.0,54.0,,,,,,,,,,1477,46.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.2
"Block Group 2, Census Tract 137, Westchester County, New York: Summary level: 150, state:36> county:119> tract:013700> block group:2",188.0,58.0,,,,,,,,,,2237,47.6,16.3,-666666666.0,38.6,-666666666.0,37.1,31.1,49.9
"Block Group 3, Census Tract 137, Westchester County, New York: Summary level: 150, state:36> county:119> tract:013700> block group:3",191.0,69.0,,,,,,,,,,1941,53.5,36.4,-666666666.0,30.6,-666666666.0,30.8,14.7,53.6
"Block Group 1, Census Tract 139, Westchester County, New York: Summary level: 150, state:36> county:119> tract:013900> block group:1",76.0,27.0,,,,,,,,,,1048,25.3,-666666666.0,-666666666.0,56.5,-666666666.0,-666666666.0,-666666666.0,44.8
"Block Group 2, Census Tract 139, Westchester County, New York: Summary level: 150, state:36> county:119> tract:013900> block group:2",72.0,31.0,,,,,,,,,,1009,42.9,46.9,-666666666.0,-666666666.0,-666666666.0,26.5,32.2,50.1
"Block Group 3, Census Tract 139, Westchester County, New York: Summary level: 150, state:36> county:119> tract:013900> block group:3",77.0,31.0,,,,,,,,,,768,46.3,14.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.3
"Block Group 1, Census Tract 144, Westchester County, New York: Summary level: 150, state:36> county:119> tract:014400> block group:1",79.0,28.0,,,,,,,,,,1938,33.7,35.9,-666666666.0,-666666666.0,-666666666.0,26.9,4.5,33.9
"Block Group 2, Census Tract 144, Westchester County, New York: Summary level: 150, state:36> county:119> tract:014400> block group:2",103.0,49.0,,,,,,,,,,2510,56.5,47.7,16.0,-666666666.0,-666666666.0,33.3,12.7,61.1
"Block Group 1, Census Tract 7.01, Westchester County, New York: Summary level: 150, state:36> county:119> tract:000701> block group:1",153.0,61.0,,,,,,,,,,2026,44.6,34.8,-666666666.0,33.9,-666666666.0,42.7,-666666666.0,44.9
"Block Group 2, Census Tract 7.01, Westchester County, New York: Summary level: 150, state:36> county:119> tract:000701> block group:2",179.0,57.0,,,,,,,,,,1741,50.0,44.6,-666666666.0,28.9,-666666666.0,21.0,33.6,54.5
"Block Group 2, Census Tract 7.02, Westchester County, New York: Summary level: 150, state:36> county:119> tract:000702> block group:2",73.0,48.0,,,,,,,,,,1402,50.1,44.7,-666666666.0,-666666666.0,-666666666.0,61.7,-666666666.0,51.0
"Block Group 1, Census Tract 8.02, Westchester County, New York: Summary level: 150, state:36> county:119> tract:000802> block group:1",101.0,45.0,,,,,,,,,,1274,39.5,25.0,-666666666.0,40.2,-666666666.0,28.6,-666666666.0,51.0
"Block Group 2, Census Tract 11.01, Westchester County, New York: Summary level: 150, state:36> county:119> tract:001101> block group:2",69.0,32.0,,,,,,,,,,1186,23.6,18.8,-666666666.0,-666666666.0,-666666666.0,20.8,-666666666.0,37.9
"Block Group 1, Census Tract 13.03, Westchester County, New York: Summary level: 150, state:36> county:119> tract:001303> block group:1",63.0,21.0,,,,,,,,,,1588,43.2,44.6,-666666666.0,43.6,-666666666.0,19.9,13.0,67.5
"Block Group 4, Census Tract 13.03, Westchester County, New York: Summary level: 150, state:36> county:119> tract:001303> block group:4",48.0,16.0,,,,,,,,,,1379,25.7,19.3,-666666666.0,52.1,-666666666.0,37.0,-666666666.0,47.9
"Block Group 1, Census Tract 81, Westchester County, New York: Summary level: 150, state:36> county:119> tract:008100> block group:1",96.0,26.0,,,,,,,,,,1480,42.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.3,-666666666.0,31.2
"Block Group 1, Census Tract 73, Westchester County, New York: Summary level: 150, state:36> county:119> tract:007300> block group:1",96.0,34.0,,,,,,,,,,1489,37.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,21.2,-666666666.0,39.3
"Block Group 2, Census Tract 122, Westchester County, New York: Summary level: 150, state:36> county:119> tract:012200> block group:2",72.0,25.0,,,,,,,,,,1430,41.0,-666666666.0,-666666666.0,42.7,-666666666.0,-666666666.0,-666666666.0,41.0
"Block Group 2, Census Tract 46, Westchester County, New York: Summary level: 150, state:36> county:119> tract:004600> block group:2",62.0,23.0,,,,,,,,,,766,38.2,-666666666.0,-666666666.0,38.4,-666666666.0,-666666666.0,8.9,38.2
"Block Group 4, Census Tract 109.03, Westchester County, New York: Summary level: 150, state:36> county:119> tract:010903> block group:4",129.0,53.0,,,,,,,,,,1464,47.1,45.0,-666666666.0,48.2,-666666666.0,47.8,-666666666.0,47.1
"Block Group 1, Census Tract 109.03, Westchester County, New York: Summary level: 150, state:36> county:119> tract:010903> block group:1",81.0,38.0,,,,,,,,,,1462,63.6,23.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,18.5,63.6
"Block Group 3, Census Tract 103, Westchester County, New York: Summary level: 150, state:36> county:119> tract:010300> block group:3",107.0,57.0,,,,,,,,,,1420,40.6,40.7,-666666666.0,36.7,-666666666.0,-666666666.0,8.0,43.2
"Block Group 1, Census Tract 105, Westchester County, New York: Summary level: 150, state:36> county:119> tract:010500> block group:1",74.0,28.0,,,,,,,,,,1419,45.5,-666666666.0,-666666666.0,20.2,-666666666.0,-666666666.0,-666666666.0,45.4
"Block Group 3, Census Tract 105, Westchester County, New York: Summary level: 150, state:36> county:119> tract:010500> block group:3",87.0,33.0,,,,,,,,,,1559,41.3,58.7,-666666666.0,37.0,-666666666.0,-666666666.0,-666666666.0,41.7
"Block Group 2, Census Tract 52, Westchester County, New York: Summary level: 150, state:36> county:119> tract:005200> block group:2",118.0,43.0,,,,,,,,,,1279,40.7,-666666666.0,-666666666.0,46.2,-666666666.0,-666666666.0,-666666666.0,40.6
"Block Group 4, Census Tract 52, Westchester County, New York: Summary level: 150, state:36> county:119> tract:005200> block group:4",79.0,30.0,,,,,,,,,,770,44.8,-666666666.0,-666666666.0,40.8,-666666666.0,-666666666.0,-666666666.0,44.8
"Block Group 3, Census Tract 52, Westchester County, New York: Summary level: 150, state:36> county:119> tract:005200> block group:3",117.0,45.0,,,,,,,,,,1439,46.6,-666666666.0,-666666666.0,25.0,-666666666.0,28.8,-666666666.0,47.1
"Block Group 2, Census Tract 55, Westchester County, New York: Summary level: 150, state:36> county:119> tract:005500> block group:2",64.0,34.0,,,,,,,,,,544,54.7,-666666666.0,-666666666.0,50.5,-666666666.0,-666666666.0,-666666666.0,55.1
"Block Group 3, Census Tract 55, Westchester County, New York: Summary level: 150, state:36> county:119> tract:005500> block group:3",143.0,47.0,,,,,,,,,,1992,38.5,44.4,-666666666.0,54.9,-666666666.0,-666666666.0,16.5,39.2
"Block Group 4, Census Tract 68.02, Westchester County, New York: Summary level: 150, state:36> county:119> tract:006802> block group:4",75.0,29.0,,,,,,,,,,1293,41.9,56.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.7
"Block Group 3, Census Tract 68.02, Westchester County, New York: Summary level: 150, state:36> county:119> tract:006802> block group:3",102.0,40.0,,,,,,,,,,2033,47.0,-666666666.0,-666666666.0,58.8,-666666666.0,-666666666.0,14.5,48.0
"Block Group 2, Census Tract 68.02, Westchester County, New York: Summary level: 150, state:36> county:119> tract:006802> block group:2",74.0,24.0,,,,,,,,,,1297,40.2,33.6,-666666666.0,21.5,-666666666.0,-666666666.0,-666666666.0,39.8
"Block Group 6, Census Tract 76, Westchester County, New York: Summary level: 150, state:36> county:119> tract:007600> block group:6",84.0,29.0,,,,,,,,,,1111,41.9,-666666666.0,-666666666.0,13.8,-666666666.0,3.0,-666666666.0,42.0
"Block Group 5, Census Tract 76, Westchester County, New York: Summary level: 150, state:36> county:119> tract:007600> block group:5",81.0,28.0,,,,,,,,,,1082,45.0,-666666666.0,-666666666.0,36.9,-666666666.0,-666666666.0,-666666666.0,46.2
"Block Group 1, Census Tract 76, Westchester County, New York: Summary level: 150, state:36> county:119> tract:007600> block group:1",73.0,25.0,,,,,,,,,,1196,44.4,-666666666.0,-666666666.0,54.8,-666666666.0,-666666666.0,-666666666.0,45.0
"Block Group 3, Census Tract 69, Westchester County, New York: Summary level: 150, state:36> county:119> tract:006900> block group:3",106.0,36.0,,,,,,,,,,1866,42.3,-666666666.0,-666666666.0,39.5,-666666666.0,-666666666.0,4.6,42.7
"Block Group 2, Census Tract 70, Westchester County, New York: Summary level: 150, state:36> county:119> tract:007000> block group:2",68.0,30.0,,,,,,,,,,1089,44.5,-666666666.0,-666666666.0,15.8,-666666666.0,-666666666.0,-666666666.0,44.5
"Block Group 1, Census Tract 70, Westchester County, New York: Summary level: 150, state:36> county:119> tract:007000> block group:1",59.0,34.0,,,,,,,,,,955,52.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.6,-666666666.0,52.9
"Block Group 4, Census Tract 70, Westchester County, New York: Summary level: 150, state:36> county:119> tract:007000> block group:4",122.0,39.0,,,,,,,,,,2077,38.0,-666666666.0,-666666666.0,44.6,-666666666.0,-666666666.0,4.9,38.0
"Block Group 5, Census Tract 70, Westchester County, New York: Summary level: 150, state:36> county:119> tract:007000> block group:5",56.0,23.0,,,,,,,,,,966,39.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,19.7,39.5
"Block Group 4, Census Tract 81, Westchester County, New York: Summary level: 150, state:36> county:119> tract:008100> block group:4",80.0,37.0,,,,,,,,,,974,53.7,46.7,-666666666.0,39.1,-666666666.0,25.5,-666666666.0,59.1
"Block Group 2, Census Tract 81, Westchester County, New York: Summary level: 150, state:36> county:119> tract:008100> block group:2",64.0,21.0,,,,,,,,,,1041,34.9,-666666666.0,-666666666.0,29.5,-666666666.0,25.5,-666666666.0,44.8
"Block Group 2, Census Tract 84.01, Westchester County, New York: Summary level: 150, state:36> county:119> tract:008401> block group:2",177.0,59.0,,,,,,,,,,1277,42.1,7.5,30.1,33.3,-666666666.0,41.3,-666666666.0,42.3
"Block Group 1, Census Tract 84.01, Westchester County, New York: Summary level: 150, state:36> county:119> tract:008401> block group:1",153.0,46.0,,,,,,,,,,813,42.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,20.7,46.2
"Block Group 3, Census Tract 92, Westchester County, New York: Summary level: 150, state:36> county:119> tract:009200> block group:3",60.0,32.0,,,,,,,,,,1105,33.3,45.5,-666666666.0,30.8,-666666666.0,-666666666.0,28.8,36.0
"Block Group 2, Census Tract 146.05, Westchester County, New York: Summary level: 150, state:36> county:119> tract:014605> block group:2",183.0,110.0,,,,,,,,,,2284,56.2,41.9,-666666666.0,33.6,-666666666.0,30.9,39.4,56.1
"Block Group 2, Census Tract 127, Westchester County, New York: Summary level: 150, state:36> county:119> tract:012700> block group:2",136.0,54.0,,,,,,,,,,1540,44.5,-666666666.0,-666666666.0,7.4,-666666666.0,-666666666.0,-666666666.0,44.6
"Block Group 2, Census Tract 86.02, Westchester County, New York: Summary level: 150, state:36> county:119> tract:008602> block group:2",168.0,48.0,,,,,,,,,,1955,38.6,-666666666.0,-666666666.0,45.5,-666666666.0,-666666666.0,14.4,38.6
"Block Group 3, Census Tract 86.02, Westchester County, New York: Summary level: 150, state:36> county:119> tract:008602> block group:3",,,,,,,,,,,,1550,19.4,20.1,-666666666.0,20.3,-666666666.0,20.4,20.6,19.4
"Block Group 4, Census Tract 86.02, Westchester County, New York: Summary level: 150, state:36> county:119> tract:008602> block group:4",147.0,45.0,,,,,,,,,,1585,48.0,35.1,-666666666.0,44.6,-666666666.0,35.0,18.3,47.2
"Block Group 2, Census Tract 97.02, Westchester County, New York: Summary level: 150, state:36> county:119> tract:009702> block group:2",92.0,19.0,,,,,,,,,,1087,49.5,29.6,-666666666.0,58.8,-666666666.0,-666666666.0,63.7,52.6
"Block Group 1, Census Tract 21.04, Westchester County, New York: Summary level: 150, state:36> county:119> tract:002104> block group:1",66.0,24.0,,,,,,,,,,1716,34.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,33.8
"Block Group 2, Census Tract 21.04, Westchester County, New York: Summary level: 150, state:36> county:119> tract:002104> block group:2",56.0,22.0,,,,,,,,,,1023,31.4,-666666666.0,-666666666.0,46.9,-666666666.0,-666666666.0,-666666666.0,37.7
"Block Group 1, Census Tract 24.02, Westchester County, New York: Summary level: 150, state:36> county:119> tract:002402> block group:1",79.0,44.0,,,,,,,,,,1064,48.2,46.3,-666666666.0,47.5,-666666666.0,25.9,18.3,51.8
"Block Group 1, Census Tract 30, Westchester County, New York: Summary level: 150, state:36> county:119> tract:003000> block group:1",83.0,22.0,,,,,,,,,,1227,62.7,30.5,-666666666.0,-666666666.0,-666666666.0,19.4,23.1,62.7
"Block Group 1, Census Tract 35, Westchester County, New York: Summary level: 150, state:36> county:119> tract:003500> block group:1",93.0,46.0,,,,,,,,,,913,24.3,33.1,-666666666.0,-666666666.0,-666666666.0,24.4,33.1,19.8
"Block Group 2, Census Tract 35, Westchester County, New York: Summary level: 150, state:36> county:119> tract:003500> block group:2",104.0,48.0,,,,,,,,,,1006,37.5,25.6,-666666666.0,-666666666.0,-666666666.0,19.2,17.4,38.7
"Block Group 1, Census Tract 42, Westchester County, New York: Summary level: 150, state:36> county:119> tract:004200> block group:1",75.0,49.0,,,,,,,,,,1792,59.1,48.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,8.6,59.7
"Block Group 2, Census Tract 47, Westchester County, New York: Summary level: 150, state:36> county:119> tract:004700> block group:2",279.0,76.0,,,,,,,,,,1754,36.4,20.8,-666666666.0,47.3,-666666666.0,19.5,19.8,38.4
"Block Group 1, Census Tract 47, Westchester County, New York: Summary level: 150, state:36> county:119> tract:004700> block group:1",262.0,79.0,,,,,,,,,,1674,40.6,-666666666.0,-666666666.0,28.5,-666666666.0,-666666666.0,16.6,43.6
"Block Group 3, Census Tract 121.01, Westchester County, New York: Summary level: 150, state:36> county:119> tract:012101> block group:3",240.0,74.0,,,,,,,,,,2481,43.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,33.3,42.7
"Block Group 2, Census Tract 105, Westchester County, New York: Summary level: 150, state:36> county:119> tract:010500> block group:2",47.0,15.0,,,,,,,,,,769,27.2,-666666666.0,-666666666.0,50.9,-666666666.0,-666666666.0,-666666666.0,27.2
"Block Group 1, Census Tract 108.04, Westchester County, New York: Summary level: 150, state:36> county:119> tract:010804> block group:1",151.0,70.0,,,,,,,,,,1928,47.3,37.5,-666666666.0,49.4,-666666666.0,-666666666.0,4.7,47.5
"Block Group 1, Census Tract 121.01, Westchester County, New York: Summary level: 150, state:36> county:119> tract:012101> block group:1",107.0,36.0,,,,,,,,,,975,44.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.7
"Block Group 1, Census Tract 132.02, Westchester County, New York: Summary level: 150, state:36> county:119> tract:013202> block group:1",143.0,66.0,,,,,,,,,,1850,50.7,-666666666.0,-666666666.0,44.7,-666666666.0,-666666666.0,19.5,50.9
"Block Group 2, Census Tract 133.01, Westchester County, New York: Summary level: 150, state:36> county:119> tract:013301> block group:2",85.0,38.0,,,,,,,,,,1390,57.0,42.9,29.0,29.5,-666666666.0,44.4,17.9,58.5
"Block Group 1, Census Tract 86.02, Westchester County, New York: Summary level: 150, state:36> county:119> tract:008602> block group:1",74.0,27.0,,,,,,,,,,708,51.9,-666666666.0,-666666666.0,38.9,-666666666.0,-666666666.0,-666666666.0,52.6
"Block Group 2, Census Tract 76, Westchester County, New York: Summary level: 150, state:36> county:119> tract:007600> block group:2",93.0,35.0,,,,,,,,,,1047,55.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,6.0,55.9
"Block Group 3, Census Tract 85, Westchester County, New York: Summary level: 150, state:36> county:119> tract:008500> block group:3",72.0,33.0,,,,,,,,,,941,47.1,-666666666.0,-666666666.0,52.8,-666666666.0,-666666666.0,-666666666.0,47.1
"Block Group 1, Census Tract 85, Westchester County, New York: Summary level: 150, state:36> county:119> tract:008500> block group:1",140.0,54.0,,,,,,,,,,1538,47.4,-666666666.0,-666666666.0,3.9,-666666666.0,-666666666.0,-666666666.0,48.1
"Block Group 2, Census Tract 74.01, Westchester County, New York: Summary level: 150, state:36> county:119> tract:007401> block group:2",137.0,48.0,,,,,,,,,,1475,44.6,30.9,-666666666.0,38.3,-666666666.0,26.4,54.8,46.3
"Block Group 3, Census Tract 70, Westchester County, New York: Summary level: 150, state:36> county:119> tract:007000> block group:3",69.0,25.0,,,,,,,,,,1167,46.9,-666666666.0,-666666666.0,55.4,-666666666.0,-666666666.0,-666666666.0,47.4
"Block Group 1, Census Tract 74.01, Westchester County, New York: Summary level: 150, state:36> county:119> tract:007401> block group:1",92.0,35.0,,,,,,,,,,1102,43.3,17.5,-666666666.0,45.5,-666666666.0,-666666666.0,-666666666.0,40.3
"Block Group 3, Census Tract 74.01, Westchester County, New York: Summary level: 150, state:36> county:119> tract:007401> block group:3",174.0,73.0,,,,,,,,,,2139,44.0,12.1,-666666666.0,32.3,-666666666.0,35.0,25.8,50.9
"Block Group 1, Census Tract 78, Westchester County, New York: Summary level: 150, state:36> county:119> tract:007800> block group:1",84.0,28.0,,,,,,,,,,1169,34.5,44.6,-666666666.0,-666666666.0,-666666666.0,27.5,31.8,62.4
"Block Group 3, Census Tract 78, Westchester County, New York: Summary level: 150, state:36> county:119> tract:007800> block group:3",184.0,60.0,,,,,,,,,,2197,29.8,34.9,-666666666.0,42.1,-666666666.0,30.3,6.8,48.2
"Block Group 2, Census Tract 78, Westchester County, New York: Summary level: 150, state:36> county:119> tract:007800> block group:2",70.0,26.0,,,,,,,,,,944,51.3,13.9,-666666666.0,-666666666.0,-666666666.0,36.5,7.5,54.9
"Block Group 2, Census Tract 83.02, Westchester County, New York: Summary level: 150, state:36> county:119> tract:008302> block group:2",35.0,13.0,,,,,,,,,,640,50.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.0
