,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 1, Census Tract 205, Niagara County, New York: Summary level: 150, state:36> county:063> tract:020500> block group:1",85,56,,,,,,,,,,1055,46.5,52.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,31.0,46.9
"Block Group 5, Census Tract 217, Niagara County, New York: Summary level: 150, state:36> county:063> tract:021700> block group:5",84,40,,,,,,,,,,1168,36.6,48.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,11.2,36.6
"Block Group 4, Census Tract 240.01, Niagara County, New York: Summary level: 150, state:36> county:063> tract:024001> block group:4",73,33,,,,,,,,,,1216,52.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.5
"Block Group 1, Census Tract 226.01, Niagara County, New York: Summary level: 150, state:36> county:063> tract:022601> block group:1",251,107,,,,,,,,,,1655,47.3,70.5,19.0,-666666666.0,-666666666.0,-666666666.0,47.5,47.4
"Block Group 3, Census Tract 232, Niagara County, New York: Summary level: 150, state:36> county:063> tract:023200> block group:3",25,29,,,,,,,,,,278,59.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,59.2
"Block Group 2, Census Tract 244.06, Niagara County, New York: Summary level: 150, state:36> county:063> tract:024406> block group:2",167,77,,,,,,,,,,1107,44.9,-666666666.0,-666666666.0,33.7,-666666666.0,20.7,-666666666.0,47.9
"Block Group 3, Census Tract 235, Niagara County, New York: Summary level: 150, state:36> county:063> tract:023500> block group:3",92,40,,,,,,,,,,1161,43.5,11.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.5
"Block Group 2, Census Tract 244.01, Niagara County, New York: Summary level: 150, state:36> county:063> tract:024401> block group:2",83,39,,,,,,,,,,719,47.0,-666666666.0,-666666666.0,14.9,-666666666.0,-666666666.0,-666666666.0,47.2
"Block Group 2, Census Tract 246, Niagara County, New York: Summary level: 150, state:36> county:063> tract:024600> block group:2",76,32,,,,,,,,,,715,49.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.6
"Block Group 1, Census Tract 243.03, Niagara County, New York: Summary level: 150, state:36> county:063> tract:024303> block group:1",90,33,,,,,,,,,,1475,46.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.0
"Block Group 2, Census Tract 224.01, Niagara County, New York: Summary level: 150, state:36> county:063> tract:022401> block group:2",100,41,,,,,,,,,,720,41.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.2
"Block Group 3, Census Tract 242.01, Niagara County, New York: Summary level: 150, state:36> county:063> tract:024201> block group:3",74,33,,,,,,,,,,1408,46.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.5
"Block Group 4, Census Tract 227.02, Niagara County, New York: Summary level: 150, state:36> county:063> tract:022702> block group:4",115,38,,,,,,,,,,2000,40.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.7
"Block Group 1, Census Tract 244.01, Niagara County, New York: Summary level: 150, state:36> county:063> tract:024401> block group:1",116,63,,,,,,,,,,983,55.2,-666666666.0,42.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,55.3
"Block Group 1, Census Tract 245.01, Niagara County, New York: Summary level: 150, state:36> county:063> tract:024501> block group:1",260,111,,,,,,,,,,1464,48.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,8.2,48.2
"Block Group 2, Census Tract 204, Niagara County, New York: Summary level: 150, state:36> county:063> tract:020400> block group:2",94,46,,,,,,,,,,781,49.4,51.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.1
"Block Group 1, Census Tract 209, Niagara County, New York: Summary level: 150, state:36> county:063> tract:020900> block group:1",49,25,,,,,,,,,,783,35.6,16.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.9
"Block Group 1, Census Tract 228.04, Niagara County, New York: Summary level: 150, state:36> county:063> tract:022804> block group:1",190,81,,,,,,,,,,1817,42.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.7
"Block Group 1, Census Tract 201, Niagara County, New York: Summary level: 150, state:36> county:063> tract:020100> block group:1",97,46,,,,,,,,,,1004,34.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,34.8
"Block Group 2, Census Tract 234.05, Niagara County, New York: Summary level: 150, state:36> county:063> tract:023405> block group:2",120,53,,,,,,,,,,1747,39.1,-666666666.0,-666666666.0,26.2,-666666666.0,-666666666.0,-666666666.0,39.1
"Block Group 2, Census Tract 229.02, Niagara County, New York: Summary level: 150, state:36> county:063> tract:022902> block group:2",136,69,,,,,,,,,,1368,50.4,40.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.4
"Block Group 1, Census Tract 246, Niagara County, New York: Summary level: 150, state:36> county:063> tract:024600> block group:1",296,119,,,,,,,,,,2700,45.2,45.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,23.6,45.2
"Block Group 3, Census Tract 227.02, Niagara County, New York: Summary level: 150, state:36> county:063> tract:022702> block group:3",113,41,,,,,,,,,,1874,42.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.8
"Block Group 1, Census Tract 231, Niagara County, New York: Summary level: 150, state:36> county:063> tract:023100> block group:1",65,26,,,,,,,,,,586,39.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.1
"Block Group 2, Census Tract 235, Niagara County, New York: Summary level: 150, state:36> county:063> tract:023500> block group:2",56,26,,,,,,,,,,706,39.4,-666666666.0,-666666666.0,15.0,-666666666.0,-666666666.0,-666666666.0,39.4
"Block Group 2, Census Tract 217, Niagara County, New York: Summary level: 150, state:36> county:063> tract:021700> block group:2",51,34,,,,,,,,,,571,30.2,35.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,30.2
"Block Group 2, Census Tract 241.02, Niagara County, New York: Summary level: 150, state:36> county:063> tract:024102> block group:2",150,62,,,,,,,,,,812,43.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.9
"Block Group 4, Census Tract 220, Niagara County, New York: Summary level: 150, state:36> county:063> tract:022000> block group:4",81,39,,,,,,,,,,1015,38.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.6
"Block Group 2, Census Tract 226.01, Niagara County, New York: Summary level: 150, state:36> county:063> tract:022601> block group:2",109,47,,,,,,,,,,859,37.8,17.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.8
"Block Group 5, Census Tract 240.01, Niagara County, New York: Summary level: 150, state:36> county:063> tract:024001> block group:5",102,31,,,,,,,,,,1388,43.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.0
"Block Group 2, Census Tract 244.05, Niagara County, New York: Summary level: 150, state:36> county:063> tract:024405> block group:2",104,46,,,,,,,,,,1775,51.7,-666666666.0,-666666666.0,29.1,-666666666.0,-666666666.0,-666666666.0,51.5
"Block Group 2, Census Tract 234.02, Niagara County, New York: Summary level: 150, state:36> county:063> tract:023402> block group:2",203,84,,,,,,,,,,2029,45.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,18.4,45.5
"Block Group 2, Census Tract 242.02, Niagara County, New York: Summary level: 150, state:36> county:063> tract:024202> block group:2",81,51,,,,,,,,,,1090,45.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,27.9,-666666666.0,45.6
"Block Group 1, Census Tract 213, Niagara County, New York: Summary level: 150, state:36> county:063> tract:021300> block group:1",88,56,,,,,,,,,,799,44.6,33.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,10.7,44.4
"Block Group 1, Census Tract 221, Niagara County, New York: Summary level: 150, state:36> county:063> tract:022100> block group:1",46,23,,,,,,,,,,581,46.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.8
"Block Group 2, Census Tract 232, Niagara County, New York: Summary level: 150, state:36> county:063> tract:023200> block group:2",93,43,,,,,,,,,,1192,28.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.1,28.5
"Block Group 2, Census Tract 237, Niagara County, New York: Summary level: 150, state:36> county:063> tract:023700> block group:2",79,51,,,,,,,,,,791,47.8,21.8,-666666666.0,-666666666.0,-666666666.0,12.6,3.6,47.7
"Block Group 3, Census Tract 238, Niagara County, New York: Summary level: 150, state:36> county:063> tract:023800> block group:3",129,57,,,,,,,,,,1489,41.1,45.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,4.9,41.9
"Block Group 1, Census Tract 239.02, Niagara County, New York: Summary level: 150, state:36> county:063> tract:023902> block group:1",47,24,,,,,,,,,,760,41.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.9
"Block Group 2, Census Tract 203, Niagara County, New York: Summary level: 150, state:36> county:063> tract:020300> block group:2",59,29,,,,,,,,,,774,46.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.2
"Block Group 4, Census Tract 212, Niagara County, New York: Summary level: 150, state:36> county:063> tract:021200> block group:4",59,43,,,,,,,,,,803,59.3,23.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,60.1
"Block Group 1, Census Tract 227.11, Niagara County, New York: Summary level: 150, state:36> county:063> tract:022711> block group:1",31,17,,,,,,,,,,567,63.9,-666666666.0,10.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,63.9
"Block Group 2, Census Tract 202, Niagara County, New York: Summary level: 150, state:36> county:063> tract:020200> block group:2",90,45,,,,,,,,,,1106,34.1,21.8,18.6,-666666666.0,-666666666.0,-666666666.0,15.3,34.1
"Block Group 2, Census Tract 211, Niagara County, New York: Summary level: 150, state:36> county:063> tract:021100> block group:2",104,99,,,,,,,,,,927,48.8,37.4,47.9,23.4,-666666666.0,-666666666.0,18.9,49.9
"Block Group 2, Census Tract 214, Niagara County, New York: Summary level: 150, state:36> county:063> tract:021400> block group:2",131,57,,,,,,,,,,898,43.3,21.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.3
"Block Group 1, Census Tract 223, Niagara County, New York: Summary level: 150, state:36> county:063> tract:022300> block group:1",57,29,,,,,,,,,,658,45.0,26.8,-666666666.0,23.5,-666666666.0,-666666666.0,13.4,45.0
"Block Group 3, Census Tract 236, Niagara County, New York: Summary level: 150, state:36> county:063> tract:023600> block group:3",156,62,,,,,,,,,,1888,31.6,19.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,25.0,31.7
"Block Group 1, Census Tract 244.04, Niagara County, New York: Summary level: 150, state:36> county:063> tract:024404> block group:1",172,74,,,,,,,,,,2021,50.5,33.8,-666666666.0,46.8,-666666666.0,-666666666.0,-666666666.0,50.5
"Block Group 3, Census Tract 244.06, Niagara County, New York: Summary level: 150, state:36> county:063> tract:024406> block group:3",79,41,,,,,,,,,,698,29.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,29.9
"Block Group 2, Census Tract 242.01, Niagara County, New York: Summary level: 150, state:36> county:063> tract:024201> block group:2",92,32,,,,,,,,,,1375,43.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.1
"Block Group 2, Census Tract 227.12, Niagara County, New York: Summary level: 150, state:36> county:063> tract:022712> block group:2",62,36,,,,,,,,,,1073,57.1,76.1,-666666666.0,7.7,-666666666.0,-666666666.0,-666666666.0,56.7
"Block Group 5, Census Tract 227.12, Niagara County, New York: Summary level: 150, state:36> county:063> tract:022712> block group:5",158,46,,,,,,,,,,2637,46.3,49.2,-666666666.0,38.7,-666666666.0,-666666666.0,-666666666.0,46.7
"Block Group 3, Census Tract 227.12, Niagara County, New York: Summary level: 150, state:36> county:063> tract:022712> block group:3",62,34,,,,,,,,,,1032,47.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.7
"Block Group 4, Census Tract 227.12, Niagara County, New York: Summary level: 150, state:36> county:063> tract:022712> block group:4",51,34,,,,,,,,,,904,57.4,-666666666.0,-666666666.0,25.5,-666666666.0,-666666666.0,-666666666.0,57.4
"Block Group 1, Census Tract 227.12, Niagara County, New York: Summary level: 150, state:36> county:063> tract:022712> block group:1",128,39,,,,,,,,,,2388,41.2,54.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.1
"Block Group 2, Census Tract 226.02, Niagara County, New York: Summary level: 150, state:36> county:063> tract:022602> block group:2",94,51,,,,,,,,,,1808,53.4,-666666666.0,33.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,53.3
"Block Group 3, Census Tract 226.02, Niagara County, New York: Summary level: 150, state:36> county:063> tract:022602> block group:3",91,43,,,,,,,,,,1333,46.5,44.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.5
"Block Group 1, Census Tract 234.04, Niagara County, New York: Summary level: 150, state:36> county:063> tract:023404> block group:1",171,70,,,,,,,,,,3133,41.5,25.4,-666666666.0,-666666666.0,-666666666.0,22.1,-666666666.0,41.3
"Block Group 2, Census Tract 234.04, Niagara County, New York: Summary level: 150, state:36> county:063> tract:023404> block group:2",135,50,,,,,,,,,,2543,32.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,32.5
"Block Group 1, Census Tract 234.05, Niagara County, New York: Summary level: 150, state:36> county:063> tract:023405> block group:1",132,89,,,,,,,,,,1781,48.8,34.5,-666666666.0,41.4,-666666666.0,-666666666.0,54.2,51.3
"Block Group 1, Census Tract 229.02, Niagara County, New York: Summary level: 150, state:36> county:063> tract:022902> block group:1",114,52,,,,,,,,,,1403,44.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.9
"Block Group 1, Census Tract 229.01, Niagara County, New York: Summary level: 150, state:36> county:063> tract:022901> block group:1",90,58,,,,,,,,,,977,53.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,54.1
"Block Group 2, Census Tract 229.01, Niagara County, New York: Summary level: 150, state:36> county:063> tract:022901> block group:2",83,43,,,,,,,,,,1202,47.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.5
"Block Group 1, Census Tract 227.02, Niagara County, New York: Summary level: 150, state:36> county:063> tract:022702> block group:1",80,33,,,,,,,,,,1295,50.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.5
"Block Group 2, Census Tract 227.02, Niagara County, New York: Summary level: 150, state:36> county:063> tract:022702> block group:2",98,34,,,,,,,,,,1352,42.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.1
