,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 1, Census Tract 140, Broome County, New York: Summary level: 150, state:36> county:007> tract:014000> block group:1",76,37,,,,,,,,,,1032,43.4,21.0,-666666666.0,24.2,-666666666.0,15.5,30.9,43.4
"Block Group 2, Census Tract 140, Broome County, New York: Summary level: 150, state:36> county:007> tract:014000> block group:2",46,23,,,,,,,,,,679,26.7,-666666666.0,-666666666.0,21.5,-666666666.0,-666666666.0,-666666666.0,36.9
"Block Group 2, Census Tract 144, Broome County, New York: Summary level: 150, state:36> county:007> tract:014400> block group:2",66,26,,,,,,,,,,1206,39.4,22.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.0
"Block Group 3, Census Tract 102, Broome County, New York: Summary level: 150, state:36> county:007> tract:010200> block group:3",67,22,,,,,,,,,,1111,30.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,30.9
"Block Group 1, Census Tract 102, Broome County, New York: Summary level: 150, state:36> county:007> tract:010200> block group:1",60,23,,,,,,,,,,943,45.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.2
"Block Group 4, Census Tract 102, Broome County, New York: Summary level: 150, state:36> county:007> tract:010200> block group:4",41,16,,,,,,,,,,974,34.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,34.3
"Block Group 2, Census Tract 102, Broome County, New York: Summary level: 150, state:36> county:007> tract:010200> block group:2",81,33,,,,,,,,,,1570,46.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.1
"Block Group 1, Census Tract 119.02, Broome County, New York: Summary level: 150, state:36> county:007> tract:011902> block group:1",234,101,,,,,,,,,,1435,45.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.9,-666666666.0,45.1
"Block Group 2, Census Tract 119.02, Broome County, New York: Summary level: 150, state:36> county:007> tract:011902> block group:2",230,95,,,,,,,,,,1265,42.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.3
"Block Group 1, Census Tract 1, Broome County, New York: Summary level: 150, state:36> county:007> tract:000100> block group:1",58,31,,,,,,,,,,706,31.6,13.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,31.6
"Block Group 2, Census Tract 1, Broome County, New York: Summary level: 150, state:36> county:007> tract:000100> block group:2",65,26,,,,,,,,,,686,44.8,51.1,-666666666.0,24.7,-666666666.0,-666666666.0,9.3,44.8
"Block Group 2, Census Tract 16, Broome County, New York: Summary level: 150, state:36> county:007> tract:001600> block group:2",90,44,,,,,,,,,,886,53.9,-666666666.0,-666666666.0,18.7,-666666666.0,-666666666.0,-666666666.0,55.0
"Block Group 1, Census Tract 16, Broome County, New York: Summary level: 150, state:36> county:007> tract:001600> block group:1",57,31,,,,,,,,,,779,30.5,19.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,16.9,30.5
"Block Group 1, Census Tract 122.02, Broome County, New York: Summary level: 150, state:36> county:007> tract:012202> block group:1",126,51,,,,,,,,,,1168,42.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.9
"Block Group 3, Census Tract 143.01, Broome County, New York: Summary level: 150, state:36> county:007> tract:014301> block group:3",75,18,,,,,,,,,,745,75.9,-666666666.0,-666666666.0,29.1,-666666666.0,-666666666.0,-666666666.0,75.8
"Block Group 1, Census Tract 4, Broome County, New York: Summary level: 150, state:36> county:007> tract:000400> block group:1",38,23,,,,,,,,,,428,37.8,72.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.4,37.8
"Block Group 2, Census Tract 125, Broome County, New York: Summary level: 150, state:36> county:007> tract:012500> block group:2",83,41,,,,,,,,,,1433,50.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.1
"Block Group 4, Census Tract 134, Broome County, New York: Summary level: 150, state:36> county:007> tract:013400> block group:4",68,28,,,,,,,,,,1121,32.0,33.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,29.0,32.2
"Block Group 1, Census Tract 9, Broome County, New York: Summary level: 150, state:36> county:007> tract:000900> block group:1",140,66,,,,,,,,,,977,39.5,58.2,-666666666.0,57.7,-666666666.0,-666666666.0,10.3,39.9
"Block Group 1, Census Tract 119.03, Broome County, New York: Summary level: 150, state:36> county:007> tract:011903> block group:1",269,118,,,,,,,,,,1286,43.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,16.1,43.9
"Block Group 4, Census Tract 7, Broome County, New York: Summary level: 150, state:36> county:007> tract:000700> block group:4",71,33,,,,,,,,,,1007,39.3,-666666666.0,-666666666.0,24.3,-666666666.0,9.5,-666666666.0,39.2
"Block Group 3, Census Tract 122.02, Broome County, New York: Summary level: 150, state:36> county:007> tract:012202> block group:3",71,37,,,,,,,,,,818,45.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,10.4,45.5
"Block Group 1, Census Tract 127.02, Broome County, New York: Summary level: 150, state:36> county:007> tract:012702> block group:1",97,40,,,,,,,,,,1051,39.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,17.3,39.2
"Block Group 2, Census Tract 121.03, Broome County, New York: Summary level: 150, state:36> county:007> tract:012103> block group:2",73,35,,,,,,,,,,610,51.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.4
"Block Group 4, Census Tract 145, Broome County, New York: Summary level: 150, state:36> county:007> tract:014500> block group:4",76,34,,,,,,,,,,823,50.6,-666666666.0,-666666666.0,57.3,-666666666.0,-666666666.0,-666666666.0,50.6
"Block Group 4, Census Tract 138, Broome County, New York: Summary level: 150, state:36> county:007> tract:013800> block group:4",88,49,,,,,,,,,,929,43.6,42.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.6
"Block Group 1, Census Tract 142, Broome County, New York: Summary level: 150, state:36> county:007> tract:014200> block group:1",108,50,,,,,,,,,,982,53.5,-666666666.0,-666666666.0,30.9,-666666666.0,-666666666.0,18.1,53.5
"Block Group 1, Census Tract 132.02, Broome County, New York: Summary level: 150, state:36> county:007> tract:013202> block group:1",116,55,,,,,,,,,,1033,52.9,29.3,-666666666.0,43.3,-666666666.0,-666666666.0,-666666666.0,52.9
"Block Group 1, Census Tract 121.03, Broome County, New York: Summary level: 150, state:36> county:007> tract:012103> block group:1",73,36,,,,,,,,,,811,36.9,43.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.7
"Block Group 2, Census Tract 130, Broome County, New York: Summary level: 150, state:36> county:007> tract:013000> block group:2",60,28,,,,,,,,,,618,45.7,-666666666.0,-666666666.0,69.2,-666666666.0,-666666666.0,-666666666.0,46.0
"Block Group 2, Census Tract 119.03, Broome County, New York: Summary level: 150, state:36> county:007> tract:011903> block group:2",243,103,,,,,,,,,,1423,40.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,4.3,40.8
"Block Group 5, Census Tract 15, Broome County, New York: Summary level: 150, state:36> county:007> tract:001500> block group:5",67,34,,,,,,,,,,1316,53.8,60.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,53.8
"Block Group 2, Census Tract 15, Broome County, New York: Summary level: 150, state:36> county:007> tract:001500> block group:2",67,23,,,,,,,,,,1335,39.3,31.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.5
"Block Group 4, Census Tract 18, Broome County, New York: Summary level: 150, state:36> county:007> tract:001800> block group:4",42,22,,,,,,,,,,476,52.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.2
"Block Group 2, Census Tract 121.02, Broome County, New York: Summary level: 150, state:36> county:007> tract:012102> block group:2",57,23,,,,,,,,,,565,45.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.7
"Block Group 1, Census Tract 121.02, Broome County, New York: Summary level: 150, state:36> county:007> tract:012102> block group:1",142,60,,,,,,,,,,1305,48.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.3
"Block Group 5, Census Tract 133.01, Broome County, New York: Summary level: 150, state:36> county:007> tract:013301> block group:5",101,49,,,,,,,,,,2115,34.0,4.7,-666666666.0,34.5,-666666666.0,-666666666.0,-666666666.0,34.1
"Block Group 1, Census Tract 2, Broome County, New York: Summary level: 150, state:36> county:007> tract:000200> block group:1",87,42,,,,,,,,,,1089,50.6,21.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,18.4,51.5
"Block Group 2, Census Tract 2, Broome County, New York: Summary level: 150, state:36> county:007> tract:000200> block group:2",60,29,,,,,,,,,,958,47.9,24.7,-666666666.0,12.4,-666666666.0,-666666666.0,-666666666.0,47.9
"Block Group 3, Census Tract 4, Broome County, New York: Summary level: 150, state:36> county:007> tract:000400> block group:3",103,43,,,,,,,,,,1285,40.0,31.4,-666666666.0,14.1,-666666666.0,-666666666.0,-666666666.0,40.3
"Block Group 3, Census Tract 5, Broome County, New York: Summary level: 150, state:36> county:007> tract:000500> block group:3",36,31,,,,,,,,,,271,51.1,26.9,-666666666.0,45.3,-666666666.0,-666666666.0,-666666666.0,51.4
"Block Group 1, Census Tract 13, Broome County, New York: Summary level: 150, state:36> county:007> tract:001300> block group:1",134,21,,,,,,,,,,1119,72.7,32.7,-666666666.0,25.3,-666666666.0,21.5,-666666666.0,72.7
"Block Group 4, Census Tract 121.01, Broome County, New York: Summary level: 150, state:36> county:007> tract:012101> block group:4",94,48,,,,,,,,,,1010,53.8,32.3,-666666666.0,25.0,-666666666.0,-666666666.0,-666666666.0,53.8
"Block Group 3, Census Tract 121.01, Broome County, New York: Summary level: 150, state:36> county:007> tract:012101> block group:3",112,45,,,,,,,,,,1042,44.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.1
"Block Group 5, Census Tract 128, Broome County, New York: Summary level: 150, state:36> county:007> tract:012800> block group:5",27,17,,,,,,,,,,477,45.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.3
"Block Group 3, Census Tract 128, Broome County, New York: Summary level: 150, state:36> county:007> tract:012800> block group:3",226,112,,,,,,,,,,822,42.0,18.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,24.5,41.8
"Block Group 1, Census Tract 132.01, Broome County, New York: Summary level: 150, state:36> county:007> tract:013201> block group:1",103,49,,,,,,,,,,952,45.5,21.3,-666666666.0,-666666666.0,-666666666.0,40.3,-666666666.0,45.5
"Block Group 5, Census Tract 134, Broome County, New York: Summary level: 150, state:36> county:007> tract:013400> block group:5",18,16,,,,,,,,,,151,54.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,54.5
"Block Group 6, Census Tract 134, Broome County, New York: Summary level: 150, state:36> county:007> tract:013400> block group:6",93,29,,,,,,,,,,827,58.9,13.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,58.9
"Block Group 3, Census Tract 143.02, Broome County, New York: Summary level: 150, state:36> county:007> tract:014302> block group:3",1057,16,,,,,,,,,,6461,19.7,20.0,-666666666.0,19.8,-666666666.0,19.9,19.7,19.7
"Block Group 4, Census Tract 3, Broome County, New York: Summary level: 150, state:36> county:007> tract:000300> block group:4",31,20,,,,,,,,,,385,51.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.9
"Block Group 1, Census Tract 119.01, Broome County, New York: Summary level: 150, state:36> county:007> tract:011901> block group:1",110,47,,,,,,,,,,696,41.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.6,40.8
"Block Group 3, Census Tract 6, Broome County, New York: Summary level: 150, state:36> county:007> tract:000600> block group:3",109,63,,,,,,,,,,784,49.5,31.5,16.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.2
"Block Group 1, Census Tract 135, Broome County, New York: Summary level: 150, state:36> county:007> tract:013500> block group:1",86,41,,,,,,,,,,599,33.5,35.1,-666666666.0,50.2,-666666666.0,-666666666.0,15.5,34.0
"Block Group 4, Census Tract 127.02, Broome County, New York: Summary level: 150, state:36> county:007> tract:012702> block group:4",164,62,,,,,,,,,,1770,43.0,72.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,14.6,43.2
"Block Group 5, Census Tract 7, Broome County, New York: Summary level: 150, state:36> county:007> tract:000700> block group:5",84,35,,,,,,,,,,1011,35.6,17.6,-666666666.0,45.2,-666666666.0,-666666666.0,5.7,35.6
"Block Group 3, Census Tract 7, Broome County, New York: Summary level: 150, state:36> county:007> tract:000700> block group:3",59,27,,,,,,,,,,458,52.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.9
"Block Group 5, Census Tract 17, Broome County, New York: Summary level: 150, state:36> county:007> tract:001700> block group:5",55,25,,,,,,,,,,698,45.2,63.0,-666666666.0,-666666666.0,-666666666.0,24.3,31.3,49.0
"Block Group 1, Census Tract 17, Broome County, New York: Summary level: 150, state:36> county:007> tract:001700> block group:1",79,48,,,,,,,,,,1202,34.5,44.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.3
"Block Group 2, Census Tract 131, Broome County, New York: Summary level: 150, state:36> county:007> tract:013100> block group:2",90,38,,,,,,,,,,1044,27.7,36.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,8.1,33.9
"Block Group 1, Census Tract 12, Broome County, New York: Summary level: 150, state:36> county:007> tract:001200> block group:1",55,45,,,,,,,,,,394,44.2,46.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.5
"Block Group 3, Census Tract 16, Broome County, New York: Summary level: 150, state:36> county:007> tract:001600> block group:3",67,33,,,,,,,,,,630,54.6,-666666666.0,-666666666.0,59.5,-666666666.0,-666666666.0,-666666666.0,54.8
"Block Group 2, Census Tract 122.02, Broome County, New York: Summary level: 150, state:36> county:007> tract:012202> block group:2",101,45,,,,,,,,,,1234,44.4,-666666666.0,18.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.4
"Block Group 5, Census Tract 143.01, Broome County, New York: Summary level: 150, state:36> county:007> tract:014301> block group:5",58,31,,,,,,,,,,892,66.5,-666666666.0,-666666666.0,21.8,-666666666.0,-666666666.0,-666666666.0,67.3
"Block Group 3, Census Tract 135, Broome County, New York: Summary level: 150, state:36> county:007> tract:013500> block group:3",125,63,,,,,,,,,,779,43.3,21.5,-666666666.0,47.8,-666666666.0,25.3,14.1,45.1
"Block Group 5, Census Tract 125, Broome County, New York: Summary level: 150, state:36> county:007> tract:012500> block group:5",87,34,,,,,,,,,,1614,42.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.7
"Block Group 3, Census Tract 127.01, Broome County, New York: Summary level: 150, state:36> county:007> tract:012701> block group:3",36,18,,,,,,,,,,630,52.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.4
"Block Group 2, Census Tract 127.01, Broome County, New York: Summary level: 150, state:36> county:007> tract:012701> block group:2",53,22,,,,,,,,,,854,54.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,55.3
"Block Group 3, Census Tract 126, Broome County, New York: Summary level: 150, state:36> county:007> tract:012600> block group:3",36,17,,,,,,,,,,518,56.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,59.9
"Block Group 1, Census Tract 126, Broome County, New York: Summary level: 150, state:36> county:007> tract:012600> block group:1",99,33,,,,,,,,,,1394,44.9,-666666666.0,-666666666.0,22.8,-666666666.0,-666666666.0,18.7,44.9
"Block Group 2, Census Tract 127.02, Broome County, New York: Summary level: 150, state:36> county:007> tract:012702> block group:2",103,50,,,,,,,,,,1154,50.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.6
"Block Group 2, Census Tract 133.01, Broome County, New York: Summary level: 150, state:36> county:007> tract:013301> block group:2",22,10,,,,,,,,,,356,31.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,31.0
"Block Group 1, Census Tract 133.04, Broome County, New York: Summary level: 150, state:36> county:007> tract:013304> block group:1",50,18,,,,,,,,,,754,47.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.2
"Block Group 2, Census Tract 133.04, Broome County, New York: Summary level: 150, state:36> county:007> tract:013304> block group:2",98,40,,,,,,,,,,1867,44.9,48.8,-666666666.0,55.5,-666666666.0,-666666666.0,6.4,44.9
"Block Group 3, Census Tract 140, Broome County, New York: Summary level: 150, state:36> county:007> tract:014000> block group:3",123,54,,,,,,,,,,1424,34.5,36.1,-666666666.0,23.9,-666666666.0,-666666666.0,7.8,34.6
"Block Group 1, Census Tract 11, Broome County, New York: Summary level: 150, state:36> county:007> tract:001100> block group:1",60,39,,,,,,,,,,579,53.4,31.0,-666666666.0,-666666666.0,-666666666.0,65.1,-666666666.0,53.0
"Block Group 4, Census Tract 123, Broome County, New York: Summary level: 150, state:36> county:007> tract:012300> block group:4",58,27,,,,,,,,,,1097,46.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.2
"Block Group 4, Census Tract 1, Broome County, New York: Summary level: 150, state:36> county:007> tract:000100> block group:4",62,33,,,,,,,,,,717,29.4,34.2,-666666666.0,21.9,-666666666.0,-666666666.0,-666666666.0,29.6
"Block Group 4, Census Tract 14, Broome County, New York: Summary level: 150, state:36> county:007> tract:001400> block group:4",42,20,,,,,,,,,,837,34.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,20.5,30.9
"Block Group 1, Census Tract 14, Broome County, New York: Summary level: 150, state:36> county:007> tract:001400> block group:1",10,11,,,,,,,,,,347,48.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.6
"Block Group 3, Census Tract 14, Broome County, New York: Summary level: 150, state:36> county:007> tract:001400> block group:3",47,14,,,,,,,,,,1178,20.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,20.7
"Block Group 4, Census Tract 125, Broome County, New York: Summary level: 150, state:36> county:007> tract:012500> block group:4",87,42,,,,,,,,,,1086,51.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.7
"Block Group 1, Census Tract 125, Broome County, New York: Summary level: 150, state:36> county:007> tract:012500> block group:1",114,49,,,,,,,,,,1191,46.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.8
"Block Group 3, Census Tract 125, Broome County, New York: Summary level: 150, state:36> county:007> tract:012500> block group:3",261,107,,,,,,,,,,872,37.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.8
"Block Group 5, Census Tract 127.01, Broome County, New York: Summary level: 150, state:36> county:007> tract:012701> block group:5",85,34,,,,,,,,,,1827,36.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.4
"Block Group 3, Census Tract 144, Broome County, New York: Summary level: 150, state:36> county:007> tract:014400> block group:3",57,26,,,,,,,,,,1042,44.6,14.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.6
"Block Group 1, Census Tract 144, Broome County, New York: Summary level: 150, state:36> county:007> tract:014400> block group:1",78,29,,,,,,,,,,1058,55.3,43.2,-666666666.0,11.6,-666666666.0,-666666666.0,-666666666.0,56.8
"Block Group 4, Census Tract 144, Broome County, New York: Summary level: 150, state:36> county:007> tract:014400> block group:4",53,26,,,,,,,,,,994,49.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.4
"Block Group 1, Census Tract 137, Broome County, New York: Summary level: 150, state:36> county:007> tract:013700> block group:1",70,32,,,,,,,,,,825,33.6,14.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,8.8,38.5
"Block Group 2, Census Tract 137, Broome County, New York: Summary level: 150, state:36> county:007> tract:013700> block group:2",71,33,,,,,,,,,,824,34.1,-666666666.0,-666666666.0,42.4,-666666666.0,-666666666.0,-666666666.0,33.9
"Block Group 4, Census Tract 127.01, Broome County, New York: Summary level: 150, state:36> county:007> tract:012701> block group:4",46,21,,,,,,,,,,861,51.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.0
"Block Group 1, Census Tract 127.01, Broome County, New York: Summary level: 150, state:36> county:007> tract:012701> block group:1",52,22,,,,,,,,,,1168,43.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.1
