,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 1, Census Tract 145.01, Erie County, New York: Summary level: 150, state:36> county:029> tract:014501> block group:1",217.0,91.0,,,,,,,,,,1954,42.9,87.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,11.4,44.1
"Block Group 2, Census Tract 145.01, Erie County, New York: Summary level: 150, state:36> county:029> tract:014501> block group:2",154.0,69.0,,,,,,,,,,1584,37.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.9
"Block Group 3, Census Tract 148.03, Erie County, New York: Summary level: 150, state:36> county:029> tract:014803> block group:3",112.0,51.0,,,,,,,,,,1826,49.0,-666666666.0,17.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.0
"Block Group 2, Census Tract 148.03, Erie County, New York: Summary level: 150, state:36> county:029> tract:014803> block group:2",72.0,31.0,,,,,,,,,,1135,44.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.5
"Block Group 3, Census Tract 77, Erie County, New York: Summary level: 150, state:36> county:029> tract:007700> block group:3",40.0,25.0,,,,,,,,,,709,48.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.3
"Block Group 2, Census Tract 77, Erie County, New York: Summary level: 150, state:36> county:029> tract:007700> block group:2",51.0,30.0,,,,,,,,,,1029,39.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.6
"Block Group 4, Census Tract 78, Erie County, New York: Summary level: 150, state:36> county:029> tract:007800> block group:4",104.0,44.0,,,,,,,,,,1641,52.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.1
"Block Group 3, Census Tract 78, Erie County, New York: Summary level: 150, state:36> county:029> tract:007800> block group:3",56.0,30.0,,,,,,,,,,1040,50.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.1
"Block Group 2, Census Tract 85, Erie County, New York: Summary level: 150, state:36> county:029> tract:008500> block group:2",141.0,61.0,,,,,,,,,,1364,39.3,41.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,9.0,39.4
"Block Group 4, Census Tract 148.03, Erie County, New York: Summary level: 150, state:36> county:029> tract:014803> block group:4",128.0,54.0,,,,,,,,,,2126,47.5,21.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.5
"Block Group 3, Census Tract 123, Erie County, New York: Summary level: 150, state:36> county:029> tract:012300> block group:3",61.0,32.0,,,,,,,,,,729,33.1,20.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,33.4
"Block Group 2, Census Tract 155.03, Erie County, New York: Summary level: 150, state:36> county:029> tract:015503> block group:2",109.0,58.0,,,,,,,,,,1255,47.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.6
"Block Group 4, Census Tract 173, Erie County, New York: Summary level: 150, state:36> county:029> tract:017300> block group:4",56.0,25.0,,,,,,,,,,1073,39.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.5
"Block Group 1, Census Tract 173, Erie County, New York: Summary level: 150, state:36> county:029> tract:017300> block group:1",143.0,54.0,,,,,,,,,,2651,42.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.4,42.3
"Block Group 4, Census Tract 73.02, Erie County, New York: Summary level: 150, state:36> county:029> tract:007302> block group:4",163.0,61.0,,,,,,,,,,2280,50.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.0
"Block Group 1, Census Tract 155.03, Erie County, New York: Summary level: 150, state:36> county:029> tract:015503> block group:1",115.0,55.0,,,,,,,,,,1280,50.3,70.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,3.0,50.1
"Block Group 2, Census Tract 173, Erie County, New York: Summary level: 150, state:36> county:029> tract:017300> block group:2",77.0,28.0,,,,,,,,,,847,53.6,17.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,13.5,53.7
"Block Group 1, Census Tract 81.01, Erie County, New York: Summary level: 150, state:36> county:029> tract:008101> block group:1",87.0,46.0,,,,,,,,,,1341,42.0,-666666666.0,-666666666.0,33.7,-666666666.0,-666666666.0,-666666666.0,42.0
"Block Group 3, Census Tract 81.01, Erie County, New York: Summary level: 150, state:36> county:029> tract:008101> block group:3",56.0,25.0,,,,,,,,,,899,51.9,-666666666.0,17.4,31.5,-666666666.0,-666666666.0,-666666666.0,51.9
"Block Group 1, Census Tract 79.03, Erie County, New York: Summary level: 150, state:36> county:029> tract:007903> block group:1",107.0,56.0,,,,,,,,,,973,46.9,14.9,-666666666.0,25.6,-666666666.0,-666666666.0,-666666666.0,46.9
"Block Group 2, Census Tract 79.01, Erie County, New York: Summary level: 150, state:36> county:029> tract:007901> block group:2",124.0,60.0,,,,,,,,,,1356,29.6,34.5,-666666666.0,30.9,-666666666.0,-666666666.0,-666666666.0,29.5
"Block Group 3, Census Tract 79.01, Erie County, New York: Summary level: 150, state:36> county:029> tract:007901> block group:3",77.0,33.0,,,,,,,,,,714,53.6,-666666666.0,-666666666.0,16.4,-666666666.0,-666666666.0,-666666666.0,53.6
"Block Group 3, Census Tract 79.03, Erie County, New York: Summary level: 150, state:36> county:029> tract:007903> block group:3",125.0,55.0,,,,,,,,,,1271,48.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.4
"Block Group 1, Census Tract 79.04, Erie County, New York: Summary level: 150, state:36> county:029> tract:007904> block group:1",143.0,58.0,,,,,,,,,,1406,39.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.6
"Block Group 2, Census Tract 79.04, Erie County, New York: Summary level: 150, state:36> county:029> tract:007904> block group:2",70.0,27.0,,,,,,,,,,634,40.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,34.0,-666666666.0,40.7
"Block Group 2, Census Tract 82.02, Erie County, New York: Summary level: 150, state:36> county:029> tract:008202> block group:2",54.0,39.0,,,,,,,,,,561,52.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.5
"Block Group 4, Census Tract 37, Erie County, New York: Summary level: 150, state:36> county:029> tract:003700> block group:4",82.0,37.0,,,,,,,,,,1139,53.8,34.4,-666666666.0,4.3,-666666666.0,-666666666.0,4.2,53.8
"Block Group 1, Census Tract 37, Erie County, New York: Summary level: 150, state:36> county:029> tract:003700> block group:1",82.0,29.0,,,,,,,,,,1138,57.6,28.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,57.6
"Block Group 3, Census Tract 37, Erie County, New York: Summary level: 150, state:36> county:029> tract:003700> block group:3",26.0,14.0,,,,,,,,,,310,60.6,18.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,60.6
"Block Group 1, Census Tract 48, Erie County, New York: Summary level: 150, state:36> county:029> tract:004800> block group:1",113.0,49.0,,,,,,,,,,1358,33.1,23.8,-666666666.0,-666666666.0,-666666666.0,51.3,36.6,33.2
"Block Group 3, Census Tract 48, Erie County, New York: Summary level: 150, state:36> county:029> tract:004800> block group:3",123.0,57.0,,,,,,,,,,1500,41.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,5.5,-666666666.0,41.8
"Block Group 1, Census Tract 83, Erie County, New York: Summary level: 150, state:36> county:029> tract:008300> block group:1",111.0,58.0,,,,,,,,,,1282,41.0,14.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,15.6,49.3
"Block Group 2, Census Tract 150.02, Erie County, New York: Summary level: 150, state:36> county:029> tract:015002> block group:2",64.0,30.0,,,,,,,,,,767,46.1,-666666666.0,-666666666.0,10.5,-666666666.0,-666666666.0,-666666666.0,46.5
"Block Group 1, Census Tract 149.01, Erie County, New York: Summary level: 150, state:36> county:029> tract:014901> block group:1",235.0,104.0,,,,,,,,,,1344,45.7,59.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.7
"Block Group 2, Census Tract 149.01, Erie County, New York: Summary level: 150, state:36> county:029> tract:014901> block group:2",204.0,102.0,,,,,,,,,,1246,39.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.3,40.1
"Block Group 1, Census Tract 150.02, Erie County, New York: Summary level: 150, state:36> county:029> tract:015002> block group:1",262.0,109.0,,,,,,,,,,2263,46.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,5.7,46.5
"Block Group 2, Census Tract 157, Erie County, New York: Summary level: 150, state:36> county:029> tract:015700> block group:2",82.0,33.0,,,,,,,,,,853,44.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,22.6,44.9
"Block Group 1, Census Tract 157, Erie County, New York: Summary level: 150, state:36> county:029> tract:015700> block group:1",111.0,45.0,,,,,,,,,,1036,48.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.3
"Block Group 3, Census Tract 157, Erie County, New York: Summary level: 150, state:36> county:029> tract:015700> block group:3",115.0,52.0,,,,,,,,,,685,44.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.3
"Block Group 1, Census Tract 161, Erie County, New York: Summary level: 150, state:36> county:029> tract:016100> block group:1",,,,,,,,,,,,2659,41.4,36.7,45.6,-666666666.0,-666666666.0,37.9,33.0,41.5
"Block Group 4, Census Tract 133, Erie County, New York: Summary level: 150, state:36> county:029> tract:013300> block group:4",96.0,40.0,,,,,,,,,,1136,31.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,4.5,-666666666.0,32.5
"Block Group 1, Census Tract 133, Erie County, New York: Summary level: 150, state:36> county:029> tract:013300> block group:1",134.0,58.0,,,,,,,,,,1454,50.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,16.8,50.6
"Block Group 3, Census Tract 133, Erie County, New York: Summary level: 150, state:36> county:029> tract:013300> block group:3",59.0,24.0,,,,,,,,,,666,44.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.3
"Block Group 3, Census Tract 136, Erie County, New York: Summary level: 150, state:36> county:029> tract:013600> block group:3",85.0,38.0,,,,,,,,,,810,45.1,49.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.1
"Block Group 1, Census Tract 137.01, Erie County, New York: Summary level: 150, state:36> county:029> tract:013701> block group:1",65.0,30.0,,,,,,,,,,1237,48.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.5
"Block Group 2, Census Tract 137.01, Erie County, New York: Summary level: 150, state:36> county:029> tract:013701> block group:2",121.0,54.0,,,,,,,,,,2111,38.1,-666666666.0,-666666666.0,49.0,-666666666.0,-666666666.0,-666666666.0,38.1
"Block Group 2, Census Tract 145.02, Erie County, New York: Summary level: 150, state:36> county:029> tract:014502> block group:2",139.0,63.0,,,,,,,,,,1549,38.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,19.5,-666666666.0,39.2
"Block Group 2, Census Tract 150.03, Erie County, New York: Summary level: 150, state:36> county:029> tract:015003> block group:2",117.0,47.0,,,,,,,,,,1123,39.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.6
"Block Group 1, Census Tract 158, Erie County, New York: Summary level: 150, state:36> county:029> tract:015800> block group:1",188.0,87.0,,,,,,,,,,2184,44.5,-666666666.0,-666666666.0,18.5,-666666666.0,-666666666.0,-666666666.0,44.5
"Block Group 2, Census Tract 44.02, Erie County, New York: Summary level: 150, state:36> county:029> tract:004402> block group:2",80.0,37.0,,,,,,,,,,1028,54.5,25.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,33.7,54.5
"Block Group 1, Census Tract 44.02, Erie County, New York: Summary level: 150, state:36> county:029> tract:004402> block group:1",119.0,62.0,,,,,,,,,,1692,46.4,23.2,-666666666.0,-666666666.0,-666666666.0,12.5,-666666666.0,67.1
"Block Group 2, Census Tract 108.07, Erie County, New York: Summary level: 150, state:36> county:029> tract:010807> block group:2",36.0,20.0,,,,,,,,,,543,61.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,61.0
"Block Group 1, Census Tract 108.07, Erie County, New York: Summary level: 150, state:36> county:029> tract:010807> block group:1",123.0,52.0,,,,,,,,,,2386,43.4,23.6,-666666666.0,24.9,-666666666.0,-666666666.0,43.8,43.2
"Block Group 3, Census Tract 108.07, Erie County, New York: Summary level: 150, state:36> county:029> tract:010807> block group:3",54.0,28.0,,,,,,,,,,954,46.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,18.6,-666666666.0,46.6
"Block Group 2, Census Tract 63.02, Erie County, New York: Summary level: 150, state:36> county:029> tract:006302> block group:2",106.0,45.0,,,,,,,,,,1109,33.8,32.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,32.5,33.8
"Block Group 3, Census Tract 63.02, Erie County, New York: Summary level: 150, state:36> county:029> tract:006302> block group:3",53.0,27.0,,,,,,,,,,513,31.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,31.8
"Block Group 2, Census Tract 79.02, Erie County, New York: Summary level: 150, state:36> county:029> tract:007902> block group:2",33.0,17.0,,,,,,,,,,619,48.5,50.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.3
"Block Group 1, Census Tract 79.02, Erie County, New York: Summary level: 150, state:36> county:029> tract:007902> block group:1",35.0,20.0,,,,,,,,,,586,53.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,53.4
"Block Group 2, Census Tract 147.01, Erie County, New York: Summary level: 150, state:36> county:029> tract:014701> block group:2",143.0,43.0,,,,,,,,,,1331,39.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.8
"Block Group 3, Census Tract 147.01, Erie County, New York: Summary level: 150, state:36> county:029> tract:014701> block group:3",361.0,130.0,,,,,,,,,,3331,45.5,-666666666.0,-666666666.0,15.8,-666666666.0,54.5,49.7,45.4
"Block Group 1, Census Tract 166, Erie County, New York: Summary level: 150, state:36> county:029> tract:016600> block group:1",55.0,30.0,,,,,,,,,,729,25.6,25.8,-666666666.0,64.5,-666666666.0,7.2,26.3,25.6
"Block Group 3, Census Tract 166, Erie County, New York: Summary level: 150, state:36> county:029> tract:016600> block group:3",39.0,23.0,,,,,,,,,,403,-666666666.0,53.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 4, Census Tract 95.02, Erie County, New York: Summary level: 150, state:36> county:029> tract:009502> block group:4",57.0,22.0,,,,,,,,,,863,43.3,-666666666.0,-666666666.0,9.8,-666666666.0,-666666666.0,-666666666.0,43.1
"Block Group 3, Census Tract 89, Erie County, New York: Summary level: 150, state:36> county:029> tract:008900> block group:3",68.0,33.0,,,,,,,,,,697,52.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.6
"Block Group 4, Census Tract 89, Erie County, New York: Summary level: 150, state:36> county:029> tract:008900> block group:4",68.0,34.0,,,,,,,,,,751,45.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.3
"Block Group 2, Census Tract 95.02, Erie County, New York: Summary level: 150, state:36> county:029> tract:009502> block group:2",140.0,44.0,,,,,,,,,,1929,50.8,62.8,-666666666.0,31.2,-666666666.0,-666666666.0,26.8,51.3
"Block Group 1, Census Tract 140, Erie County, New York: Summary level: 150, state:36> county:029> tract:014000> block group:1",159.0,72.0,,,,,,,,,,1391,47.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,6.4,47.4
"Block Group 2, Census Tract 140, Erie County, New York: Summary level: 150, state:36> county:029> tract:014000> block group:2",249.0,88.0,,,,,,,,,,2432,45.6,57.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.6
"Block Group 1, Census Tract 132.02, Erie County, New York: Summary level: 150, state:36> county:029> tract:013202> block group:1",228.0,78.0,,,,,,,,,,1824,48.9,47.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.8
"Block Group 1, Census Tract 139, Erie County, New York: Summary level: 150, state:36> county:029> tract:013900> block group:1",331.0,151.0,,,,,,,,,,2196,42.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,15.0,52.3,42.6
"Block Group 2, Census Tract 151.01, Erie County, New York: Summary level: 150, state:36> county:029> tract:015101> block group:2",62.0,29.0,,,,,,,,,,607,51.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.2
"Block Group 1, Census Tract 151.01, Erie County, New York: Summary level: 150, state:36> county:029> tract:015101> block group:1",158.0,66.0,,,,,,,,,,1707,42.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.4
"Block Group 1, Census Tract 151.02, Erie County, New York: Summary level: 150, state:36> county:029> tract:015102> block group:1",288.0,110.0,,,,,,,,,,1565,42.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,58.3,42.3
"Block Group 1, Census Tract 159, Erie County, New York: Summary level: 150, state:36> county:029> tract:015900> block group:1",205.0,82.0,,,,,,,,,,2368,39.9,47.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.7
"Block Group 3, Census Tract 33.01, Erie County, New York: Summary level: 150, state:36> county:029> tract:003301> block group:3",82.0,43.0,,,,,,,,,,1254,-666666666.0,31.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 4, Census Tract 33.01, Erie County, New York: Summary level: 150, state:36> county:029> tract:003301> block group:4",50.0,29.0,,,,,,,,,,933,-666666666.0,40.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 39.01, Erie County, New York: Summary level: 150, state:36> county:029> tract:003901> block group:1",130.0,74.0,,,,,,,,,,987,44.5,41.5,-666666666.0,39.0,-666666666.0,-666666666.0,-666666666.0,44.5
"Block Group 3, Census Tract 44.01, Erie County, New York: Summary level: 150, state:36> county:029> tract:004401> block group:3",115.0,62.0,,,,,,,,,,1329,52.5,38.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.5
"Block Group 1, Census Tract 46.02, Erie County, New York: Summary level: 150, state:36> county:029> tract:004602> block group:1",,,,,,,,,,,,1194,19.6,19.4,-666666666.0,18.9,-666666666.0,20.6,19.4,19.6
"Block Group 5, Census Tract 63.01, Erie County, New York: Summary level: 150, state:36> county:029> tract:006301> block group:5",26.0,16.0,,,,,,,,,,562,23.6,26.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,23.4
"Block Group 3, Census Tract 63.01, Erie County, New York: Summary level: 150, state:36> county:029> tract:006301> block group:3",48.0,20.0,,,,,,,,,,967,32.1,31.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,32.1
"Block Group 2, Census Tract 63.01, Erie County, New York: Summary level: 150, state:36> county:029> tract:006301> block group:2",45.0,26.0,,,,,,,,,,767,32.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,32.8
"Block Group 1, Census Tract 79.01, Erie County, New York: Summary level: 150, state:36> county:029> tract:007901> block group:1",144.0,58.0,,,,,,,,,,1213,49.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.6
"Block Group 1, Census Tract 55, Erie County, New York: Summary level: 150, state:36> county:029> tract:005500> block group:1",87.0,43.0,,,,,,,,,,1070,45.0,23.4,49.1,18.8,-666666666.0,14.2,20.4,51.1
"Block Group 4, Census Tract 55, Erie County, New York: Summary level: 150, state:36> county:029> tract:005500> block group:4",64.0,33.0,,,,,,,,,,852,36.5,10.6,13.1,24.7,-666666666.0,-666666666.0,-666666666.0,46.3
"Block Group 6, Census Tract 80.01, Erie County, New York: Summary level: 150, state:36> county:029> tract:008001> block group:6",54.0,25.0,,,,,,,,,,906,52.8,2.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.6
"Block Group 2, Census Tract 80.01, Erie County, New York: Summary level: 150, state:36> county:029> tract:008001> block group:2",90.0,28.0,,,,,,,,,,1595,41.0,48.9,-666666666.0,11.6,-666666666.0,-666666666.0,15.5,40.6
"Block Group 4, Census Tract 80.01, Erie County, New York: Summary level: 150, state:36> county:029> tract:008001> block group:4",27.0,13.0,,,,,,,,,,426,36.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.5
"Block Group 1, Census Tract 82.01, Erie County, New York: Summary level: 150, state:36> county:029> tract:008201> block group:1",79.0,36.0,,,,,,,,,,729,46.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.2
"Block Group 1, Census Tract 85, Erie County, New York: Summary level: 150, state:36> county:029> tract:008500> block group:1",109.0,61.0,,,,,,,,,,1023,56.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.4,56.1
"Block Group 4, Census Tract 97.02, Erie County, New York: Summary level: 150, state:36> county:029> tract:009702> block group:4",106.0,44.0,,,,,,,,,,1198,30.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,30.9
"Block Group 2, Census Tract 97.02, Erie County, New York: Summary level: 150, state:36> county:029> tract:009702> block group:2",93.0,41.0,,,,,,,,,,1111,35.9,32.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.1
"Block Group 1, Census Tract 97.02, Erie County, New York: Summary level: 150, state:36> county:029> tract:009702> block group:1",125.0,57.0,,,,,,,,,,1294,48.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.0
"Block Group 1, Census Tract 129.01, Erie County, New York: Summary level: 150, state:36> county:029> tract:012901> block group:1",36.0,18.0,,,,,,,,,,608,48.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.3
"Block Group 4, Census Tract 129.01, Erie County, New York: Summary level: 150, state:36> county:029> tract:012901> block group:4",66.0,28.0,,,,,,,,,,1208,34.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,53.6,45.6,34.7
"Block Group 2, Census Tract 129.01, Erie County, New York: Summary level: 150, state:36> county:029> tract:012901> block group:2",61.0,27.0,,,,,,,,,,958,43.5,13.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.6
"Block Group 5, Census Tract 129.01, Erie County, New York: Summary level: 150, state:36> county:029> tract:012901> block group:5",90.0,43.0,,,,,,,,,,1613,41.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,26.1,41.4
"Block Group 3, Census Tract 129.01, Erie County, New York: Summary level: 150, state:36> county:029> tract:012901> block group:3",134.0,65.0,,,,,,,,,,2324,44.1,-666666666.0,-666666666.0,30.3,-666666666.0,-666666666.0,-666666666.0,44.4
"Block Group 2, Census Tract 148.01, Erie County, New York: Summary level: 150, state:36> county:029> tract:014801> block group:2",134.0,66.0,,,,,,,,,,1271,50.6,-666666666.0,10.5,2.9,-666666666.0,-666666666.0,-666666666.0,50.8
"Block Group 1, Census Tract 148.01, Erie County, New York: Summary level: 150, state:36> county:029> tract:014801> block group:1",127.0,53.0,,,,,,,,,,1284,44.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,3.0,44.6
"Block Group 4, Census Tract 2, Erie County, New York: Summary level: 150, state:36> county:029> tract:000200> block group:4",82.0,36.0,,,,,,,,,,977,31.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.4,12.2,31.0
"Block Group 2, Census Tract 2, Erie County, New York: Summary level: 150, state:36> county:029> tract:000200> block group:2",59.0,26.0,,,,,,,,,,664,44.8,-666666666.0,-666666666.0,37.9,-666666666.0,-666666666.0,11.5,56.9
"Block Group 3, Census Tract 2, Erie County, New York: Summary level: 150, state:36> county:029> tract:000200> block group:3",108.0,50.0,,,,,,,,,,1151,45.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.9
"Block Group 1, Census Tract 2, Erie County, New York: Summary level: 150, state:36> county:029> tract:000200> block group:1",85.0,39.0,,,,,,,,,,1358,37.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,10.1,9.6,37.4
"Block Group 2, Census Tract 87, Erie County, New York: Summary level: 150, state:36> county:029> tract:008700> block group:2",58.0,22.0,,,,,,,,,,1131,44.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.6
"Block Group 1, Census Tract 142.04, Erie County, New York: Summary level: 150, state:36> county:029> tract:014204> block group:1",297.0,138.0,,,,,,,,,,2821,49.9,-666666666.0,-666666666.0,37.3,-666666666.0,-666666666.0,-666666666.0,50.2
"Block Group 2, Census Tract 142.04, Erie County, New York: Summary level: 150, state:36> county:029> tract:014204> block group:2",127.0,51.0,,,,,,,,,,1293,49.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.3
"Block Group 1, Census Tract 9400, Erie County, New York: Summary level: 150, state:36> county:029> tract:940000> block group:1",208.0,94.0,,,,,,,,,,1229,47.7,-666666666.0,36.0,-666666666.0,-666666666.0,-666666666.0,12.4,49.6
"Block Group 3, Census Tract 120.01, Erie County, New York: Summary level: 150, state:36> county:029> tract:012001> block group:3",71.0,27.0,,,,,,,,,,795,33.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,33.5
"Block Group 3, Census Tract 101.03, Erie County, New York: Summary level: 150, state:36> county:029> tract:010103> block group:3",69.0,36.0,,,,,,,,,,785,32.5,45.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,32.5
"Block Group 1, Census Tract 94.02, Erie County, New York: Summary level: 150, state:36> county:029> tract:009402> block group:1",86.0,41.0,,,,,,,,,,737,58.6,47.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,59.7
"Block Group 4, Census Tract 61, Erie County, New York: Summary level: 150, state:36> county:029> tract:006100> block group:4",64.0,31.0,,,,,,,,,,1140,32.8,25.5,-666666666.0,-666666666.0,-666666666.0,36.8,-666666666.0,32.8
"Block Group 5, Census Tract 61, Erie County, New York: Summary level: 150, state:36> county:029> tract:006100> block group:5",52.0,30.0,,,,,,,,,,724,36.6,26.6,-666666666.0,-666666666.0,-666666666.0,23.3,43.1,42.5
