,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 1, Census Tract 522.03, Rensselaer County, New York: Summary level: 150, state:36> county:083> tract:052203> block group:1",89.0,39.0,,,,,,,,,,1597,48.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,32.8,48.4
"Block Group 5, Census Tract 522.03, Rensselaer County, New York: Summary level: 150, state:36> county:083> tract:052203> block group:5",22.0,10.0,,,,,,,,,,501,37.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.3
"Block Group 1, Census Tract 524.02, Rensselaer County, New York: Summary level: 150, state:36> county:083> tract:052402> block group:1",401.0,130.0,,,,,,,,,,2571,48.7,55.6,-666666666.0,48.1,-666666666.0,39.1,41.5,48.9
"Block Group 2, Census Tract 524.03, Rensselaer County, New York: Summary level: 150, state:36> county:083> tract:052403> block group:2",49.0,16.0,,,,,,,,,,735,33.1,-666666666.0,-666666666.0,17.6,-666666666.0,-666666666.0,6.8,33.1
"Block Group 5, Census Tract 520.04, Rensselaer County, New York: Summary level: 150, state:36> county:083> tract:052004> block group:5",59.0,27.0,,,,,,,,,,1172,41.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.0
"Block Group 2, Census Tract 410, Rensselaer County, New York: Summary level: 150, state:36> county:083> tract:041000> block group:2",119.0,42.0,,,,,,,,,,1185,40.3,30.3,-666666666.0,-666666666.0,-666666666.0,41.5,13.0,42.0
"Block Group 1, Census Tract 517.02, Rensselaer County, New York: Summary level: 150, state:36> county:083> tract:051702> block group:1",146.0,68.0,,,,,,,,,,1934,37.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.0
"Block Group 3, Census Tract 518, Rensselaer County, New York: Summary level: 150, state:36> county:083> tract:051800> block group:3",53.0,26.0,,,,,,,,,,1009,51.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.4
"Block Group 2, Census Tract 406, Rensselaer County, New York: Summary level: 150, state:36> county:083> tract:040600> block group:2",127.0,62.0,,,,,,,,,,803,22.3,45.2,-666666666.0,21.7,-666666666.0,-666666666.0,50.2,22.4
"Block Group 3, Census Tract 515, Rensselaer County, New York: Summary level: 150, state:36> county:083> tract:051500> block group:3",81.0,42.0,,,,,,,,,,1252,32.9,24.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,9.6,38.4
"Block Group 1, Census Tract 519.01, Rensselaer County, New York: Summary level: 150, state:36> county:083> tract:051901> block group:1",228.0,99.0,,,,,,,,,,1410,30.3,-666666666.0,22.5,18.0,-666666666.0,-666666666.0,-666666666.0,30.5
"Block Group 2, Census Tract 414, Rensselaer County, New York: Summary level: 150, state:36> county:083> tract:041400> block group:2",106.0,67.0,,,,,,,,,,1169,61.1,54.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,61.1
"Block Group 1, Census Tract 411, Rensselaer County, New York: Summary level: 150, state:36> county:083> tract:041100> block group:1",119.0,56.0,,,,,,,,,,2167,37.8,23.8,-666666666.0,32.8,-666666666.0,-666666666.0,34.1,39.0
"Block Group 3, Census Tract 520.04, Rensselaer County, New York: Summary level: 150, state:36> county:083> tract:052004> block group:3",71.0,31.0,,,,,,,,,,1103,59.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,59.3
"Block Group 4, Census Tract 412, Rensselaer County, New York: Summary level: 150, state:36> county:083> tract:041200> block group:4",114.0,39.0,,,,,,,,,,953,48.6,-666666666.0,-666666666.0,19.6,-666666666.0,-666666666.0,20.6,48.7
"Block Group 1, Census Tract 521.03, Rensselaer County, New York: Summary level: 150, state:36> county:083> tract:052103> block group:1",167.0,109.0,,,,,,,,,,944,42.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.3
"Block Group 4, Census Tract 523.04, Rensselaer County, New York: Summary level: 150, state:36> county:083> tract:052304> block group:4",170.0,72.0,,,,,,,,,,1500,47.3,-666666666.0,-666666666.0,30.5,-666666666.0,-666666666.0,6.5,47.3
"Block Group 1, Census Tract 407, Rensselaer County, New York: Summary level: 150, state:36> county:083> tract:040700> block group:1",143.0,35.0,,,,,,,,,,1436,24.9,34.5,-666666666.0,21.9,-666666666.0,-666666666.0,21.5,25.4
"Block Group 1, Census Tract 522.04, Rensselaer County, New York: Summary level: 150, state:36> county:083> tract:052204> block group:1",309.0,126.0,,,,,,,,,,2924,44.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.2
