,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 5, Census Tract 104, Lancaster County, Nebraska: Summary level: 150, state:31> county:109> tract:010400> block group:5",248,90,,,,,,,,,,1601,37.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,16.7,39.8
"Block Group 1, Census Tract 104, Lancaster County, Nebraska: Summary level: 150, state:31> county:109> tract:010400> block group:1",149,55,,,,,,,,,,1270,45.6,-666666666.0,-666666666.0,42.5,-666666666.0,-666666666.0,-666666666.0,45.5
"Block Group 1, Census Tract 2.01, Lancaster County, Nebraska: Summary level: 150, state:31> county:109> tract:000201> block group:1",39,22,,,,,,,,,,694,50.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.0
"Block Group 2, Census Tract 2.01, Lancaster County, Nebraska: Summary level: 150, state:31> county:109> tract:000201> block group:2",59,29,,,,,,,,,,1311,34.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,34.5
"Block Group 4, Census Tract 2.01, Lancaster County, Nebraska: Summary level: 150, state:31> county:109> tract:000201> block group:4",38,14,,,,,,,,,,685,35.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.0
"Block Group 3, Census Tract 2.01, Lancaster County, Nebraska: Summary level: 150, state:31> county:109> tract:000201> block group:3",40,15,,,,,,,,,,673,45.5,-666666666.0,-666666666.0,61.2,-666666666.0,-666666666.0,-666666666.0,45.7
"Block Group 5, Census Tract 2.01, Lancaster County, Nebraska: Summary level: 150, state:31> county:109> tract:000201> block group:5",61,35,,,,,,,,,,1114,51.5,-666666666.0,18.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.0
"Block Group 1, Census Tract 4, Lancaster County, Nebraska: Summary level: 150, state:31> county:109> tract:000400> block group:1",133,55,,,,,,,,,,1919,22.5,21.8,65.1,19.6,-666666666.0,-666666666.0,7.9,22.0
"Block Group 3, Census Tract 4, Lancaster County, Nebraska: Summary level: 150, state:31> county:109> tract:000400> block group:3",75,34,,,,,,,,,,966,23.5,27.6,-666666666.0,37.2,-666666666.0,13.7,9.9,23.5
"Block Group 2, Census Tract 4, Lancaster County, Nebraska: Summary level: 150, state:31> county:109> tract:000400> block group:2",127,44,,,,,,,,,,1399,27.0,28.8,28.5,-666666666.0,-666666666.0,-666666666.0,19.5,27.0
"Block Group 4, Census Tract 4, Lancaster County, Nebraska: Summary level: 150, state:31> county:109> tract:000400> block group:4",83,37,,,,,,,,,,1095,25.4,21.3,-666666666.0,36.5,-666666666.0,7.6,-666666666.0,24.8
"Block Group 1, Census Tract 102.01, Lancaster County, Nebraska: Summary level: 150, state:31> county:109> tract:010201> block group:1",353,136,,,,,,,,,,4682,24.0,12.2,-666666666.0,25.6,-666666666.0,-666666666.0,10.9,24.3
"Block Group 1, Census Tract 34.02, Lancaster County, Nebraska: Summary level: 150, state:31> county:109> tract:003402> block group:1",82,29,,,,,,,,,,1508,38.4,15.3,-666666666.0,41.5,-666666666.0,-666666666.0,-666666666.0,39.4
"Block Group 1, Census Tract 36.07, Lancaster County, Nebraska: Summary level: 150, state:31> county:109> tract:003607> block group:1",362,127,,,,,,,,,,4064,30.9,39.3,10.9,33.2,-666666666.0,-666666666.0,7.5,30.9
"Block Group 1, Census Tract 37.15, Lancaster County, Nebraska: Summary level: 150, state:31> county:109> tract:003715> block group:1",380,146,,,,,,,,,,2509,42.2,40.9,-666666666.0,21.1,-666666666.0,-666666666.0,15.4,42.0
"Block Group 1, Census Tract 10.01, Lancaster County, Nebraska: Summary level: 150, state:31> county:109> tract:001001> block group:1",81,34,,,,,,,,,,782,49.5,-666666666.0,-666666666.0,10.8,-666666666.0,-666666666.0,10.8,51.5
"Block Group 3, Census Tract 10.01, Lancaster County, Nebraska: Summary level: 150, state:31> county:109> tract:001001> block group:3",87,39,,,,,,,,,,923,33.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,18.4,38.1
"Block Group 2, Census Tract 25, Lancaster County, Nebraska: Summary level: 150, state:31> county:109> tract:002500> block group:2",71,27,,,,,,,,,,1048,51.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.3
"Block Group 1, Census Tract 15, Lancaster County, Nebraska: Summary level: 150, state:31> county:109> tract:001500> block group:1",71,31,,,,,,,,,,763,34.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,34.8
"Block Group 3, Census Tract 15, Lancaster County, Nebraska: Summary level: 150, state:31> county:109> tract:001500> block group:3",146,61,,,,,,,,,,1708,37.7,9.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.6
"Block Group 2, Census Tract 21, Lancaster County, Nebraska: Summary level: 150, state:31> county:109> tract:002100> block group:2",171,64,,,,,,,,,,1202,29.2,55.6,28.9,-666666666.0,-666666666.0,25.9,4.0,34.1
"Block Group 3, Census Tract 25, Lancaster County, Nebraska: Summary level: 150, state:31> county:109> tract:002500> block group:3",60,25,,,,,,,,,,1153,32.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,32.3
"Block Group 5, Census Tract 25, Lancaster County, Nebraska: Summary level: 150, state:31> county:109> tract:002500> block group:5",62,25,,,,,,,,,,995,36.5,-666666666.0,-666666666.0,36.1,-666666666.0,-666666666.0,-666666666.0,36.5
"Block Group 1, Census Tract 25, Lancaster County, Nebraska: Summary level: 150, state:31> county:109> tract:002500> block group:1",75,43,,,,,,,,,,1272,62.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,17.5,3.6,64.7
"Block Group 3, Census Tract 27.02, Lancaster County, Nebraska: Summary level: 150, state:31> county:109> tract:002702> block group:3",71,32,,,,,,,,,,1032,50.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,7.8,41.8
"Block Group 1, Census Tract 27.02, Lancaster County, Nebraska: Summary level: 150, state:31> county:109> tract:002702> block group:1",68,31,,,,,,,,,,1349,47.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.1
"Block Group 5, Census Tract 27.02, Lancaster County, Nebraska: Summary level: 150, state:31> county:109> tract:002702> block group:5",86,21,,,,,,,,,,1258,35.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,22.2,35.1
"Block Group 1, Census Tract 28, Lancaster County, Nebraska: Summary level: 150, state:31> county:109> tract:002800> block group:1",79,39,,,,,,,,,,1308,52.9,21.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.9
"Block Group 3, Census Tract 28, Lancaster County, Nebraska: Summary level: 150, state:31> county:109> tract:002800> block group:3",32,18,,,,,,,,,,575,34.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,33.9
"Block Group 1, Census Tract 31.03, Lancaster County, Nebraska: Summary level: 150, state:31> county:109> tract:003103> block group:1",176,58,,,,,,,,,,1441,25.3,-666666666.0,-666666666.0,36.5,-666666666.0,39.7,-666666666.0,25.5
"Block Group 1, Census Tract 37.18, Lancaster County, Nebraska: Summary level: 150, state:31> county:109> tract:003718> block group:1",346,138,,,,,,,,,,2366,49.4,56.6,-666666666.0,46.9,-666666666.0,-666666666.0,-666666666.0,49.3
"Block Group 3, Census Tract 30.01, Lancaster County, Nebraska: Summary level: 150, state:31> county:109> tract:003001> block group:3",247,80,,,,,,,,,,4188,25.8,7.5,-666666666.0,22.2,-666666666.0,-666666666.0,7.7,27.2
"Block Group 3, Census Tract 34.02, Lancaster County, Nebraska: Summary level: 150, state:31> county:109> tract:003402> block group:3",118,41,,,,,,,,,,2385,35.2,7.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,17.6,37.4
"Block Group 1, Census Tract 13.02, Lancaster County, Nebraska: Summary level: 150, state:31> county:109> tract:001302> block group:1",88,35,,,,,,,,,,855,49.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,10.1,49.1
"Block Group 1, Census Tract 35, Lancaster County, Nebraska: Summary level: 150, state:31> county:109> tract:003500> block group:1",3,0,,,,,,,,,,36,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 14, Lancaster County, Nebraska: Summary level: 150, state:31> county:109> tract:001400> block group:1",44,21,,,,,,,,,,625,36.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.7
"Block Group 4, Census Tract 15, Lancaster County, Nebraska: Summary level: 150, state:31> county:109> tract:001500> block group:4",74,35,,,,,,,,,,808,39.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.3
"Block Group 1, Census Tract 37.06, Lancaster County, Nebraska: Summary level: 150, state:31> county:109> tract:003706> block group:1",140,64,,,,,,,,,,2099,58.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,20.1,58.5
"Block Group 3, Census Tract 23, Lancaster County, Nebraska: Summary level: 150, state:31> county:109> tract:002300> block group:3",36,19,,,,,,,,,,668,43.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.9
"Block Group 2, Census Tract 11.01, Lancaster County, Nebraska: Summary level: 150, state:31> county:109> tract:001101> block group:2",215,79,,,,,,,,,,2138,44.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.1
"Block Group 1, Census Tract 37.13, Lancaster County, Nebraska: Summary level: 150, state:31> county:109> tract:003713> block group:1",361,131,,,,,,,,,,2383,45.3,28.3,-666666666.0,35.5,-666666666.0,-666666666.0,17.4,45.4
"Block Group 1, Census Tract 36.04, Lancaster County, Nebraska: Summary level: 150, state:31> county:109> tract:003604> block group:1",309,120,,,,,,,,,,2908,51.5,-666666666.0,-666666666.0,45.1,-666666666.0,-666666666.0,-666666666.0,51.1
"Block Group 3, Census Tract 37.06, Lancaster County, Nebraska: Summary level: 150, state:31> county:109> tract:003706> block group:3",140,61,,,,,,,,,,2081,46.1,7.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.2
"Block Group 3, Census Tract 38.01, Lancaster County, Nebraska: Summary level: 150, state:31> county:109> tract:003801> block group:3",160,85,,,,,,,,,,2662,53.9,-666666666.0,-666666666.0,21.6,-666666666.0,-666666666.0,10.9,53.9
"Block Group 4, Census Tract 24, Lancaster County, Nebraska: Summary level: 150, state:31> county:109> tract:002400> block group:4",81,30,,,,,,,,,,594,44.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.0
"Block Group 3, Census Tract 3, Lancaster County, Nebraska: Summary level: 150, state:31> county:109> tract:000300> block group:3",136,63,,,,,,,,,,1741,23.8,16.8,-666666666.0,-666666666.0,-666666666.0,31.7,8.5,25.5
"Block Group 1, Census Tract 3, Lancaster County, Nebraska: Summary level: 150, state:31> county:109> tract:000300> block group:1",49,24,,,,,,,,,,511,33.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,33.0
"Block Group 1, Census Tract 16, Lancaster County, Nebraska: Summary level: 150, state:31> county:109> tract:001600> block group:1",53,24,,,,,,,,,,949,30.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,30.5
"Block Group 1, Census Tract 31.02, Lancaster County, Nebraska: Summary level: 150, state:31> county:109> tract:003102> block group:1",76,41,,,,,,,,,,1514,29.7,12.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,27.6
"Block Group 4, Census Tract 37.04, Lancaster County, Nebraska: Summary level: 150, state:31> county:109> tract:003704> block group:4",64,23,,,,,,,,,,1133,30.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,30.6
"Block Group 2, Census Tract 13.02, Lancaster County, Nebraska: Summary level: 150, state:31> county:109> tract:001302> block group:2",109,47,,,,,,,,,,982,56.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,56.5
"Block Group 3, Census Tract 104, Lancaster County, Nebraska: Summary level: 150, state:31> county:109> tract:010400> block group:3",623,218,,,,,,,,,,3625,33.0,-666666666.0,-666666666.0,17.5,-666666666.0,29.5,10.8,33.7
"Block Group 5, Census Tract 28, Lancaster County, Nebraska: Summary level: 150, state:31> county:109> tract:002800> block group:5",94,39,,,,,,,,,,1500,34.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,34.9
"Block Group 1, Census Tract 36.01, Lancaster County, Nebraska: Summary level: 150, state:31> county:109> tract:003601> block group:1",258,0,,,,,,,,,,1273,37.3,35.6,32.8,40.1,-666666666.0,-666666666.0,37.5,39.0
"Block Group 2, Census Tract 13.01, Lancaster County, Nebraska: Summary level: 150, state:31> county:109> tract:001301> block group:2",99,35,,,,,,,,,,839,51.2,33.7,14.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.2
"Block Group 2, Census Tract 23, Lancaster County, Nebraska: Summary level: 150, state:31> county:109> tract:002300> block group:2",46,18,,,,,,,,,,979,27.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,27.3
"Block Group 4, Census Tract 23, Lancaster County, Nebraska: Summary level: 150, state:31> county:109> tract:002300> block group:4",59,18,,,,,,,,,,950,44.4,20.9,-666666666.0,-666666666.0,-666666666.0,31.1,56.4,44.4
"Block Group 3, Census Tract 31.02, Lancaster County, Nebraska: Summary level: 150, state:31> county:109> tract:003102> block group:3",118,40,,,,,,,,,,1970,27.6,30.4,-666666666.0,54.1,-666666666.0,-666666666.0,4.7,27.6
"Block Group 3, Census Tract 36.05, Lancaster County, Nebraska: Summary level: 150, state:31> county:109> tract:003605> block group:3",88,38,,,,,,,,,,1072,35.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,12.5,39.1
"Block Group 2, Census Tract 11.02, Lancaster County, Nebraska: Summary level: 150, state:31> county:109> tract:001102> block group:2",230,89,,,,,,,,,,2332,34.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.0
"Block Group 3, Census Tract 11.01, Lancaster County, Nebraska: Summary level: 150, state:31> county:109> tract:001101> block group:3",82,38,,,,,,,,,,761,50.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.9
"Block Group 3, Census Tract 102.02, Lancaster County, Nebraska: Summary level: 150, state:31> county:109> tract:010202> block group:3",225,98,,,,,,,,,,1576,44.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.8
"Block Group 1, Census Tract 10.02, Lancaster County, Nebraska: Summary level: 150, state:31> county:109> tract:001002> block group:1",219,124,,,,,,,,,,1617,27.3,35.7,-666666666.0,30.6,-666666666.0,-666666666.0,7.5,27.4
"Block Group 1, Census Tract 37.20, Lancaster County, Nebraska: Summary level: 150, state:31> county:109> tract:003720> block group:1",246,89,,,,,,,,,,1780,43.8,-666666666.0,-666666666.0,40.0,-666666666.0,-666666666.0,-666666666.0,44.0
"Block Group 2, Census Tract 20.02, Lancaster County, Nebraska: Summary level: 150, state:31> county:109> tract:002002> block group:2",80,54,,,,,,,,,,1076,31.9,19.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,31.2
"Block Group 3, Census Tract 20.01, Lancaster County, Nebraska: Summary level: 150, state:31> county:109> tract:002001> block group:3",58,34,,,,,,,,,,557,30.3,23.5,-666666666.0,-666666666.0,-666666666.0,3.9,-666666666.0,27.9
"Block Group 1, Census Tract 37.19, Lancaster County, Nebraska: Summary level: 150, state:31> county:109> tract:003719> block group:1",403,150,,,,,,,,,,4272,35.7,10.7,-666666666.0,44.4,-666666666.0,-666666666.0,-666666666.0,35.8
"Block Group 2, Census Tract 15, Lancaster County, Nebraska: Summary level: 150, state:31> county:109> tract:001500> block group:2",93,47,,,,,,,,,,1178,33.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,33.2
"Block Group 1, Census Tract 21, Lancaster County, Nebraska: Summary level: 150, state:31> county:109> tract:002100> block group:1",163,79,,,,,,,,,,1006,34.0,-666666666.0,-666666666.0,27.0,-666666666.0,40.5,27.2,33.6
"Block Group 4, Census Tract 25, Lancaster County, Nebraska: Summary level: 150, state:31> county:109> tract:002500> block group:4",74,35,,,,,,,,,,1201,37.4,-666666666.0,-666666666.0,12.4,-666666666.0,22.2,-666666666.0,37.4
"Block Group 2, Census Tract 27.02, Lancaster County, Nebraska: Summary level: 150, state:31> county:109> tract:002702> block group:2",48,24,,,,,,,,,,768,45.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.9
"Block Group 2, Census Tract 31.03, Lancaster County, Nebraska: Summary level: 150, state:31> county:109> tract:003103> block group:2",133,50,,,,,,,,,,1264,33.5,32.4,-666666666.0,32.8,-666666666.0,32.8,23.5,41.6
"Block Group 4, Census Tract 27.02, Lancaster County, Nebraska: Summary level: 150, state:31> county:109> tract:002702> block group:4",82,34,,,,,,,,,,1055,46.9,-666666666.0,-666666666.0,39.2,-666666666.0,-666666666.0,-666666666.0,47.8
"Block Group 4, Census Tract 28, Lancaster County, Nebraska: Summary level: 150, state:31> county:109> tract:002800> block group:4",56,32,,,,,,,,,,974,41.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.3
"Block Group 1, Census Tract 27.01, Lancaster County, Nebraska: Summary level: 150, state:31> county:109> tract:002701> block group:1",147,31,,,,,,,,,,1159,21.8,20.3,-666666666.0,22.3,-666666666.0,-666666666.0,18.0,21.9
"Block Group 2, Census Tract 34.02, Lancaster County, Nebraska: Summary level: 150, state:31> county:109> tract:003402> block group:2",131,48,,,,,,,,,,2754,30.1,35.6,20.5,38.6,-666666666.0,-666666666.0,-666666666.0,30.1
"Block Group 1, Census Tract 36.08, Lancaster County, Nebraska: Summary level: 150, state:31> county:109> tract:003608> block group:1",172,77,,,,,,,,,,1158,29.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,32.0
"Block Group 1, Census Tract 36.09, Lancaster County, Nebraska: Summary level: 150, state:31> county:109> tract:003609> block group:1",362,139,,,,,,,,,,2381,47.1,-666666666.0,-666666666.0,37.8,-666666666.0,-666666666.0,-666666666.0,46.4
"Block Group 2, Census Tract 10.01, Lancaster County, Nebraska: Summary level: 150, state:31> county:109> tract:001001> block group:2",102,43,,,,,,,,,,1229,31.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,34.0,31.4
"Block Group 2, Census Tract 30.01, Lancaster County, Nebraska: Summary level: 150, state:31> county:109> tract:003001> block group:2",63,26,,,,,,,,,,977,43.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.7
"Block Group 3, Census Tract 101, Lancaster County, Nebraska: Summary level: 150, state:31> county:109> tract:010100> block group:3",432,165,,,,,,,,,,2893,33.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,22.1,33.0
"Block Group 2, Census Tract 30.03, Lancaster County, Nebraska: Summary level: 150, state:31> county:109> tract:003003> block group:2",159,61,,,,,,,,,,2158,29.3,53.3,-666666666.0,20.9,-666666666.0,-666666666.0,13.2,29.4
"Block Group 2, Census Tract 37.07, Lancaster County, Nebraska: Summary level: 150, state:31> county:109> tract:003707> block group:2",69,26,,,,,,,,,,787,60.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,60.4
"Block Group 3, Census Tract 17, Lancaster County, Nebraska: Summary level: 150, state:31> county:109> tract:001700> block group:3",66,32,,,,,,,,,,1028,29.4,-666666666.0,-666666666.0,21.4,-666666666.0,9.5,-666666666.0,32.6
"Block Group 4, Census Tract 17, Lancaster County, Nebraska: Summary level: 150, state:31> county:109> tract:001700> block group:4",51,28,,,,,,,,,,1063,26.2,-666666666.0,-666666666.0,25.7,-666666666.0,20.5,-666666666.0,24.9
"Block Group 3, Census Tract 1, Lancaster County, Nebraska: Summary level: 150, state:31> county:109> tract:000100> block group:3",94,54,,,,,,,,,,1066,35.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.9
"Block Group 5, Census Tract 14, Lancaster County, Nebraska: Summary level: 150, state:31> county:109> tract:001400> block group:5",41,25,,,,,,,,,,1124,33.2,-666666666.0,-666666666.0,55.5,-666666666.0,-666666666.0,-666666666.0,33.2
"Block Group 1, Census Tract 19, Lancaster County, Nebraska: Summary level: 150, state:31> county:109> tract:001900> block group:1",193,76,,,,,,,,,,1084,22.0,34.6,-666666666.0,20.9,-666666666.0,-666666666.0,22.2,22.0
"Block Group 1, Census Tract 22, Lancaster County, Nebraska: Summary level: 150, state:31> county:109> tract:002200> block group:1",43,20,,,,,,,,,,955,35.0,-666666666.0,-666666666.0,16.5,-666666666.0,-666666666.0,-666666666.0,36.0
"Block Group 5, Census Tract 22, Lancaster County, Nebraska: Summary level: 150, state:31> county:109> tract:002200> block group:5",29,15,,,,,,,,,,530,45.1,23.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.4
"Block Group 3, Census Tract 30.02, Lancaster County, Nebraska: Summary level: 150, state:31> county:109> tract:003002> block group:3",105,55,,,,,,,,,,1173,31.9,22.4,-666666666.0,-666666666.0,-666666666.0,38.2,11.5,31.9
"Block Group 1, Census Tract 30.02, Lancaster County, Nebraska: Summary level: 150, state:31> county:109> tract:003002> block group:1",99,49,,,,,,,,,,1233,32.5,17.7,-666666666.0,13.4,-666666666.0,26.6,-666666666.0,35.7
"Block Group 2, Census Tract 37.08, Lancaster County, Nebraska: Summary level: 150, state:31> county:109> tract:003708> block group:2",165,67,,,,,,,,,,1713,46.7,-666666666.0,-666666666.0,46.7,-666666666.0,46.7,-666666666.0,46.7
