,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 1, Census Tract 20, Buncombe County, North Carolina: Summary level: 150, state:37> county:021> tract:002000> block group:1",96,51,,,,,,,,,,1921,34.6,21.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,3.4,37.6
"Block Group 2, Census Tract 20, Buncombe County, North Carolina: Summary level: 150, state:37> county:021> tract:002000> block group:2",83,36,,,,,,,,,,1295,37.9,50.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,9.8,39.1
"Block Group 3, Census Tract 30.02, Buncombe County, North Carolina: Summary level: 150, state:37> county:021> tract:003002> block group:3",32,18,,,,,,,,,,561,27.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,27.8
"Block Group 4, Census Tract 30.02, Buncombe County, North Carolina: Summary level: 150, state:37> county:021> tract:003002> block group:4",28,18,,,,,,,,,,597,42.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.3
"Block Group 1, Census Tract 32.03, Buncombe County, North Carolina: Summary level: 150, state:37> county:021> tract:003203> block group:1",151,51,,,,,,,,,,2780,39.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.2
"Block Group 2, Census Tract 32.03, Buncombe County, North Carolina: Summary level: 150, state:37> county:021> tract:003203> block group:2",62,18,,,,,,,,,,765,46.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,4.5,47.0
"Block Group 3, Census Tract 32.03, Buncombe County, North Carolina: Summary level: 150, state:37> county:021> tract:003203> block group:3",108,54,,,,,,,,,,2573,49.6,11.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,12.6,49.2
"Block Group 1, Census Tract 32.05, Buncombe County, North Carolina: Summary level: 150, state:37> county:021> tract:003205> block group:1",160,98,,,,,,,,,,1760,36.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.9
"Block Group 1, Census Tract 22.03, Buncombe County, North Carolina: Summary level: 150, state:37> county:021> tract:002203> block group:1",69,39,,,,,,,,,,1541,33.8,26.1,-666666666.0,-666666666.0,-666666666.0,12.7,8.7,42.6
"Block Group 3, Census Tract 22.03, Buncombe County, North Carolina: Summary level: 150, state:37> county:021> tract:002203> block group:3",101,43,,,,,,,,,,1666,32.3,34.9,-666666666.0,5.5,-666666666.0,-666666666.0,9.5,37.8
"Block Group 4, Census Tract 22.04, Buncombe County, North Carolina: Summary level: 150, state:37> county:021> tract:002204> block group:4",35,14,,,,,,,,,,1267,43.2,-666666666.0,-666666666.0,34.8,-666666666.0,-666666666.0,-666666666.0,44.5
"Block Group 1, Census Tract 22.04, Buncombe County, North Carolina: Summary level: 150, state:37> county:021> tract:002204> block group:1",112,59,,,,,,,,,,3901,43.7,-666666666.0,17.0,23.0,-666666666.0,-666666666.0,-666666666.0,43.7
"Block Group 1, Census Tract 22.06, Buncombe County, North Carolina: Summary level: 150, state:37> county:021> tract:002206> block group:1",149,64,,,,,,,,,,2358,61.5,-666666666.0,-666666666.0,72.8,-666666666.0,-666666666.0,-666666666.0,61.5
"Block Group 2, Census Tract 24.01, Buncombe County, North Carolina: Summary level: 150, state:37> county:021> tract:002401> block group:2",113,49,,,,,,,,,,1597,41.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.4
"Block Group 3, Census Tract 24.01, Buncombe County, North Carolina: Summary level: 150, state:37> county:021> tract:002401> block group:3",109,49,,,,,,,,,,1588,33.3,63.4,-666666666.0,-666666666.0,-666666666.0,30.4,-666666666.0,38.5
"Block Group 1, Census Tract 25.03, Buncombe County, North Carolina: Summary level: 150, state:37> county:021> tract:002503> block group:1",150,72,,,,,,,,,,1829,45.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,76.1,45.9
"Block Group 1, Census Tract 26.03, Buncombe County, North Carolina: Summary level: 150, state:37> county:021> tract:002603> block group:1",195,81,,,,,,,,,,2616,48.8,61.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.5
"Block Group 2, Census Tract 26.03, Buncombe County, North Carolina: Summary level: 150, state:37> county:021> tract:002603> block group:2",104,44,,,,,,,,,,1437,44.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.6
"Block Group 3, Census Tract 26.04, Buncombe County, North Carolina: Summary level: 150, state:37> county:021> tract:002604> block group:3",72,31,,,,,,,,,,1442,47.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.5
"Block Group 3, Census Tract 12, Buncombe County, North Carolina: Summary level: 150, state:37> county:021> tract:001200> block group:3",51,24,,,,,,,,,,1197,32.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,32.1
"Block Group 2, Census Tract 12, Buncombe County, North Carolina: Summary level: 150, state:37> county:021> tract:001200> block group:2",37,19,,,,,,,,,,696,37.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,33.5,37.6
"Block Group 4, Census Tract 12, Buncombe County, North Carolina: Summary level: 150, state:37> county:021> tract:001200> block group:4",78,39,,,,,,,,,,1261,36.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.4
"Block Group 1, Census Tract 12, Buncombe County, North Carolina: Summary level: 150, state:37> county:021> tract:001200> block group:1",40,19,,,,,,,,,,577,37.0,55.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.6
"Block Group 1, Census Tract 19, Buncombe County, North Carolina: Summary level: 150, state:37> county:021> tract:001900> block group:1",132,75,,,,,,,,,,1439,44.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.3
"Block Group 2, Census Tract 19, Buncombe County, North Carolina: Summary level: 150, state:37> county:021> tract:001900> block group:2",145,88,,,,,,,,,,1698,57.7,63.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,12.4,57.7
"Block Group 1, Census Tract 7, Buncombe County, North Carolina: Summary level: 150, state:37> county:021> tract:000700> block group:1",170,91,,,,,,,,,,1203,32.7,44.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,32.7
"Block Group 4, Census Tract 16, Buncombe County, North Carolina: Summary level: 150, state:37> county:021> tract:001600> block group:4",66,36,,,,,,,,,,1455,38.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.5
"Block Group 1, Census Tract 16, Buncombe County, North Carolina: Summary level: 150, state:37> county:021> tract:001600> block group:1",66,33,,,,,,,,,,1106,54.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,56.2
"Block Group 1, Census Tract 28.04, Buncombe County, North Carolina: Summary level: 150, state:37> county:021> tract:002804> block group:1",72,34,,,,,,,,,,1101,46.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.5
"Block Group 3, Census Tract 28.04, Buncombe County, North Carolina: Summary level: 150, state:37> county:021> tract:002804> block group:3",142,63,,,,,,,,,,2441,40.0,-666666666.0,-666666666.0,44.2,-666666666.0,-666666666.0,14.6,40.0
"Block Group 2, Census Tract 28.04, Buncombe County, North Carolina: Summary level: 150, state:37> county:021> tract:002804> block group:2",91,37,,,,,,,,,,1446,45.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.1
"Block Group 1, Census Tract 31.04, Buncombe County, North Carolina: Summary level: 150, state:37> county:021> tract:003104> block group:1",179,53,,,,,,,,,,2157,53.7,47.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.1,56.0
"Block Group 2, Census Tract 31.04, Buncombe County, North Carolina: Summary level: 150, state:37> county:021> tract:003104> block group:2",76,42,,,,,,,,,,1402,64.9,61.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,64.2
"Block Group 4, Census Tract 31.04, Buncombe County, North Carolina: Summary level: 150, state:37> county:021> tract:003104> block group:4",39,21,,,,,,,,,,713,48.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,15.2,48.2
"Block Group 3, Census Tract 31.04, Buncombe County, North Carolina: Summary level: 150, state:37> county:021> tract:003104> block group:3",36,16,,,,,,,,,,939,28.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,24.9
"Block Group 1, Census Tract 32.04, Buncombe County, North Carolina: Summary level: 150, state:37> county:021> tract:003204> block group:1",105,46,,,,,,,,,,2133,52.8,16.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.1,52.9
"Block Group 3, Census Tract 5, Buncombe County, North Carolina: Summary level: 150, state:37> county:021> tract:000500> block group:3",165,84,,,,,,,,,,1615,38.5,47.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,19.2,38.2
"Block Group 1, Census Tract 21.02, Buncombe County, North Carolina: Summary level: 150, state:37> county:021> tract:002102> block group:1",101,50,,,,,,,,,,2613,33.8,32.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,28.5,32.3
"Block Group 2, Census Tract 21.02, Buncombe County, North Carolina: Summary level: 150, state:37> county:021> tract:002102> block group:2",119,56,,,,,,,,,,3166,33.5,39.0,-666666666.0,19.0,-666666666.0,-666666666.0,-666666666.0,44.2
"Block Group 1, Census Tract 21.01, Buncombe County, North Carolina: Summary level: 150, state:37> county:021> tract:002101> block group:1",415,190,,,,,,,,,,1467,55.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,8.5,55.3
"Block Group 3, Census Tract 16, Buncombe County, North Carolina: Summary level: 150, state:37> county:021> tract:001600> block group:3",101,46,,,,,,,,,,1392,50.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.1
"Block Group 3, Census Tract 20, Buncombe County, North Carolina: Summary level: 150, state:37> county:021> tract:002000> block group:3",63,16,,,,,,,,,,863,36.8,38.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.8
"Block Group 4, Census Tract 20, Buncombe County, North Carolina: Summary level: 150, state:37> county:021> tract:002000> block group:4",93,42,,,,,,,,,,1739,36.7,39.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.7
"Block Group 5, Census Tract 30.02, Buncombe County, North Carolina: Summary level: 150, state:37> county:021> tract:003002> block group:5",159,39,,,,,,,,,,2485,37.5,40.0,-666666666.0,22.1,-666666666.0,-666666666.0,-666666666.0,42.6
"Block Group 2, Census Tract 30.02, Buncombe County, North Carolina: Summary level: 150, state:37> county:021> tract:003002> block group:2",47,24,,,,,,,,,,1131,46.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.3
"Block Group 2, Census Tract 13, Buncombe County, North Carolina: Summary level: 150, state:37> county:021> tract:001300> block group:2",119,62,,,,,,,,,,1718,44.6,20.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,5.0,44.9
"Block Group 1, Census Tract 13, Buncombe County, North Carolina: Summary level: 150, state:37> county:021> tract:001300> block group:1",159,75,,,,,,,,,,2535,32.8,12.5,-666666666.0,-666666666.0,-666666666.0,30.7,-666666666.0,34.3
