,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 2, Census Tract 534.25, Wake County, North Carolina: Summary level: 150, state:37> county:183> tract:053425> block group:2",148.0,54.0,,,,,,,,,,1179,46.2,33.8,-666666666.0,32.7,-666666666.0,-666666666.0,-666666666.0,46.1
"Block Group 2, Census Tract 534.22, Wake County, North Carolina: Summary level: 150, state:37> county:183> tract:053422> block group:2",103.0,37.0,,,,,,,,,,659,33.8,-666666666.0,-666666666.0,72.3,-666666666.0,-666666666.0,-666666666.0,35.3
"Block Group 1, Census Tract 535.18, Wake County, North Carolina: Summary level: 150, state:37> county:183> tract:053518> block group:1",130.0,57.0,,,,,,,,,,1436,38.5,39.8,-666666666.0,5.6,-666666666.0,-666666666.0,7.8,38.5
"Block Group 2, Census Tract 535.23, Wake County, North Carolina: Summary level: 150, state:37> county:183> tract:053523> block group:2",157.0,61.0,,,,,,,,,,3232,41.9,38.6,-666666666.0,47.3,-666666666.0,15.6,41.6,42.3
"Block Group 1, Census Tract 535.23, Wake County, North Carolina: Summary level: 150, state:37> county:183> tract:053523> block group:1",148.0,62.0,,,,,,,,,,2544,48.1,29.3,-666666666.0,31.2,-666666666.0,27.5,15.9,48.3
"Block Group 1, Census Tract 535.22, Wake County, North Carolina: Summary level: 150, state:37> county:183> tract:053522> block group:1",133.0,52.0,,,,,,,,,,2092,40.5,-666666666.0,-666666666.0,32.3,-666666666.0,-666666666.0,-666666666.0,40.3
"Block Group 1, Census Tract 9801, Wake County, North Carolina: Summary level: 150, state:37> county:183> tract:980100> block group:1",,,,,,,,,,,,28,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 3, Census Tract 514, Wake County, North Carolina: Summary level: 150, state:37> county:183> tract:051400> block group:3",79.0,33.0,,,,,,,,,,1505,41.4,-666666666.0,-666666666.0,11.6,-666666666.0,-666666666.0,17.8,41.4
"Block Group 5, Census Tract 514, Wake County, North Carolina: Summary level: 150, state:37> county:183> tract:051400> block group:5",55.0,28.0,,,,,,,,,,1057,22.0,34.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,21.9
"Block Group 1, Census Tract 514, Wake County, North Carolina: Summary level: 150, state:37> county:183> tract:051400> block group:1",33.0,21.0,,,,,,,,,,476,40.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.0
"Block Group 2, Census Tract 540.04, Wake County, North Carolina: Summary level: 150, state:37> county:183> tract:054004> block group:2",58.0,27.0,,,,,,,,,,1139,46.9,59.5,-666666666.0,8.1,-666666666.0,7.8,-666666666.0,46.9
"Block Group 3, Census Tract 540.04, Wake County, North Carolina: Summary level: 150, state:37> county:183> tract:054004> block group:3",52.0,24.0,,,,,,,,,,1229,39.1,28.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,4.6,44.0
"Block Group 4, Census Tract 540.04, Wake County, North Carolina: Summary level: 150, state:37> county:183> tract:054004> block group:4",36.0,15.0,,,,,,,,,,1563,24.9,20.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.3
"Block Group 2, Census Tract 537.13, Wake County, North Carolina: Summary level: 150, state:37> county:183> tract:053713> block group:2",72.0,37.0,,,,,,,,,,1574,29.0,33.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,29.0
"Block Group 1, Census Tract 534.16, Wake County, North Carolina: Summary level: 150, state:37> county:183> tract:053416> block group:1",104.0,44.0,,,,,,,,,,2079,39.2,20.6,-666666666.0,56.8,-666666666.0,-666666666.0,-666666666.0,39.8
"Block Group 3, Census Tract 534.16, Wake County, North Carolina: Summary level: 150, state:37> county:183> tract:053416> block group:3",40.0,12.0,,,,,,,,,,1087,25.0,31.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,9.5,24.7
"Block Group 2, Census Tract 523.01, Wake County, North Carolina: Summary level: 150, state:37> county:183> tract:052301> block group:2",117.0,47.0,,,,,,,,,,2457,24.1,28.8,-666666666.0,27.5,-666666666.0,-666666666.0,-666666666.0,24.3
"Block Group 1, Census Tract 536.09, Wake County, North Carolina: Summary level: 150, state:37> county:183> tract:053609> block group:1",94.0,56.0,,,,,,,,,,706,46.0,32.3,-666666666.0,32.0,-666666666.0,-666666666.0,-666666666.0,46.7
"Block Group 2, Census Tract 534.24, Wake County, North Carolina: Summary level: 150, state:37> county:183> tract:053424> block group:2",199.0,67.0,,,,,,,,,,2144,38.9,42.4,-666666666.0,44.1,-666666666.0,-666666666.0,10.5,38.6
"Block Group 3, Census Tract 524.06, Wake County, North Carolina: Summary level: 150, state:37> county:183> tract:052406> block group:3",151.0,79.0,,,,,,,,,,2829,26.9,24.3,-666666666.0,30.9,-666666666.0,26.6,-666666666.0,28.3
"Block Group 1, Census Tract 535.21, Wake County, North Carolina: Summary level: 150, state:37> county:183> tract:053521> block group:1",188.0,66.0,,,,,,,,,,2255,39.5,29.1,-666666666.0,45.8,-666666666.0,-666666666.0,3.5,41.0
"Block Group 1, Census Tract 525.05, Wake County, North Carolina: Summary level: 150, state:37> county:183> tract:052505> block group:1",155.0,70.0,,,,,,,,,,3039,35.9,33.1,-666666666.0,37.2,-666666666.0,-666666666.0,-666666666.0,35.9
"Block Group 1, Census Tract 534.15, Wake County, North Carolina: Summary level: 150, state:37> county:183> tract:053415> block group:1",407.0,133.0,,,,,,,,,,3450,37.4,49.1,20.1,37.5,-666666666.0,12.7,9.5,37.5
"Block Group 1, Census Tract 534.14, Wake County, North Carolina: Summary level: 150, state:37> county:183> tract:053414> block group:1",223.0,78.0,,,,,,,,,,4563,31.8,-666666666.0,-666666666.0,49.4,-666666666.0,-666666666.0,9.5,32.9
"Block Group 1, Census Tract 535.19, Wake County, North Carolina: Summary level: 150, state:37> county:183> tract:053519> block group:1",127.0,67.0,,,,,,,,,,1592,52.7,41.2,-666666666.0,-666666666.0,-666666666.0,49.6,13.5,52.4
"Block Group 3, Census Tract 535.19, Wake County, North Carolina: Summary level: 150, state:37> county:183> tract:053519> block group:3",73.0,30.0,,,,,,,,,,1604,33.6,27.4,-666666666.0,-666666666.0,-666666666.0,12.3,6.0,35.3
"Block Group 2, Census Tract 530.04, Wake County, North Carolina: Summary level: 150, state:37> county:183> tract:053004> block group:2",106.0,41.0,,,,,,,,,,1215,47.6,-666666666.0,-666666666.0,43.7,-666666666.0,-666666666.0,-666666666.0,47.8
"Block Group 1, Census Tract 537.25, Wake County, North Carolina: Summary level: 150, state:37> county:183> tract:053725> block group:1",127.0,64.0,,,,,,,,,,2411,34.9,28.9,-666666666.0,59.4,-666666666.0,-666666666.0,24.8,35.1
"Block Group 1, Census Tract 540.15, Wake County, North Carolina: Summary level: 150, state:37> county:183> tract:054015> block group:1",242.0,101.0,,,,,,,,,,2501,40.6,27.5,-666666666.0,34.7,-666666666.0,12.3,-666666666.0,46.6
"Block Group 1, Census Tract 536.03, Wake County, North Carolina: Summary level: 150, state:37> county:183> tract:053603> block group:1",384.0,145.0,,,,,,,,,,4287,45.5,60.2,-666666666.0,32.2,-666666666.0,-666666666.0,13.1,45.7
"Block Group 1, Census Tract 536.06, Wake County, North Carolina: Summary level: 150, state:37> county:183> tract:053606> block group:1",131.0,70.0,,,,,,,,,,1772,38.5,41.0,-666666666.0,31.2,-666666666.0,-666666666.0,-666666666.0,39.5
"Block Group 2, Census Tract 536.06, Wake County, North Carolina: Summary level: 150, state:37> county:183> tract:053606> block group:2",69.0,26.0,,,,,,,,,,700,52.1,-666666666.0,-666666666.0,56.3,-666666666.0,-666666666.0,14.6,52.1
"Block Group 2, Census Tract 536.04, Wake County, North Carolina: Summary level: 150, state:37> county:183> tract:053604> block group:2",201.0,72.0,,,,,,,,,,2382,49.7,-666666666.0,20.6,45.9,-666666666.0,4.5,-666666666.0,49.4
"Block Group 1, Census Tract 536.04, Wake County, North Carolina: Summary level: 150, state:37> county:183> tract:053604> block group:1",156.0,50.0,,,,,,,,,,2084,26.9,-666666666.0,-666666666.0,40.9,-666666666.0,-666666666.0,36.4,28.4
"Block Group 2, Census Tract 537.21, Wake County, North Carolina: Summary level: 150, state:37> county:183> tract:053721> block group:2",143.0,56.0,,,,,,,,,,1561,47.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.0
"Block Group 3, Census Tract 521.01, Wake County, North Carolina: Summary level: 150, state:37> county:183> tract:052101> block group:3",57.0,26.0,,,,,,,,,,1344,54.1,32.6,40.5,-666666666.0,-666666666.0,26.3,-666666666.0,54.2
"Block Group 4, Census Tract 521.01, Wake County, North Carolina: Summary level: 150, state:37> county:183> tract:052101> block group:4",61.0,25.0,,,,,,,,,,1330,-666666666.0,28.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 3, Census Tract 541.08, Wake County, North Carolina: Summary level: 150, state:37> county:183> tract:054108> block group:3",59.0,24.0,,,,,,,,,,1338,55.3,32.8,-666666666.0,-666666666.0,-666666666.0,23.7,18.5,56.3
"Block Group 3, Census Tract 537.07, Wake County, North Carolina: Summary level: 150, state:37> county:183> tract:053707> block group:3",98.0,68.0,,,,,,,,,,2333,39.3,32.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.3
"Block Group 3, Census Tract 525.03, Wake County, North Carolina: Summary level: 150, state:37> county:183> tract:052503> block group:3",90.0,48.0,,,,,,,,,,1386,45.5,31.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.5
"Block Group 2, Census Tract 535.09, Wake County, North Carolina: Summary level: 150, state:37> county:183> tract:053509> block group:2",201.0,76.0,,,,,,,,,,2035,48.4,-666666666.0,-666666666.0,57.9,-666666666.0,-666666666.0,12.5,48.4
"Block Group 3, Census Tract 535.09, Wake County, North Carolina: Summary level: 150, state:37> county:183> tract:053509> block group:3",174.0,62.0,,,,,,,,,,1984,36.7,44.9,-666666666.0,38.7,-666666666.0,-666666666.0,-666666666.0,40.1
"Block Group 1, Census Tract 537.11, Wake County, North Carolina: Summary level: 150, state:37> county:183> tract:053711> block group:1",109.0,46.0,,,,,,,,,,2070,42.6,49.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.4
"Block Group 1, Census Tract 541.08, Wake County, North Carolina: Summary level: 150, state:37> county:183> tract:054108> block group:1",114.0,46.0,,,,,,,,,,2241,32.1,37.3,26.1,-666666666.0,-666666666.0,-666666666.0,12.7,29.4
"Block Group 2, Census Tract 541.08, Wake County, North Carolina: Summary level: 150, state:37> county:183> tract:054108> block group:2",149.0,50.0,,,,,,,,,,3229,29.5,31.3,-666666666.0,35.5,-666666666.0,38.5,17.4,34.0
"Block Group 2, Census Tract 530.03, Wake County, North Carolina: Summary level: 150, state:37> county:183> tract:053003> block group:2",60.0,24.0,,,,,,,,,,1324,47.1,58.0,-666666666.0,45.1,-666666666.0,-666666666.0,-666666666.0,47.1
"Block Group 1, Census Tract 530.03, Wake County, North Carolina: Summary level: 150, state:37> county:183> tract:053003> block group:1",206.0,99.0,,,,,,,,,,5220,30.8,30.8,-666666666.0,31.4,-666666666.0,-666666666.0,6.2,30.9
"Block Group 1, Census Tract 535.16, Wake County, North Carolina: Summary level: 150, state:37> county:183> tract:053516> block group:1",162.0,72.0,,,,,,,,,,2723,31.9,34.5,-666666666.0,39.7,-666666666.0,26.9,9.9,31.4
"Block Group 2, Census Tract 535.16, Wake County, North Carolina: Summary level: 150, state:37> county:183> tract:053516> block group:2",91.0,37.0,,,,,,,,,,1311,43.0,29.8,-666666666.0,60.7,-666666666.0,-666666666.0,39.4,43.0
"Block Group 1, Census Tract 525.07, Wake County, North Carolina: Summary level: 150, state:37> county:183> tract:052507> block group:1",64.0,34.0,,,,,,,,,,718,40.3,28.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,18.6,40.3
"Block Group 2, Census Tract 525.07, Wake County, North Carolina: Summary level: 150, state:37> county:183> tract:052507> block group:2",157.0,69.0,,,,,,,,,,2421,35.0,24.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,32.1,37.3
"Block Group 2, Census Tract 537.26, Wake County, North Carolina: Summary level: 150, state:37> county:183> tract:053726> block group:2",46.0,28.0,,,,,,,,,,850,31.4,35.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,31.4
"Block Group 1, Census Tract 537.26, Wake County, North Carolina: Summary level: 150, state:37> county:183> tract:053726> block group:1",120.0,68.0,,,,,,,,,,2527,33.8,28.5,-666666666.0,37.6,-666666666.0,37.2,-666666666.0,33.8
"Block Group 1, Census Tract 537.17, Wake County, North Carolina: Summary level: 150, state:37> county:183> tract:053717> block group:1",210.0,104.0,,,,,,,,,,2591,34.3,34.8,-666666666.0,32.8,-666666666.0,6.8,33.2,34.4
"Block Group 4, Census Tract 541.04, Wake County, North Carolina: Summary level: 150, state:37> county:183> tract:054104> block group:4",88.0,36.0,,,,,,,,,,1642,34.3,38.1,-666666666.0,32.2,-666666666.0,39.4,-666666666.0,34.5
"Block Group 3, Census Tract 540.01, Wake County, North Carolina: Summary level: 150, state:37> county:183> tract:054001> block group:3",66.0,47.0,,,,,,,,,,1743,35.2,32.5,-666666666.0,41.5,-666666666.0,25.7,-666666666.0,51.3
"Block Group 3, Census Tract 541.04, Wake County, North Carolina: Summary level: 150, state:37> county:183> tract:054104> block group:3",223.0,74.0,,,,,,,,,,5032,40.1,19.5,-666666666.0,38.1,-666666666.0,27.8,26.5,38.2
"Block Group 2, Census Tract 541.04, Wake County, North Carolina: Summary level: 150, state:37> county:183> tract:054104> block group:2",107.0,40.0,,,,,,,,,,2485,30.8,40.1,-666666666.0,52.1,-666666666.0,33.9,-666666666.0,49.3
"Block Group 2, Census Tract 520.01, Wake County, North Carolina: Summary level: 150, state:37> county:183> tract:052001> block group:2",148.0,48.0,,,,,,,,,,1839,28.6,32.7,-666666666.0,44.1,-666666666.0,-666666666.0,-666666666.0,47.6
"Block Group 5, Census Tract 541.05, Wake County, North Carolina: Summary level: 150, state:37> county:183> tract:054105> block group:5",31.0,10.0,,,,,,,,,,747,62.6,42.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,62.6
"Block Group 1, Census Tract 541.14, Wake County, North Carolina: Summary level: 150, state:37> county:183> tract:054114> block group:1",183.0,72.0,,,,,,,,,,2652,42.4,35.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.3
"Block Group 1, Census Tract 541.10, Wake County, North Carolina: Summary level: 150, state:37> county:183> tract:054110> block group:1",83.0,31.0,,,,,,,,,,2236,33.3,31.4,-666666666.0,53.2,-666666666.0,-666666666.0,41.2,33.3
"Block Group 3, Census Tract 541.10, Wake County, North Carolina: Summary level: 150, state:37> county:183> tract:054110> block group:3",98.0,43.0,,,,,,,,,,2229,47.2,50.5,-666666666.0,-666666666.0,-666666666.0,32.0,-666666666.0,47.2
"Block Group 2, Census Tract 541.10, Wake County, North Carolina: Summary level: 150, state:37> county:183> tract:054110> block group:2",223.0,80.0,,,,,,,,,,4759,35.8,39.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,8.3,35.8
"Block Group 1, Census Tract 541.11, Wake County, North Carolina: Summary level: 150, state:37> county:183> tract:054111> block group:1",235.0,89.0,,,,,,,,,,1994,41.0,27.1,-666666666.0,-666666666.0,-666666666.0,21.4,28.3,40.1
"Block Group 1, Census Tract 542.10, Wake County, North Carolina: Summary level: 150, state:37> county:183> tract:054210> block group:1",101.0,37.0,,,,,,,,,,2131,44.0,60.8,-666666666.0,45.2,-666666666.0,14.6,-666666666.0,48.3
"Block Group 2, Census Tract 542.10, Wake County, North Carolina: Summary level: 150, state:37> county:183> tract:054210> block group:2",214.0,84.0,,,,,,,,,,3889,39.8,40.5,-666666666.0,42.0,-666666666.0,-666666666.0,36.4,39.6
"Block Group 3, Census Tract 542.10, Wake County, North Carolina: Summary level: 150, state:37> county:183> tract:054210> block group:3",181.0,60.0,,,,,,,,,,3658,38.6,42.5,24.5,-666666666.0,-666666666.0,-666666666.0,39.1,40.1
"Block Group 2, Census Tract 542.09, Wake County, North Carolina: Summary level: 150, state:37> county:183> tract:054209> block group:2",247.0,71.0,,,,,,,,,,4762,35.8,32.0,-666666666.0,38.3,-666666666.0,12.4,22.3,34.8
"Block Group 1, Census Tract 542.09, Wake County, North Carolina: Summary level: 150, state:37> county:183> tract:054209> block group:1",253.0,99.0,,,,,,,,,,5098,40.5,34.4,-666666666.0,33.9,-666666666.0,22.4,12.3,40.1
"Block Group 2, Census Tract 542.11, Wake County, North Carolina: Summary level: 150, state:37> county:183> tract:054211> block group:2",415.0,139.0,,,,,,,,,,9070,35.6,31.2,-666666666.0,32.8,-666666666.0,29.5,25.2,36.8
"Block Group 1, Census Tract 541.12, Wake County, North Carolina: Summary level: 150, state:37> county:183> tract:054112> block group:1",239.0,86.0,,,,,,,,,,3957,28.5,34.8,-666666666.0,32.8,-666666666.0,34.0,19.1,37.2
"Block Group 1, Census Tract 544.04, Wake County, North Carolina: Summary level: 150, state:37> county:183> tract:054404> block group:1",104.0,52.0,,,,,,,,,,2645,41.2,41.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.3,41.1
"Block Group 2, Census Tract 544.04, Wake County, North Carolina: Summary level: 150, state:37> county:183> tract:054404> block group:2",60.0,18.0,,,,,,,,,,1541,28.9,55.0,-666666666.0,54.2,-666666666.0,39.2,-666666666.0,52.6
"Block Group 1, Census Tract 544.03, Wake County, North Carolina: Summary level: 150, state:37> county:183> tract:054403> block group:1",77.0,27.0,,,,,,,,,,1097,48.1,52.0,-666666666.0,-666666666.0,-666666666.0,26.7,-666666666.0,49.1
"Block Group 2, Census Tract 544.03, Wake County, North Carolina: Summary level: 150, state:37> county:183> tract:054403> block group:2",77.0,30.0,,,,,,,,,,1070,39.9,51.3,-666666666.0,-666666666.0,-666666666.0,14.3,-666666666.0,52.6
"Block Group 1, Census Tract 534.21, Wake County, North Carolina: Summary level: 150, state:37> county:183> tract:053421> block group:1",443.0,154.0,,,,,,,,,,5350,39.5,43.6,45.9,33.1,-666666666.0,-666666666.0,17.2,41.3
"Block Group 4, Census Tract 540.13, Wake County, North Carolina: Summary level: 150, state:37> county:183> tract:054013> block group:4",123.0,45.0,,,,,,,,,,3718,37.4,14.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.5
"Block Group 1, Census Tract 540.13, Wake County, North Carolina: Summary level: 150, state:37> county:183> tract:054013> block group:1",160.0,68.0,,,,,,,,,,5844,37.8,36.1,-666666666.0,39.7,-666666666.0,54.6,14.3,38.0
"Block Group 2, Census Tract 540.13, Wake County, North Carolina: Summary level: 150, state:37> county:183> tract:054013> block group:2",84.0,36.0,,,,,,,,,,2405,42.6,-666666666.0,-666666666.0,48.3,-666666666.0,5.8,-666666666.0,42.6
"Block Group 2, Census Tract 540.11, Wake County, North Carolina: Summary level: 150, state:37> county:183> tract:054011> block group:2",115.0,47.0,,,,,,,,,,1240,35.9,47.5,-666666666.0,67.9,-666666666.0,-666666666.0,-666666666.0,43.1
"Block Group 1, Census Tract 542.04, Wake County, North Carolina: Summary level: 150, state:37> county:183> tract:054204> block group:1",211.0,70.0,,,,,,,,,,2631,33.1,39.2,-666666666.0,16.8,-666666666.0,-666666666.0,12.7,35.2
"Block Group 2, Census Tract 542.06, Wake County, North Carolina: Summary level: 150, state:37> county:183> tract:054206> block group:2",87.0,24.0,,,,,,,,,,796,28.6,19.0,-666666666.0,27.4,-666666666.0,-666666666.0,-666666666.0,28.8
"Block Group 1, Census Tract 542.05, Wake County, North Carolina: Summary level: 150, state:37> county:183> tract:054205> block group:1",203.0,76.0,,,,,,,,,,2622,46.9,20.0,-666666666.0,38.2,-666666666.0,19.7,28.4,48.1
"Block Group 2, Census Tract 542.05, Wake County, North Carolina: Summary level: 150, state:37> county:183> tract:054205> block group:2",139.0,58.0,,,,,,,,,,2285,28.9,35.9,-666666666.0,16.5,-666666666.0,-666666666.0,15.9,28.6
"Block Group 3, Census Tract 540.12, Wake County, North Carolina: Summary level: 150, state:37> county:183> tract:054012> block group:3",102.0,37.0,,,,,,,,,,1238,49.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,27.7,-666666666.0,49.1
"Block Group 2, Census Tract 537.15, Wake County, North Carolina: Summary level: 150, state:37> county:183> tract:053715> block group:2",188.0,78.0,,,,,,,,,,1746,50.1,45.8,-666666666.0,43.5,-666666666.0,-666666666.0,6.3,50.3
"Block Group 1, Census Tract 537.16, Wake County, North Carolina: Summary level: 150, state:37> county:183> tract:053716> block group:1",47.0,33.0,,,,,,,,,,937,53.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,26.2,53.1
"Block Group 1, Census Tract 540.06, Wake County, North Carolina: Summary level: 150, state:37> county:183> tract:054006> block group:1",182.0,78.0,,,,,,,,,,2367,36.9,27.4,-666666666.0,25.9,14.4,24.1,32.8,38.5
"Block Group 1, Census Tract 540.07, Wake County, North Carolina: Summary level: 150, state:37> county:183> tract:054007> block group:1",161.0,89.0,,,,,,,,,,1935,47.2,27.1,-666666666.0,-666666666.0,-666666666.0,32.5,-666666666.0,47.7
"Block Group 2, Census Tract 537.14, Wake County, North Carolina: Summary level: 150, state:37> county:183> tract:053714> block group:2",138.0,59.0,,,,,,,,,,2141,42.4,31.4,-666666666.0,39.1,-666666666.0,-666666666.0,-666666666.0,42.8
"Block Group 1, Census Tract 537.14, Wake County, North Carolina: Summary level: 150, state:37> county:183> tract:053714> block group:1",101.0,40.0,,,,,,,,,,1562,36.5,26.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.3
"Block Group 4, Census Tract 541.15, Wake County, North Carolina: Summary level: 150, state:37> county:183> tract:054115> block group:4",58.0,23.0,,,,,,,,,,1444,51.7,19.7,-666666666.0,-666666666.0,-666666666.0,22.2,-666666666.0,57.7
"Block Group 1, Census Tract 541.15, Wake County, North Carolina: Summary level: 150, state:37> county:183> tract:054115> block group:1",86.0,23.0,,,,,,,,,,1483,31.3,58.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,31.0
"Block Group 1, Census Tract 541.05, Wake County, North Carolina: Summary level: 150, state:37> county:183> tract:054105> block group:1",87.0,35.0,,,,,,,,,,2899,35.3,26.4,-666666666.0,65.2,-666666666.0,67.0,-666666666.0,41.5
"Block Group 1, Census Tract 540.04, Wake County, North Carolina: Summary level: 150, state:37> county:183> tract:054004> block group:1",87.0,49.0,,,,,,,,,,1471,62.4,13.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,62.4
"Block Group 2, Census Tract 540.06, Wake County, North Carolina: Summary level: 150, state:37> county:183> tract:054006> block group:2",114.0,46.0,,,,,,,,,,1019,43.2,45.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.2
"Block Group 5, Census Tract 543.02, Wake County, North Carolina: Summary level: 150, state:37> county:183> tract:054302> block group:5",43.0,17.0,,,,,,,,,,786,44.8,50.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,58.3,47.7
"Block Group 3, Census Tract 540.08, Wake County, North Carolina: Summary level: 150, state:37> county:183> tract:054008> block group:3",72.0,27.0,,,,,,,,,,1293,30.4,30.0,-666666666.0,-666666666.0,-666666666.0,20.5,18.9,60.1
"Block Group 1, Census Tract 538.05, Wake County, North Carolina: Summary level: 150, state:37> county:183> tract:053805> block group:1",200.0,68.0,,,,,,,,,,1304,50.8,41.5,-666666666.0,45.6,-666666666.0,-666666666.0,-666666666.0,51.3
"Block Group 2, Census Tract 528.09, Wake County, North Carolina: Summary level: 150, state:37> county:183> tract:052809> block group:2",201.0,73.0,,,,,,,,,,2037,33.8,30.2,-666666666.0,39.3,-666666666.0,24.1,11.6,33.7
"Block Group 1, Census Tract 528.09, Wake County, North Carolina: Summary level: 150, state:37> county:183> tract:052809> block group:1",131.0,46.0,,,,,,,,,,1125,45.0,28.6,-666666666.0,14.8,-666666666.0,-666666666.0,23.2,45.9
"Block Group 1, Census Tract 531.05, Wake County, North Carolina: Summary level: 150, state:37> county:183> tract:053105> block group:1",292.0,118.0,,,,,,,,,,3966,38.9,32.7,-666666666.0,11.9,-666666666.0,32.3,42.1,41.0
"Block Group 2, Census Tract 532.02, Wake County, North Carolina: Summary level: 150, state:37> county:183> tract:053202> block group:2",176.0,58.0,,,,,,,,,,2241,47.6,49.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.8
"Block Group 1, Census Tract 524.07, Wake County, North Carolina: Summary level: 150, state:37> county:183> tract:052407> block group:1",134.0,82.0,,,,,,,,,,1865,30.2,27.3,-666666666.0,24.6,-666666666.0,-666666666.0,-666666666.0,30.2
"Block Group 2, Census Tract 524.07, Wake County, North Carolina: Summary level: 150, state:37> county:183> tract:052407> block group:2",139.0,67.0,,,,,,,,,,1963,29.3,26.1,-666666666.0,35.3,-666666666.0,-666666666.0,-666666666.0,32.7
"Block Group 1, Census Tract 524.08, Wake County, North Carolina: Summary level: 150, state:37> county:183> tract:052408> block group:1",73.0,36.0,,,,,,,,,,1250,22.3,8.2,-666666666.0,26.4,-666666666.0,-666666666.0,-666666666.0,22.3
"Block Group 3, Census Tract 511.01, Wake County, North Carolina: Summary level: 150, state:37> county:183> tract:051101> block group:3",,,,,,,,,,,,419,19.6,19.3,-666666666.0,37.2,-666666666.0,19.5,-666666666.0,19.6
"Block Group 1, Census Tract 524.09, Wake County, North Carolina: Summary level: 150, state:37> county:183> tract:052409> block group:1",49.0,24.0,,,,,,,,,,526,23.0,52.6,-666666666.0,26.8,-666666666.0,30.8,-666666666.0,22.9
"Block Group 3, Census Tract 524.09, Wake County, North Carolina: Summary level: 150, state:37> county:183> tract:052409> block group:3",147.0,60.0,,,,,,,,,,2548,25.2,22.9,26.6,24.9,-666666666.0,33.0,-666666666.0,25.3
"Block Group 2, Census Tract 524.06, Wake County, North Carolina: Summary level: 150, state:37> county:183> tract:052406> block group:2",97.0,51.0,,,,,,,,,,2413,26.1,28.5,-666666666.0,31.8,-666666666.0,27.3,54.5,25.2
"Block Group 1, Census Tract 524.06, Wake County, North Carolina: Summary level: 150, state:37> county:183> tract:052406> block group:1",86.0,42.0,,,,,,,,,,1780,35.5,36.7,-666666666.0,20.6,-666666666.0,33.1,36.4,35.5
"Block Group 1, Census Tract 540.18, Wake County, North Carolina: Summary level: 150, state:37> county:183> tract:054018> block group:1",61.0,33.0,,,,,,,,,,1397,28.9,28.0,-666666666.0,26.3,-666666666.0,24.3,-666666666.0,28.9
